"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
1316,3926,1.2087675376,1.7096685829,9.6285557950,0
518,4052,1.2180137722,1.7102174225,19.9092509287,0
762,2764,1.0734379401,1.7187158331,10.7853316318,0
218,3885,0.3199846408,1.7275272013,0.5800887362,0
1090,3920,0.7335143540,1.7358153848,2.9010891867,0
459,3319,0.0004115413,1.7402181573,11.8256535907,0
113,2488,1.6534470859,1.7414907899,4.2394086535,0
1326,2602,0.0054965867,1.7484092907,6.1875003762,0
313,3239,0.0535264491,1.7521649685,10.9820460261,0
1537,3750,0.2275428294,1.7545984194,-0.0218939103,0
821,3319,0.3032903804,1.7581661329,19.2098584948,0
313,3368,0.0017163642,1.7620955218,8.5445669389,0
218,2876,1.5040949566,1.7667063305,-0.7916910341,0
328,3516,0.5875211303,1.7724127801,8.0605995579,0
1383,2104,0.0000100302,1.7739452153,5.2062944205,0
1383,3752,0.0196722060,1.7782641011,-3.0606628221,0
1234,3319,1.0451088409,1.7841143890,8.3393702935,0
1907,3694,0.0000583521,1.7972813886,9.7645722868,0
1913,2841,0.4549321162,1.8007274275,14.5958890363,0
1657,3636,0.0309103255,1.8023648160,6.2634763368,0
1761,3748,1.7620251945,1.8076872331,10.4302061655,0
1239,3696,0.0938920738,1.8082384909,3.3480921828,0
147,2488,1.7532677129,1.8105783179,8.9313023413,0
306,2835,1.0242555215,1.8118629203,6.9450591822,0
1128,3319,0.6224659028,1.8123268108,-4.1157702631,0
1247,2708,0.2427574030,1.8134801129,14.9523841537,0
1797,3117,0.9220639843,1.8166783900,3.6454436247,0
1649,2785,0.1554649676,1.8167396688,13.6168875422,0
662,2488,1.6018330507,1.8190563799,6.4092823451,0
968,3552,1.7340734121,1.8253337259,1.3912845749,0
1039,2488,1.6012800440,1.8268900739,7.7946713182,0
807,3694,0.0469844715,1.8269834857,2.2002668734,0
1438,3850,1.0501803728,1.8284437614,9.4269874115,0
320,2975,1.5878350038,1.8306300023,15.1100419474,0
730,2975,0.1183796131,1.8306300023,8.4629571257,0
1407,2975,1.4697423065,1.8306300023,4.8583185543,0
1790,3402,0.0006489203,1.8308733993,7.8823672790,0
252,3056,0.7792502748,1.8337883812,2.3252724890,0
1383,2197,0.0024243575,1.8352333600,6.1226378302,0
662,3056,0.0042301742,1.8399289433,1.9902699664,0
492,3748,0.9324632546,1.8420054733,0.4545119470,0
32,4105,0.8859963287,1.8514402564,13.9365603429,0
1004,3319,1.0837931730,1.8545857633,5.0089771580,0
464,3515,0.8240685177,1.8573120566,5.8992043245,0
726,3256,0.9548086958,1.8673705058,4.6593977616,0
733,3935,1.5617506258,1.8680727583,4.2286992221,0
236,2708,0.0719159929,1.8709357262,9.4894062591,0
574,3650,0.0020123829,1.8743344932,13.2194140375,0
563,3745,0.2345088905,1.8759054959,12.3992829735,0
1886,3514,1.3798917072,1.8769950788,2.1215863403,0
240,3748,0.0325691799,1.8777151822,5.8114258625,0
1308,2627,0.2708110564,1.8782576249,9.8330892076,0
260,2686,0.4258788489,1.8782754677,5.2574442097,0
697,2317,0.0329122927,1.8812246894,1.9171500306,0
355,3583,0.3553346843,1.8848744048,14.2256838714,0
415,3829,0.0537226058,1.8872142597,8.7668936429,0
1839,3237,0.9680977915,1.8904246250,3.1748298999,0
1326,2199,1.8761056597,1.8983578575,3.8914144881,0
128,3190,1.7148771173,1.9068085176,5.7806763377,0
1771,3693,1.5538169320,1.9075366123,7.2847179759,0
1556,2919,0.7848985452,1.9093434413,8.0999815308,0
233,3834,0.1481596242,1.9107457875,13.9244821362,0
1893,2919,1.0874882435,1.9128962826,6.1056318507,0
1030,3319,0.3443706162,1.9236946475,8.5921372655,0
1344,2093,1.6882410629,1.9247017940,2.2586165834,0
552,3516,0.0270556119,1.9323405439,10.1086170054,0
1407,2267,1.7970337222,1.9325087221,5.1907273502,0
1310,2089,0.1195416020,1.9352464081,7.5499340227,0
1043,3965,0.4538358988,1.9381410034,1.0426805375,0
17,3009,1.5924463566,1.9403349329,11.4517567024,0
1649,2267,0.0000025704,1.9456620638,12.5890016908,0
889,3986,0.0780937832,1.9468390674,6.4503765921,0
1376,3547,0.1346730395,1.9487718561,11.0450064982,0
1095,3920,1.7481953912,1.9505976099,4.2615876324,0
1383,2488,1.6012802028,1.9517760861,10.1206905403,0
379,3213,0.6065318326,1.9533916790,9.4567470299,0
1292,3748,1.4986170518,1.9591440587,7.6914642766,0
1753,2817,0.5638207639,1.9623064179,16.8260924161,0
558,3515,1.6815074509,1.9666352214,-1.3245886797,0
1051,2122,0.4085985865,1.9738482712,2.2941411787,0
1039,2488,1.8268921715,1.9746582625,7.7946713182,0
1279,2826,0.7774957197,1.9819512804,5.8954059095,0
695,3212,0.0277104039,1.9840208434,12.1748630963,0
1590,2577,0.0424229289,1.9856906373,10.8153025104,0
1179,2026,0.1139377324,1.9884179204,3.6327415015,0
619,2919,0.2041049246,1.9953454753,6.8139403172,0
1304,2790,0.8794962865,1.9991506485,3.3998600147,0
697,3748,0.1279395035,2.0008819887,6.7718565953,0
470,3818,0.8441234336,2.0015728498,4.8024694888,0
340,3423,1.4326676622,2.0024340277,2.1623924584,0
1141,2359,1.7996423323,2.0026123238,4.7016576139,0
147,3336,0.0144903373,2.0029987450,6.0831308139,0
1523,3495,0.1494969885,2.0039504510,-1.1278138829,0
118,2839,1.3419648592,2.0070988269,10.1735856890,0
252,2735,0.1437039800,2.0074699870,0.3315236021,0
414,3920,0.3152456602,2.0074914339,2.5956485132,0
1753,3466,0.8914622628,2.0139652918,17.5794969987,0
1402,2320,0.2584509380,2.0224247338,3.3411407670,0
1402,2673,1.9374671145,2.0224247338,6.5440660726,0
1402,2764,0.3928457020,2.0224247338,5.6692954486,0
1402,3085,0.0053675419,2.0224247338,13.1057141553,0
1402,3850,0.0018362626,2.0224247338,12.0588436920,0
1402,3860,0.0175520364,2.0224247338,9.1416833968,0
1402,4006,0.0296640940,2.0224247338,4.9710330806,0
1402,4082,0.0392991185,2.0224247338,12.2979551320,0
1410,3319,1.9354911491,2.0243250441,6.7666580729,0
42,2981,0.4365498073,2.0255542798,13.9580047125,0
42,3751,0.0024621656,2.0255542798,14.6883701112,0
21,3748,0.1650468265,2.0258392864,7.7728976795,0
252,2705,0.7149028589,2.0401490057,5.8326609691,0
1783,3319,0.0005950638,2.0451554947,13.1538378409,0
1896,3365,1.9296111019,2.0459265468,12.0826798169,0
82,3515,0.8208601291,2.0471859182,4.9881948243,0
146,3515,1.1924995607,2.0585451670,-1.0804119044,0
1335,2424,0.2042585889,2.0613115022,10.7939348424,0
1611,4024,0.1627224953,2.0626489078,14.6816481679,0
1668,3684,0.1021778567,2.0669310582,7.4066213624,0
1955,2977,1.5587467017,2.0673718420,7.4086890354,0
701,2118,0.4410641799,2.0696758328,4.2279705118,0
459,2651,0.7076518594,2.0701224365,9.5726925899,0
919,3574,0.0116669408,2.0724271898,6.9057412714,0
758,3751,0.0000000709,2.0737328546,12.1609741215,0
590,2759,0.9381695539,2.0766705237,8.6026932011,0
1592,3276,0.9382170488,2.0784791833,0.0475724114,0
1000,2256,0.0177605701,2.0786809885,16.0394013522,0
1699,4067,1.2553812309,2.0804249956,8.8775753972,0
749,2915,1.8879515071,2.0824727249,3.8297591355,0
459,3319,1.7744874295,2.0995890673,11.8256535907,0
300,3044,1.7667532011,2.1011884938,12.5927253413,0
644,3627,0.4750830495,2.1014582316,3.4167051556,0
319,4165,1.0322982563,2.1032384821,5.9943508540,0
1166,3328,0.1167415420,2.1066961375,7.7955370670,0
1823,3319,0.5130034053,2.1098549922,6.3572850301,0
1050,3904,1.4467485936,2.1110773849,3.8626718417,0
1851,4074,0.3641593241,2.1144887064,9.2232459969,0
617,3029,0.6334946004,2.1161613953,5.3283703551,0
1713,3650,0.8337775736,2.1276685439,12.8744635020,0
27,2729,1.4818320956,2.1309209349,7.0785693312,0
1046,2769,0.9946711282,2.1341355979,0.2021003511,0
1893,2317,0.0103106541,2.1409714775,8.6212577969,0
926,3451,0.0719503603,2.1454089546,0.1602523137,0
365,2096,0.2123016951,2.1580092648,1.2117812193,0
1371,3611,0.4172298800,2.1634369934,2.2380877560,0
1968,3059,2.0097605189,2.1644509325,4.6432657379,0
1789,4137,0.6107694008,2.1803810020,8.6349710528,0
572,2047,1.1056812679,2.1806030006,9.4811398009,0
1089,2320,0.0087822534,2.1869271345,4.6763207829,0
337,3075,1.6803782718,2.1911528670,8.2439651775,0
1179,3627,0.0267403947,2.1923329905,2.8719368958,0
484,4096,0.3134447627,2.2008809322,6.8723989103,0
1319,2668,2.1206243473,2.2039206025,-2.5817360060,0
1817,3515,0.4824126866,2.2039793316,-0.5181825415,0
1087,3363,1.9382891396,2.2042730934,8.5771647297,0
839,2317,0.1859330035,2.2115819516,2.3986136585,0
1942,3538,0.0550215444,2.2130719290,10.2761276822,0
798,4167,0.8385443170,2.2131164366,-2.5463129704,0
471,3515,0.0000004836,2.2132602614,1.8325523704,0
384,4121,0.0357144223,2.2135112993,17.3590309696,0
327,2110,0.1525117627,2.2135947764,14.3355384854,0
749,2317,0.9697569359,2.2198266172,5.3328980414,0
1352,3326,0.2161689627,2.2222246298,12.5158726585,0
1480,2661,0.0431508927,2.2262676072,6.2778316483,0
638,2267,0.0004642606,2.2274054253,5.8835297909,0
218,2317,0.9971999263,2.2274991398,-5.3982305114,0
1671,2915,0.4609335932,2.2284480306,1.0941558874,0
1177,2981,0.0002103978,2.2342338777,3.5716664914,0
1493,2267,0.3249439260,2.2347088579,13.8845360409,0
1493,2873,1.2970329548,2.2347088579,16.6782675341,0
1493,3751,0.0131264793,2.2347088579,4.1826178274,0
1493,3836,1.5546238693,2.2347088579,10.4241770964,0
451,2004,0.4948368461,2.2350912991,6.4245571256,0
1215,4096,1.2688748525,2.2368950517,13.5529181804,0
807,3190,0.1458282541,2.2369772605,1.4954941144,0
680,2118,1.6092280135,2.2399574974,10.5349917306,0
1244,3289,1.0415827813,2.2416892425,6.8439548169,0
1247,3289,1.6685910091,2.2416892425,1.7435264258,0
1262,3289,0.4235071009,2.2416892425,-1.1524750876,0
1332,3289,1.9780296449,2.2416892425,15.8875238457,0
242,2879,1.3516158596,2.2630185402,12.3298912697,0
242,3223,0.5383774049,2.2630185402,13.6957882402,0
242,3413,0.7710196996,2.2630185402,14.9597492090,0
242,3548,1.4815042230,2.2630185402,13.7072522281,0
889,3423,0.5299080417,2.2639342193,7.5128920121,0
1383,2104,2.0384601416,2.2648934191,5.2062944205,0
506,2915,0.4029397881,2.2687848016,-0.0473607119,0
1295,3319,0.2640990464,2.2705799047,6.4578466253,0
1437,3681,0.0082565621,2.2722929886,8.2854002461,0
1437,3751,0.0049919036,2.2722929886,14.7891093488,0
876,4070,0.3656340857,2.2745278968,7.2261107662,0
304,3630,0.4583642744,2.2749213092,12.3937785227,0
1041,3514,0.4348013078,2.2766423737,-1.0718037930,0
1397,3474,1.4600410030,2.2784016741,17.9266739904,0
889,2209,0.4112972922,2.2784484087,3.2713104031,0
611,3336,1.7628481470,2.2790041101,0.7985891385,0
320,2981,0.0000319756,2.2818019343,5.0101671312,0
1511,3378,1.5003782304,2.2835119573,8.4098490884,0
1650,4137,0.5071671220,2.2875755487,9.6124459707,0
263,2757,1.4855631486,2.2912082632,-0.4317955993,0
318,2526,0.8209192883,2.3001731037,7.0822065738,0
1799,2831,0.1013795477,2.3027262272,6.4775982351,0
897,3336,1.6880317306,2.3054657010,11.3159415937,0
147,2790,0.0608772019,2.3075148474,5.9380754419,0
309,2822,2.0772839151,2.3081974924,8.9730955473,0
252,2743,1.2215212023,2.3109889647,4.3284755316,0
798,3758,0.8123615284,2.3149095666,3.3219787287,0
1392,2323,0.3325623196,2.3170748885,3.9469524695,0
896,2416,1.5776555561,2.3187521129,7.6863454786,0
32,2500,0.0743573146,2.3221783349,6.6888357860,0
919,3190,0.4527417852,2.3263359305,11.5708300554,0
1263,2706,1.0694212334,2.3281597493,10.6646016414,0
149,4105,0.1145389062,2.3331485755,8.8719238639,0
1798,2047,1.7292643885,2.3345533895,6.0568682438,0
1052,3516,0.0636098144,2.3371321724,14.4703482217,0
919,2915,1.4727971910,2.3393617130,7.0126189196,0
876,2172,1.9744838854,2.3398777198,7.7716539604,0
270,2500,0.9036649945,2.3447718069,10.5048292392,0
554,3426,1.4272039524,2.3537121175,10.7414667615,0
462,3455,0.0359963951,2.3593147266,4.7106016895,0
1383,3402,0.0006937884,2.3651823274,4.3118809669,0
1510,3829,2.2891864544,2.3660162013,6.1903097932,0
276,2136,1.3401108660,2.3720166044,16.0604228501,0
276,3295,1.7622374582,2.3720166044,13.0397844396,0
276,3681,0.0826538806,2.3720166044,10.4625336546,0
325,2752,0.0536303206,2.3796911553,9.2501075913,0
223,2572,1.6181547624,2.3864605587,1.3976933385,0
218,3495,0.9177555035,2.3911942518,-3.0010506969,0
1761,3884,0.5559497432,2.3929948718,5.5868024327,0
1265,3233,0.0077408521,2.3938592882,9.5317245077,0
252,2073,0.5946852658,2.3955507412,2.7930260660,0
513,3748,0.0001847434,2.4004208918,14.4338387748,0
781,3748,0.9870981506,2.4007550537,3.5501935884,0
1323,2902,1.7785846970,2.4007690040,2.3181524171,0
807,2317,0.0009401011,2.4011428669,-1.5595781155,0
1262,4075,2.1409631771,2.4050340214,2.7994793674,0
1575,2190,2.2521448237,2.4074454342,4.9406765795,0
1371,3693,1.4236700619,2.4095820227,1.2150948002,0
929,2081,0.1261637755,2.4137969606,8.6992946279,0
1208,3180,0.9423486250,2.4168639583,7.1772114240,0
574,2510,2.2258679186,2.4206029446,10.7555400796,0
1606,2525,0.0486851196,2.4211993655,3.5997401162,0
1632,2573,0.0177323983,2.4220455991,4.9496347134,0
1771,3693,2.0342207547,2.4284882402,7.2847179759,0
1292,3423,1.7222037250,2.4287987079,9.1816263825,0
144,3492,1.5421608792,2.4322520829,8.1922632403,0
513,3075,0.5336360289,2.4339016407,5.5991811649,0
815,3212,0.2791712714,2.4349505300,6.1547764403,0
1674,2506,1.9468514540,2.4384902003,10.6328758250,0
337,3328,0.3089903281,2.4388409348,5.1493115805,0
926,4106,0.4710153525,2.4398118531,-0.5070976588,0
976,3751,2.1756623103,2.4421469843,4.1556754489,0
1186,3738,0.9288551454,2.4434482127,6.2684364813,0
1130,2830,0.0081383839,2.4524052351,14.0931878767,0
1510,2488,1.6792339157,2.4604680660,9.3546828745,0
1642,3085,0.0387857136,2.4606753881,4.2806479019,0
1606,3476,1.7989022125,2.4620909388,4.3100077948,0
361,4167,0.2485121796,2.4638116477,7.7248235199,0
926,2863,0.7297236936,2.4666174898,0.5240493621,0
1111,3748,1.6636156263,2.4722073863,-2.2421014872,0
1618,3319,0.1663388261,2.4763468175,15.8877622711,0
840,2572,2.2865496814,2.4769637148,1.0211549799,0
628,4165,0.0359750111,2.4817429253,15.7430802127,0
612,3877,1.2498614055,2.4854142756,10.0367695465,0
1051,2746,0.0003500742,2.4856756621,6.6984419697,0
1371,3489,0.6115004947,2.4900406917,3.4540512113,0
392,3748,2.4828422002,2.4922707946,-3.3288540521,0
697,3748,2.0357759356,2.4953625447,6.7718565953,0
8,2634,2.1708361841,2.4998172902,3.9723130464,0
1039,2004,0.0033294722,2.5017913679,-2.8871421640,0
926,2576,0.3527499893,2.5019191438,-0.2776347895,0
396,4191,1.7791667716,2.5026366820,7.1992430988,0
318,2729,1.8173059383,2.5042320427,5.1835164696,0
662,2729,0.0637179850,2.5058679930,3.3981163190,0
1284,3085,2.0470467944,2.5098044817,5.3695367509,0
165,2790,1.4731852892,2.5130768533,1.6892617002,0
1325,3515,0.0342101236,2.5200306617,0.2870703920,0
402,2979,0.4580838126,2.5229205051,12.1173568493,0
1838,2267,0.1431449981,2.5255966465,7.4170456744,0
1210,4167,0.7080581996,2.5298908476,7.4689360400,0
1756,2488,1.8776670383,2.5347778203,0.7328237799,0
744,2888,1.5634639422,2.5359012431,10.4192849049,0
1610,2962,2.4311193800,2.5360867533,16.0302503331,0
826,2410,0.7377250662,2.5401076959,12.8440720984,0
1775,2066,1.9569728264,2.5517459881,9.8694325899,0
1052,3906,0.0117255512,2.5536106663,14.4063410240,0
402,2359,0.3724858792,2.5564394818,9.5887115439,0
316,2804,1.2794687870,2.5593909443,7.0563419892,0
807,3694,2.2475426606,2.5602062853,2.2002668734,0
1823,3700,2.1662824970,2.5618070919,3.9300084009,0
462,2927,1.2794902947,2.5624767079,5.1456488755,0
1949,3668,0.4063724177,2.5645345792,8.4796776210,0
1875,3368,1.2211618130,2.5686837079,7.5249224086,0
451,2004,2.2841070334,2.5688244273,6.4245571256,0
140,2863,0.0688913182,2.5696846106,1.5989520563,0
1096,2500,1.7157900717,2.5719163298,6.9569080716,0
1113,2476,0.6023534152,2.5729560489,3.5937556862,0
428,3590,1.1122998086,2.5797647659,3.8292277721,0
418,2790,1.3450814287,2.5831164163,1.4399287703,0
1657,3748,1.1227235616,2.5840052266,10.8952640687,0
1046,2831,0.9300062459,2.5868510446,-6.6122699239,0
851,3748,0.0727988138,2.5893046930,7.0492992524,0
740,3636,0.0511693220,2.5899199086,7.2675595734,0
1041,3748,0.5558106053,2.5936759087,2.0490030126,0
1308,3052,2.5105185413,2.5946289146,7.5258540720,0
227,2488,1.6103636122,2.5983575070,2.8828943883,0
1308,4121,0.6499199556,2.5991869503,8.6076195675,0
744,3850,0.0118235895,2.6073631212,15.8422544487,0
1649,4096,0.0112565289,2.6082100393,20.2442410601,0
603,3836,0.6455430983,2.6207201127,1.0293614427,0
1482,2004,0.8149343830,2.6211114116,9.5939828130,0
1383,3752,2.4560876640,2.6221757524,-3.0606628221,0
1692,2915,0.0000004769,2.6237032680,-1.5226978959,0
949,3896,0.2463035919,2.6245512015,19.9916047358,0
949,4023,0.0032730836,2.6245512015,19.6013729594,0
218,2984,2.4552470510,2.6278120320,0.6100804510,0
326,2686,1.8694498625,2.6382200664,4.7778535185,0
81,2582,0.0670402902,2.6405464462,9.1916883256,0
1239,3837,2.0927096268,2.6409196068,5.6284484349,0
236,3849,1.7991429008,2.6425890060,6.7827016293,0
246,3849,0.5976795549,2.6425890060,9.8073619388,0
815,3849,0.1688018946,2.6425890060,7.1461933929,0
1044,3849,0.0020060088,2.6425890060,14.0267316352,0
1407,3849,0.0630466706,2.6425890060,7.1503324637,0
1823,3911,1.5545113893,2.6447125856,1.4069730497,0
1804,3630,1.1183361237,2.6482563078,11.6511106344,0
756,4020,0.0080396691,2.6508960815,19.5616853254,0
785,2927,0.4982126494,2.6563681451,4.9051262690,0
356,4185,0.2615129678,2.6566385783,8.2234645672,0
1798,2187,2.6357268014,2.6566442508,8.9655196889,0
513,4096,0.0071328894,2.6602792409,2.0487223057,0
1217,4121,0.1467273201,2.6655028833,6.3766062827,0
471,2757,0.0614777601,2.6658841969,0.8251546277,0
1986,3159,0.2382649499,2.6659516377,9.4809328950,0
608,2129,1.9502645547,2.6690034617,4.4234447457,0
798,2384,0.2428228195,2.6733756152,-1.9005854710,0
1386,3696,0.7392330668,2.6762749502,2.7346213103,0
530,3231,2.3872878228,2.6783271989,6.8667912757,0
15,2312,1.9645479023,2.6824411382,13.3875372605,0
15,2723,1.6679669405,2.6824411382,9.0438169039,0
252,2118,0.0007955744,2.6875478371,-3.9027706913,0
1715,3748,0.0127900034,2.6891571152,4.3717164744,0
566,2372,0.3506692377,2.6935603254,9.7974425229,0
926,3115,2.5912993722,2.6988568330,4.8402109947,0
1657,2919,1.4575758516,2.7034967963,3.5249315577,0
875,2925,1.4081777075,2.7064889099,8.4942514636,0
806,3889,0.9628547156,2.7066852249,0.2589730836,0
1075,3748,0.0051500273,2.7066965653,8.4067713107,0
1754,4079,0.1649971366,2.7077428681,8.0895638929,0
1325,3336,0.0134660628,2.7092355647,-0.9184978561,0
1381,3085,0.0001249956,2.7157561862,-0.9921817210,0
1299,2379,0.0358380560,2.7157797771,5.2892755469,0
1135,3319,1.9933229456,2.7181224999,7.1716480038,0
1968,3823,0.2181399301,2.7182628416,-4.4899625463,0
726,3696,1.5339117770,2.7183616955,6.9085822709,0
558,3298,2.6028587351,2.7190813202,0.8138394871,0
1747,2032,0.1107536471,2.7205892278,15.6796300576,0
798,3662,0.0020464440,2.7214442147,1.1810556020,0
846,2023,0.8547477464,2.7218267578,16.6568377766,0
340,3336,0.0270190891,2.7221697634,0.3878555333,0
1051,2842,0.0053743127,2.7227453648,5.2204903091,0
798,3514,0.0778389099,2.7310368800,-1.3562134127,0
48,2004,0.1290000293,2.7314064085,4.7167832575,0
1657,2317,0.0129156193,2.7319948607,6.0405575039,0
1051,2850,0.0061526815,2.7321112961,2.9208516193,0
695,3033,0.5830872862,2.7340800039,7.7486660742,0
1941,3695,0.5270229221,2.7371247323,1.3740462437,0
723,3605,1.6889119841,2.7392041665,9.6613333985,0
388,3515,2.1879687377,2.7427015219,1.1065793998,0
1042,2129,1.0339669465,2.7439536438,7.8658598432,0
313,3756,2.5778238463,2.7440366808,4.2800037896,0
485,3117,1.4093751864,2.7571931948,10.8989811771,0
1208,4006,0.0006407849,2.7598514267,3.9297341300,0
414,3075,0.3945329702,2.7610255469,1.2368015581,0
645,3075,1.6253264338,2.7610255469,6.9407433114,0
1000,3075,0.0016469752,2.7610255469,9.2268525204,0
1037,3075,0.2656370977,2.7610255469,4.2298703432,0
1051,3075,0.0011860481,2.7610255469,0.1943559829,0
1700,3681,0.4960155421,2.7625353603,12.0378650868,0
662,3528,2.6652545610,2.7635476435,7.4302568200,0
471,3893,1.0918577360,2.7653304366,0.5147017050,0
1046,2769,2.4111918092,2.7681213163,0.2021003511,0
425,2500,0.0008876918,2.7745846940,6.7500489021,0
1442,2016,0.0001478852,2.7752020451,13.8885087806,0
905,4031,0.0905984076,2.7753791369,9.1923980824,0
1747,4031,1.3035865989,2.7753791369,15.1189841334,0
1103,2790,0.2701362256,2.7756250713,0.7654669392,0
1523,3660,2.7041274175,2.7801986524,4.7859950235,0
1282,3527,1.7641553788,2.7809546948,0.8542689530,0
682,2146,1.0310515344,2.7822302420,0.9895622130,0
1592,3528,2.6290732453,2.7846740257,2.0449383626,0
608,3920,0.1635271258,2.7881000044,8.9299229153,0
1241,3495,1.4567037973,2.7969203469,0.9837080755,0
1955,3684,0.0760433719,2.7982520977,6.5829042326,0
306,4161,0.0384876014,2.8036397208,9.6739912406,0
1477,3681,0.0040141309,2.8085985958,9.6877508016,0
1477,3690,1.0159872317,2.8085985958,14.5381363999,0
1817,2093,1.1692678082,2.8097100540,0.6824152197,0
355,3283,0.0633354236,2.8101463649,6.8553831723,0
480,2397,2.4381716576,2.8164222547,14.8289426936,0
207,2904,1.5354297911,2.8167399451,6.8267916388,0
