"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
837,2873,0.2408284009,1.9510485565,16.4812106962,0
274,2989,1.6115991892,1.9528788786,14.6789412042,0
846,2981,1.6627099471,1.9538757372,10.1093368902,0
1789,2004,0.9570295803,1.9543644837,4.1415980972,0
320,2312,0.0131292941,1.9562544363,8.0693806144,0
481,3748,0.0444568999,1.9596409189,3.0457258332,0
425,3684,0.0001272178,1.9604275678,16.9014857101,0
1000,2272,0.6596185189,1.9654526558,12.7673256471,0
1304,2790,0.0175960178,1.9658816101,3.3998600147,0
1533,2203,0.5994755945,1.9676253879,4.4136079949,0
1761,3350,0.0232617981,1.9691264200,0.9788612214,0
118,2118,0.0006044272,1.9697800646,0.9429849241,0
34,2317,0.0010123573,1.9734305270,6.6318054901,0
632,3457,0.9583603645,1.9744464453,12.4211824674,0
1000,2198,0.0013134556,1.9754586285,11.7241140312,0
1743,3190,0.0026539556,1.9773237113,1.5589425337,0
592,2743,1.2807496469,1.9793414130,5.2371176875,0
1082,3319,0.2830404830,1.9857055212,8.3559125475,0
1055,2104,1.7756311236,1.9868778783,7.7319709968,0
841,2488,1.6673426838,1.9906957251,10.0432890724,0
1507,3860,0.0936221803,1.9930800422,7.9432237275,0
136,1900,1.2064497558,1.9957039833,9.5044623109,0
1396,2970,1.3076668094,1.9960272689,2.9932360951,0
215,3748,1.9673373794,1.9972391636,5.5375782946,0
744,3212,0.0468764240,1.9998994014,9.5200672179,0
1761,2686,0.0000359889,2.0012066791,2.1851472456,0
1175,1968,0.0111714932,2.0030091344,12.7055999332,0
1175,2016,0.2024638646,2.0030091344,16.8885344364,0
1175,2023,0.0096926945,2.0030091344,15.0313152513,0
1175,2221,0.0177601657,2.0030091344,14.0398522256,0
1175,2577,0.0760463014,2.0030091344,8.1315116976,0
1642,2686,0.0655965493,2.0170133223,7.7386989654,0
566,1949,0.0515508264,2.0221234028,4.4381061338,0
1094,3276,1.6417651769,2.0259715242,-0.1470356815,0
1564,2134,1.1588954078,2.0310822868,8.3424385130,0
1064,3748,0.1558189862,2.0374507652,12.5652699249,0
103,2047,0.4054858576,2.0379769303,5.8130293119,0
327,3865,0.0439630502,2.0488501670,16.0863156710,0
1323,2999,0.0420007564,2.0494816209,2.8076795883,0
513,1900,0.0721351533,2.0507032796,-0.7812114504,0
781,3748,1.7341895133,2.0516917404,3.5501935884,0
471,3527,1.6185813583,2.0573254274,2.3450351310,0
996,2915,0.0002828811,2.0603959534,8.8801102498,0
1396,2915,0.7585302102,2.0618914445,-0.0356630005,0
361,3738,0.0442366419,2.0620375900,4.2514640807,0
355,2969,0.1155844976,2.0697923979,8.8036781779,0
408,3829,1.4997559096,2.0781491238,-2.0196257992,0
1128,3336,1.0397019184,2.0795894357,-0.4709218979,0
1742,3748,0.0882257512,2.0811513843,5.6544135871,0
832,3266,2.0386381321,2.0837350142,15.5131438587,0
835,3751,0.1132386336,2.0840700225,-4.3566710642,0
1310,2831,0.9910848791,2.0852537135,7.4055655551,0
911,3981,1.8539228641,2.0982007663,13.3934642997,0
1476,3920,1.8331723530,2.1039910479,4.2424948515,0
487,3336,0.0647188142,2.1050734878,1.2910470594,0
1046,2700,1.5799180720,2.1065428934,-1.6400463631,0
1439,3738,0.2899502446,2.1093094238,4.3395692053,0
893,2267,0.1391229378,2.1174938193,5.4821800378,0
1245,3886,1.4875704578,2.1183232445,10.4209806994,0
1135,3319,0.3729576038,2.1212669634,7.1716480038,0
695,2267,0.0876343231,2.1269602736,11.2066749354,0
1080,3569,0.0363983095,2.1372486534,12.8389801490,0
1208,2830,0.0086709325,2.1384577855,7.2196741616,0
1682,3418,1.0384655979,2.1404336865,9.9604520716,0
1179,2735,0.2129761637,2.1434197255,4.7086503984,0
1699,3085,0.0601580057,2.1439944125,6.3084622343,0
325,2016,0.0405821083,2.1441938076,6.4844986683,0
1523,3694,0.0122150141,2.1678258151,0.2348512916,0
807,3497,1.3520920440,2.1689201141,3.2085770518,0
1606,3696,0.0356185830,2.1723727530,-0.9420181168,0
1761,2004,0.0000448831,2.1732397451,2.3121893914,0
758,3870,1.8938149852,2.1732732981,12.2267742270,0
798,3645,0.7762424811,2.1738382063,2.9788033031,0
1269,3495,0.4052342757,2.1753391138,-2.9563528875,0
1441,3884,1.8822874658,2.1757282424,10.5967839647,0
318,3527,0.6288887231,2.1761403867,7.0645619769,0
1039,2979,0.9013243918,2.1762452029,2.4638641989,0
1457,3765,1.4198600800,2.1803908865,6.4635070788,0
1000,3736,1.2776693045,2.1819009427,9.5734625832,0
252,3634,0.0034808588,2.1827141679,3.8060640736,0
855,3694,0.0057100862,2.1878438830,1.4928064774,0
1123,3758,1.9470659620,2.1978635725,3.5382068812,0
813,2488,1.7941240633,2.1996458298,3.0777476514,0
608,1900,0.0047507694,2.2014173056,1.1906833449,0
1516,2790,0.2811629922,2.2061854866,4.6224866392,0
638,1907,0.1426831810,2.2067506725,15.0644517666,0
84,2057,2.0146928924,2.2140548197,4.3363358923,0
881,3212,0.4426590535,2.2197115974,10.3399426499,0
1381,2488,1.6092776101,2.2203264642,13.2747249706,0
1383,2388,0.0000572589,2.2236050278,0.9744965167,0
1604,3748,1.8443367982,2.2294001354,1.6454597486,0
484,1907,1.5649492540,2.2312596906,8.3980815168,0
34,2686,0.0017041937,2.2319688617,3.2414531350,0
352,2757,1.7228833964,2.2335362496,-2.6350784142,0
644,3694,0.5981964920,2.2364571649,8.0075216397,0
414,2919,1.0047552450,2.2422688449,2.7011266570,0
311,3515,1.9024611088,2.2441926342,2.9523419867,0
151,3681,1.3163357066,2.2446399441,17.0179129744,0
897,2979,0.0006450077,2.2453058481,8.8333060018,0
977,3748,0.0264892438,2.2506173662,0.7003427943,0
744,2888,0.6028855645,2.2513623838,10.4192849049,0
1071,3538,1.2024199753,2.2564286166,17.3194575929,0
781,2488,1.9905288645,2.2577105384,6.1139902966,0
1326,3930,0.9128844369,2.2592809568,3.6656169083,0
1177,2094,2.0995676910,2.2609323113,12.4809110501,0
1563,3218,0.3736905657,2.2613493952,10.2314082228,0
458,2552,0.5808157788,2.2660137306,12.2728783751,0
967,3515,1.9131908419,2.2710849725,4.3153140373,0
1128,3336,2.1028213194,2.2718519790,-0.4709218979,0
538,1997,0.0965649344,2.2732824174,16.5403285919,0
1254,1997,0.0616084338,2.2732824174,14.6192344897,0
1592,3276,1.1424572916,2.2749943913,0.0475724114,0
1371,2999,1.6352819360,2.2864707267,1.7729429264,0
1591,3319,0.0059077474,2.2869332851,7.4705469675,0
349,3408,1.0176063488,2.3087518162,6.6495696157,0
485,3408,0.5934894778,2.3110018764,5.3389533042,0
1670,3465,0.1414333519,2.3122628351,3.9441180856,0
626,3930,0.0613747919,2.3161824270,3.4697723269,0
1640,2663,0.9180197501,2.3178811939,10.1057524562,0
356,3350,1.4431147777,2.3244847035,13.2334248728,0
81,3180,2.2139283422,2.3248473292,6.2696144618,0
123,2831,0.6256043802,2.3262788144,1.9545910847,0
1569,2686,0.1212614392,2.3271039225,6.2537465940,0
1319,2863,0.0948045151,2.3304382211,-0.8457102865,0
924,3373,0.8999861613,2.3458577383,7.7632315242,0
318,2118,1.7571974162,2.3468095976,-2.4523730633,0
1568,3336,0.0593153238,2.3491978879,1.2175003739,0
1558,3229,0.2538566192,2.3591998396,-0.8191271885,0
462,2835,0.2316184616,2.3592295862,4.7900510571,0
1734,1900,0.0151174291,2.3651599361,10.2895510512,0
1734,1941,0.0586975785,2.3651599361,12.0906424431,0
1734,2969,1.2182841417,2.3651599361,9.3624438502,0
1734,3849,1.8295408615,2.3651599361,7.4238505516,0
1662,3368,0.9255515458,2.3662539420,13.4616381905,0
1128,3829,0.3243876046,2.3693862378,-0.7871234517,0
1499,1949,2.2740271126,2.3713953347,12.3858426468,0
425,2873,0.0015161101,2.3743783228,12.0883375444,0
695,2873,0.0006475820,2.3743783228,14.0004064286,0
744,2873,0.0963358239,2.3743783228,11.3456105502,0
787,2873,0.1034895532,2.3743783228,15.1253567170,0
789,2873,1.4773647106,2.3743783228,11.2723933325,0
881,2873,2.1887479211,2.3743783228,12.1654859822,0
1089,2873,0.0258478505,2.3743783228,8.8973798094,0
1208,2873,0.0155240589,2.3743783228,6.5209008429,0
1302,2873,1.1689741318,2.3743783228,5.1940964606,0
1403,2873,1.5309838480,2.3743783228,15.8581130088,0
1572,2873,0.5917963587,2.3743783228,18.9824163552,0
1649,2873,0.0113653248,2.3743783228,15.3827331840,0
1697,2873,1.4671939207,2.3743783228,6.7661590200,0
501,2163,1.4097890350,2.3752800996,1.9516771513,0
1671,3671,2.2358932151,2.3765791358,3.3191426338,0
1621,3986,1.7687067318,2.3769696561,6.7734092144,0
146,2375,1.7111298988,2.3860380015,0.6239274054,0
815,3684,0.0018850316,2.3863717696,12.7934679384,0
574,2804,0.0614334143,2.3877699124,10.1785558595,0
1523,2488,1.6021129934,2.3887120511,3.8935095756,0
300,3465,0.7291688740,2.3893593994,9.9782084658,0
996,3752,0.0636453076,2.3898675066,4.6203990662,0
1082,2104,0.6769142853,2.3899321448,9.9345363204,0
8,2790,0.0000565427,2.3924243509,1.6412732497,0
1754,3990,0.0160510972,2.3981744278,14.7663540754,0
916,3748,0.5911490006,2.3991485315,12.0371558008,0
566,2267,0.3069102216,2.3995319426,1.4950842498,0
475,3636,1.1170183208,2.4018947712,7.8431878632,0
458,3738,0.1651482302,2.4161216017,20.5931133993,0
662,1958,1.1147094772,2.4212139654,4.7907017788,0
680,2141,0.6488776841,2.4284259398,6.3123356333,0
352,2572,1.6452175135,2.4295546415,0.0289533527,0
948,2876,0.4254524888,2.4296947050,0.3265989017,0
514,3988,2.0395701038,2.4349715150,11.8389134084,0
1432,2125,2.0471082687,2.4406621580,19.4190901954,0
1432,2548,0.8336108086,2.4406621580,17.3744305360,0
1432,2767,0.3454259640,2.4406621580,11.2092883171,0
1432,2879,0.0383057931,2.4406621580,20.5119521737,0
1432,3023,0.0002538813,2.4406621580,12.2737329799,0
1432,3120,1.2090676702,2.4406621580,10.6288491614,0
1432,3312,0.0087768624,2.4406621580,20.2896979299,0
1432,3681,0.0000088628,2.4406621580,17.1070125290,0
1432,3865,0.0753184231,2.4406621580,19.7568423634,0
960,3319,0.0444032788,2.4422530794,8.9207092647,0
919,2089,0.0288225660,2.4443735108,8.5250674134,0
1784,2790,2.0329291734,2.4547064689,1.6146184387,0
1697,2989,0.1687393887,2.4555848362,8.7810758334,0
1662,3067,1.3808835439,2.4557910077,4.3225165079,0
638,3498,0.9116346373,2.4567549836,5.8892303206,0
675,2764,0.5921386256,2.4642279154,20.2448331932,0
926,2384,0.0551913256,2.4689741302,-2.3786129453,0
577,1907,0.4197812159,2.4725791055,11.3718237900,0
897,2831,0.0345050215,2.4801887091,6.6105509685,0
798,2634,1.4079339409,2.4807464218,3.6662029985,0
1140,2233,1.3636800745,2.4867596413,6.0853420172,0
395,3748,0.7309274217,2.4928544956,-1.3070019736,0
1383,2686,1.2336159501,2.4952425376,-0.6881650879,0
366,2144,0.2357163302,2.4990966687,13.9373107843,0
280,2902,0.2578905946,2.5029188272,14.1690364411,0
489,3470,1.1032090422,2.5029509763,13.7072612114,0
1381,3696,0.0095226398,2.5040650526,3.6395725763,0
1307,3752,1.6253642741,2.5102851503,12.3262812996,0
937,2948,0.0492464647,2.5108877812,14.5731736926,0
680,1941,0.0000041191,2.5125079813,5.2042917480,0
948,2572,1.6418111715,2.5134048603,3.1525934423,0
261,2621,1.2175680892,2.5138556279,8.7081324657,0
96,2742,0.6580071724,2.5139032810,7.2534551364,0
252,1909,2.0889681577,2.5159151180,5.1411644060,0
1124,1968,0.0000003646,2.5226616182,5.1519210535,0
1051,2602,0.0000185775,2.5261205623,4.3094115715,0
1000,1893,0.0123940145,2.5272673900,4.5855457686,0
1000,2010,0.3754016867,2.5272673900,10.6801721230,0
1000,2198,2.1587435402,2.5272673900,11.7241140312,0
1000,2317,0.0000000370,2.5272673900,13.2068035655,0
1000,2362,0.4258842034,2.5272673900,12.1642078612,0
1000,2528,0.0002908303,2.5272673900,8.0752353196,0
1000,2702,1.6521700861,2.5272673900,8.5867239595,0
1000,2915,0.3035409521,2.5272673900,11.7036646596,0
1000,2981,0.0302296106,2.5272673900,-12.4111293202,0
1000,3053,0.0400865975,2.5272673900,6.4205651401,0
1000,3114,0.1387713955,2.5272673900,2.4489140487,0
1000,3190,1.3963308568,2.5272673900,16.2618757954,0
1000,3229,0.0770618523,2.5272673900,4.1423800232,0
1000,3319,0.0000000000,2.5272673900,14.1322869458,0
1000,3465,0.0000361538,2.5272673900,9.8649612518,0
1000,3519,0.0810903126,2.5272673900,6.8228598361,0
1000,3590,0.1663661813,2.5272673900,4.5230646726,0
1000,3623,0.0023967285,2.5272673900,7.0541374194,0
1000,3636,0.0007486298,2.5272673900,13.4297223984,0
1000,3736,2.2511712393,2.5272673900,9.5734625832,0
1000,3882,0.0257103208,2.5272673900,1.8142246399,0
1000,3920,0.0000027754,2.5272673900,10.5856994754,0
826,2023,1.4227586306,2.5311548290,21.7339287650,0
966,3906,0.4451049279,2.5380968946,-1.4872510760,0
570,3748,0.3997959242,2.5391922285,-1.3621150568,0
918,1862,0.1209794694,2.5393511207,9.6776377291,0
1518,2686,0.7678058931,2.5403760372,5.6455452360,0
1282,3748,1.7756271241,2.5409579308,-0.5794072364,0
1051,3279,0.1501195152,2.5478049380,1.6021053901,0
1039,2722,0.5237082228,2.5529064328,5.5587444000,0
926,2118,0.1135772854,2.5545201091,-6.7966929321,0
662,2233,0.1513248196,2.5650068991,-0.1485348444,0
513,3920,0.0000372405,2.5672437243,6.9580281200,0
313,3860,0.2517721505,2.5700929173,10.8290454915,0
1013,3748,1.4895739824,2.5718427885,12.6049960039,0
756,3046,1.7861713191,2.5746245264,12.6730928755,0
1101,3920,1.2967840771,2.5746324178,4.1273525647,0
8,3527,1.2868838910,2.5751628523,3.5043796303,0
408,2313,0.6183346834,2.5758335740,-0.2632480095,0
272,3849,0.9991930842,2.5811865284,6.4186600804,0
1304,2729,2.2158208449,2.5872118440,3.3819208880,0
349,2841,1.2413219755,2.5883048241,3.5852972791,0
1100,2066,0.9924698382,2.5920897316,11.4103538474,0
1100,2276,0.6720316090,2.5920897316,10.2897778675,0
1100,2424,0.0578246196,2.5920897316,10.1142281574,0
1100,2577,0.7703158769,2.5920897316,8.5810279504,0
1100,3808,2.0971049889,2.5920897316,15.6521481669,0
640,3684,0.6965690275,2.6106602239,11.0579942202,0
34,2476,1.7448100237,2.6140668386,6.1439862854,0
1383,3378,0.9044334764,2.6142869664,0.7287350018,0
306,2602,0.0234235939,2.6240705836,7.7484689674,0
318,2187,0.5132701148,2.6265885446,3.4055881637,0
252,1817,0.4784205922,2.6267074023,5.6198641298,0
926,2863,0.0188675798,2.6317054444,0.5240493621,0
926,3336,0.0000000001,2.6343727815,1.0021910995,0
158,3896,0.2423780119,2.6358101086,17.7405872593,0
379,2582,0.0041598391,2.6405419325,8.5809688570,0
1692,3115,2.5912443086,2.6422826431,8.3887926508,0
1620,2156,0.2341460418,2.6438794851,8.0841597680,0
458,3684,0.0000026762,2.6540427112,15.9439030226,0
937,3417,0.2656659148,2.6548466570,10.9560367116,0
755,3748,0.1581200092,2.6567429485,3.4359922868,0
505,2424,1.2862907717,2.6579334403,11.2687315218,0
1193,3850,0.8386431030,2.6615436801,8.5011305285,0
1524,2962,1.6883399155,2.6631199884,14.0434582635,0
663,3590,2.0828620713,2.6636507091,2.1846382787,0
65,2089,0.6921335810,2.6653747831,1.3277460044,0
1141,3515,1.2962999895,2.6660987485,10.9185067593,0
876,2708,0.0543524505,2.6675400191,6.7348650761,0
1235,1808,0.1254625308,2.6689143011,15.3130196898,0
1235,2344,1.8030923882,2.6689143011,13.4944644174,0
1235,2723,0.0667371729,2.6689143011,11.3735481868,0
31,2757,0.1803652311,2.6694356608,-0.1765556081,0
115,2831,0.0377438245,2.6836229628,2.7890233215,0
451,2925,0.0689900413,2.6905263183,5.3813104845,0
530,2867,1.9156691361,2.6920046988,3.8657319992,0
552,1941,0.0444320969,2.6965073521,4.4157346982,0
1614,3159,1.4590818779,2.7016061713,14.7885997290,0
1381,2488,2.3608060165,2.7070637508,13.2747249706,0
1743,3818,0.7677883693,2.7076295680,1.7046596324,0
454,2902,1.4518091418,2.7088457566,4.9605558728,0
800,3684,0.0428208967,2.7114652703,8.1337896082,0
355,2268,1.6880940245,2.7168217689,7.0621737365,0
958,2118,0.0331543034,2.7183104001,4.7077138139,0
916,2089,0.0693950653,2.7184387780,7.1917588240,0
147,2379,2.4748237624,2.7214113453,6.6575375709,0
1738,2610,1.0533941143,2.7245804019,13.3410993702,0
1242,3780,2.3742032199,2.7257627367,4.6836406139,0
695,2878,1.7530028906,2.7282717488,6.3730670789,0
1266,2317,1.4636210986,2.7302653752,-2.0255265445,0
977,3748,2.3961810955,2.7324316034,0.7003427943,0
1177,2016,0.0001160645,2.7342685592,11.9763865629,0
1383,2209,0.9748955545,2.7400555861,4.8054743289,0
1662,1990,0.0267186162,2.7409839320,10.1868158767,0
313,2627,0.0355203392,2.7418527105,8.7461669395,0
23,3076,2.0729738767,2.7430162411,9.1327345119,0
23,3729,0.0009173106,2.7430162411,19.1852399067,0
492,3336,1.1748840572,2.7479212970,0.1701371278,0
610,3566,2.1237847351,2.7524622905,-0.6767765105,0
753,3319,2.3819733547,2.7551217870,-3.7245515823,0
1141,2187,0.2713279428,2.7562535384,7.7720157067,0
1255,3363,1.2717084868,2.7563261412,0.5372711522,0
278,3319,0.4470522548,2.7621266138,21.6874375566,0
921,2125,0.4537922313,2.7623350383,15.8440852933,0
443,2488,1.8503381379,2.7682469248,6.8044855728,0
792,2981,1.0418770679,2.7694572798,2.9383988634,0
1094,2632,2.6588965847,2.7702801508,1.2547691301,0
1365,2698,1.9089331841,2.7729573155,12.2066120961,0
1591,3319,2.5954363394,2.7762848092,7.4705469675,0
1790,2850,0.8470501896,2.7770537430,5.0192181707,0
1155,2915,2.2991304896,2.7782263893,8.7454611251,0
218,3204,2.2369941328,2.7831754004,0.5903183473,0
1797,3528,2.7215109957,2.7831918462,8.0987047113,0
34,2686,2.2345228156,2.7903323989,3.2414531350,0
664,3085,0.0254528290,2.7947373795,4.2807815442,0
1051,3265,0.0038279731,2.8003925276,4.9676517715,0
1150,3547,1.2418772783,2.8005170887,11.2213392900,0
182,3748,0.0005246115,2.8051963518,3.0746829045,0
252,2874,0.9951238196,2.8061487461,5.4001108615,0
641,3829,0.4059158981,2.8063654818,0.4426468111,0
32,2752,0.7008105224,2.8077154893,9.9714383174,0
1532,1941,0.0012967703,2.8131596004,4.7545369047,0
1791,3857,1.9144377401,2.8173623065,5.8351463057,0
1043,2488,1.7008475102,2.8193455526,6.5973050180,0
1124,3681,0.0006705075,2.8213698777,-4.8432082189,0
1049,2487,1.5074287535,2.8227116955,11.3627698519,0
1563,3684,2.4051664678,2.8243427817,13.8669598172,0
513,3668,0.3447704674,2.8253784933,5.8161824414,0
530,3528,2.6653060313,2.8354916205,7.4590071122,0
844,2549,0.4869942003,2.8505043179,9.7107270722,0
807,2089,1.4358841451,2.8559472553,-1.5502685276,0
1321,3091,0.0223257173,2.8620889866,20.0742441325,0
149,3663,2.8269705808,2.8639863422,12.5768245596,0
1670,2915,1.3879523970,2.8646124282,5.7828214934,0
1384,1900,0.4383810840,2.8665996265,18.4452176658,0
1384,3988,1.8517155035,2.8665996265,12.5522539189,0
600,2979,1.3265706863,2.8760543746,6.4238129012,0
1676,2488,2.6513516634,2.8796829883,-0.8565829798,0
1183,3263,0.9942360531,2.8797225911,9.9512633152,0
1633,3578,1.5253962913,2.8806751857,16.7030778948,0
1177,3751,0.0000000008,2.8836831477,4.3020318901,0
81,2800,1.8939988566,2.8864527643,6.1354849801,0
815,2415,2.6277017196,2.8942186534,9.4992276597,0
1161,2162,0.7999715472,2.8943632536,5.9448287299,0
1232,3574,0.2943208234,2.8945343405,6.6260940293,0
1618,1907,0.5303293988,2.9015051440,8.9575515930,0
1442,1808,0.0007688015,2.9047466590,8.1387533388,0
735,3319,0.0000070338,2.9065003241,13.9283030447,0
680,2317,0.7355076779,2.9073062539,13.7635440166,0
1797,2093,1.5271839539,2.9083898930,6.6357247182,0
282,2661,1.2232800238,2.9104803800,3.6392907168,0
1055,3636,1.0356208299,2.9104956281,5.4507826764,0
173,3708,1.8133556528,2.9108075372,17.6709679237,0
1158,3748,1.6248315712,2.9108256341,-2.2205835086,0
1606,3694,0.0001507601,2.9171624156,5.0344759935,0
952,3219,2.1949992852,2.9251569401,10.7812179532,0
1761,2317,0.0004340266,2.9287828334,5.5754996007,0
425,3739,0.0915905787,2.9324783313,12.8194098892,0
415,3190,0.5958749535,2.9336691327,7.5678356812,0
311,2203,2.0143359779,2.9356638980,2.6131240693,0
21,1817,1.6628823238,2.9363793012,9.2122736499,0
306,3363,1.7750326688,2.9407856571,6.8395648039,0
1697,2449,2.5168913309,2.9434156830,10.5760574326,0
494,3728,1.4664870765,2.9456871417,8.0460949254,0
1051,3005,1.4887699155,2.9466485676,8.6492645366,0
1354,1941,0.7346005643,2.9485510370,4.2495077218,0
1105,3751,0.1277634071,2.9595497014,6.1044423622,0
1743,3190,1.9775648872,2.9609439002,1.5589425337,0
1295,1894,0.6175331932,2.9619337639,9.5810778582,0
320,1968,0.7041975494,2.9667761436,9.2319526995,0
246,1900,0.4107506169,2.9670630510,12.6730624384,0
1206,3627,1.6474749587,2.9712220498,5.1267259563,0
897,3574,0.4664105642,2.9765095184,5.1355932941,0
1392,3483,1.7837452905,2.9799364673,6.9485268866,0
196,3751,0.0020909028,2.9839248055,10.6596587882,0
1484,3204,0.9291307176,2.9878401556,6.0389112529,0
661,2927,2.2937327238,2.9879020273,5.2933409880,0
1593,3528,2.7077068181,2.9922804105,4.1646448772,0
390,2915,0.2275254463,3.0021497206,-3.1099042289,0
1407,3684,2.0127998023,3.0033631617,12.7976070091,0
608,3574,0.0438367883,3.0086517488,9.9410104512,0
115,2915,0.7646581283,3.0087743580,1.4209432954,0
1179,1941,0.3964253480,3.0089152034,-4.8563438775,0
1510,3190,0.1402678944,3.0103754945,4.9912518315,0
814,3151,0.2827867965,3.0104761626,6.6891917695,0
1371,2831,1.7249186696,3.0146197127,4.7324822091,0
462,3636,1.2283073078,3.0160512238,5.6812751317,0
1326,2010,1.6371509120,3.0226431038,3.5257643902,0
1692,3634,0.3018941517,3.0252265181,4.4607234889,0
38,3326,0.6339951538,3.0263837792,8.0182771262,0
1113,2089,0.7885293956,3.0266492182,4.0908844789,0
246,2888,0.1021275871,3.0285642774,9.7151626731,0
261,2831,1.9034140787,3.0299161208,2.7212350779,0
