"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
722,3793,12.0941032082,17.7724242819,2.9197825181,0
668,5150,5.6283194076,17.7797653063,5.8051600868,0
1012,5915,12.0334516523,17.7810700396,13.0439475792,0
1072,4311,16.5781358984,17.7814222934,-1.0282252614,0
1430,3540,14.5352347285,17.7847570185,3.4646191259,0
2042,6153,17.4091451681,17.7897846996,7.7984582909,0
557,5640,12.7005012892,17.7912453725,6.9324270566,0
306,3363,1.3003952899,17.7921763485,6.8395648039,0
630,3363,16.7157936336,17.7921763485,6.1685986853,0
2201,4071,16.9191176305,17.7950109330,2.6024705740,0
1040,2733,14.5087929740,17.7979424458,0.2920383392,0
866,3604,11.1445266658,17.7994152950,18.1863223018,0
1337,3604,8.0040206276,17.7994152950,10.4154666017,0
1444,3604,13.3215561671,17.7994152950,15.5001950132,0
1863,3604,10.3210038992,17.7994152950,22.1497175236,0
352,3475,9.4464672443,17.8000946471,4.8986068995,0
1501,6153,17.4607482461,17.8023332307,10.5117279073,0
2488,3844,10.1495754398,17.8024640359,8.5451591177,0
2271,5884,0.2498484028,17.8028205315,11.0249623865,0
624,5851,15.0136222018,17.8038685378,6.7694051418,0
2036,6115,17.4609385145,17.8042642498,12.7925238182,0
2488,6290,17.7566255714,17.8073618095,16.1485409329,0
417,2790,4.2044854815,17.8103785823,-5.5751505225,0
198,4688,11.7973373517,17.8105339047,3.3676955094,0
604,3413,0.8135280290,17.8108087259,16.3098373778,0
604,4313,3.4640998017,17.8108087259,14.2241654301,0
312,5898,13.1474206393,17.8118653683,4.5135869607,0
2454,2846,15.4557528654,17.8135308328,2.3306983093,0
2080,4000,14.6667938862,17.8135709309,5.2986108922,0
449,3820,14.4841759062,17.8146064114,-0.0453133971,0
1019,4667,4.5728721208,17.8186386913,2.4516478828,0
729,4640,5.0143692402,17.8256087986,12.4502996039,0
1340,3289,8.6909212275,17.8275076776,11.0527779262,0
2498,2778,11.8468072032,17.8287519331,3.8295488704,0
1594,3423,5.5185637605,17.8290027879,8.7529744848,0
1594,5016,16.8669145788,17.8290027879,9.8248790948,0
1594,5667,17.6464923246,17.8290027879,4.9344297441,0
1102,2871,16.1834667302,17.8306269364,7.8368704310,0
246,5234,0.0026918209,17.8344904737,7.0649298025,0
2153,5889,17.3564115197,17.8353665229,10.7697426139,0
171,5105,16.1009805153,17.8356934025,8.1152220611,0
198,3472,9.2259673935,17.8391267031,-2.4254095053,0
103,4831,17.1760036744,17.8396469097,4.3767567197,0
1037,5736,0.1222414823,17.8411703433,3.8781934589,0
352,5535,12.6397238459,17.8419072531,6.9467462300,0
34,5070,13.8448925854,17.8431857369,12.7799605752,0
1025,5620,14.7082942746,17.8460619581,0.6325928391,0
103,4657,13.2293958941,17.8464682167,11.6879178065,0
191,2915,17.1226519524,17.8467465349,7.6916715142,0
1893,2826,0.3421775197,17.8524202218,6.3382272090,0
2531,5655,17.7770484110,17.8536171430,-0.0506777636,0
34,5797,0.0023072444,17.8552308514,6.6466641688,0
741,3210,7.9471271742,17.8553751563,16.5219368251,0
36,6115,17.2010862675,17.8562246510,5.0779392240,0
2572,4667,17.0503305820,17.8591745690,-2.3960599455,0
1959,4705,15.0520522400,17.8597587502,9.0069968651,0
110,4543,11.8465942765,17.8601465938,8.2675124868,0
1225,4608,17.3142677337,17.8634289493,2.3912993827,0
668,3675,6.9468991727,17.8659847080,5.2538805529,0
866,3675,12.5710650295,17.8659847080,7.0397248262,0
1835,3675,1.7594993711,17.8659847080,13.3789945284,0
6156,6213,17.3100698739,17.8688655771,0.3514553996,0
142,2791,3.2239963476,17.8693356819,13.4437794098,0
142,3238,14.2215930191,17.8693356819,13.1213754270,0
1067,2733,15.8641010105,17.8736505607,2.9385922310,0
56,5031,4.8791128127,17.8744465164,4.0292768769,0
1046,3735,7.3295324569,17.8802350156,4.2235574124,0
388,4489,9.3238497020,17.8810278102,6.3302721635,0
1845,3035,14.6435909486,17.8812756569,3.2991138988,0
1701,5276,17.0524637267,17.8820068063,7.7946942522,0
71,4535,17.5218257656,17.8844981259,6.3456059219,0
820,4327,14.5125270589,17.8864063327,11.8778254440,0
1412,3444,12.1133911768,17.8883379304,5.8810378711,0
1770,3590,9.3187290617,17.8894676174,10.7321101736,0
1975,5380,15.7896177414,17.8917842540,8.3358626891,0
1743,4305,11.7230924467,17.8919306230,10.5199374008,0
6196,4913,17.6943776311,17.9016225849,-3.2815666090,0
2598,3684,14.1443026550,17.9018818623,10.0115091075,0
2598,4604,1.9823078735,17.9018818623,7.9950710929,0
2401,5243,16.1508064825,17.9020228590,-0.2892443825,0
1991,6114,17.4311321872,17.9037339024,4.6715690406,0
1960,4688,14.1087465305,17.9038215334,-2.2901853487,0
280,4473,10.5187206092,17.9040680964,9.1499447131,0
2235,3704,14.0085349725,17.9063079043,2.8159037208,0
1392,4111,16.1236978884,17.9115759685,11.4011441723,0
1392,5026,3.8199985557,17.9115759685,7.4533196771,0
1392,5555,15.6159442675,17.9115759685,13.7514805975,0
1392,5997,0.8396279678,17.9115759685,11.8360595622,0
1606,4351,13.4975481308,17.9164904831,2.3238462713,0
1761,5250,0.0095965347,17.9168359687,-2.0055975598,0
258,4380,14.1851725448,17.9176262523,12.3650373575,0
530,5389,9.3222874506,17.9180941229,9.6035410349,0
1430,6114,16.6696379991,17.9181554448,5.9156043542,0
985,4048,14.4258336696,17.9208097975,-0.7719128003,0
2310,5359,6.2841783161,17.9222638017,11.7523749432,0
2095,4239,14.5890844782,17.9238047929,5.7151070922,0
1986,4730,11.4004469713,17.9251926429,10.0665122532,0
1222,3298,13.6374581632,17.9251976509,8.9187782645,0
1222,3748,15.7297443061,17.9251976509,5.8591566688,0
2121,2816,17.4279541487,17.9279842903,6.2060960539,0
1773,5268,15.5274025846,17.9303035159,5.8803889837,0
1837,5243,13.7936295458,17.9341862360,0.1295471574,0
1872,3115,16.2252012709,17.9386405852,6.4813228353,0
2359,4008,7.5516261828,17.9391009103,2.5060556956,0
700,3322,15.2677634937,17.9411250540,3.1794736892,0
1686,3805,10.1666666398,17.9414178345,3.9487978986,0
1039,4293,11.5951729923,17.9416270298,10.8681822463,0
1741,5504,13.5934212065,17.9419727210,4.7146178770,0
2365,4776,14.7236568902,17.9439524432,6.0244331581,0
1055,5284,17.8953285744,17.9440132668,8.7490876713,0
182,2871,14.0405874812,17.9465995177,9.7251767758,0
1466,3516,0.6880389325,17.9487837652,9.0389043929,0
1195,3480,11.8905962919,17.9497688696,13.4706859926,0
29,3516,3.3410850017,17.9578081458,8.0750801032,0
2382,3540,16.2671892315,17.9613671864,7.1083168817,0
2178,3586,9.4821116298,17.9625980500,10.5837969835,0
2029,3611,9.1938033208,17.9659916099,7.5577863050,0
2029,3850,3.6733440913,17.9659916099,2.2919657559,0
2029,5579,7.7609510606,17.9659916099,4.8267354372,0
1128,2938,17.6168062252,17.9666504731,7.5159861844,0
355,4961,3.1680872604,17.9687590839,0.7718339670,0
1044,4961,0.5308553739,17.9687590839,7.9334807230,0
1196,4961,10.4316672907,17.9687590839,10.8768539643,0
2150,4961,7.3674349025,17.9687590839,12.0445727349,0
2154,4961,17.8576037684,17.9687590839,10.8128583809,0
2159,4961,17.7480262916,17.9687590839,15.0043964657,0
2439,4961,0.0097889995,17.9687590839,10.5094398225,0
1845,5142,16.5068011998,17.9716320025,4.5803952798,0
1385,5732,10.4300384456,17.9745342612,1.4238792270,0
1344,3562,9.0103883845,17.9801199839,6.2009482216,0
2023,3920,5.8655138476,17.9819375597,16.4493279093,0
1927,4522,12.8951068279,17.9826949734,-0.7336899773,0
1430,4181,13.5241689312,17.9839546399,2.1367465338,0
313,3552,1.5585889985,17.9848929888,2.4149554850,0
554,3552,9.2005252851,17.9848929888,5.2557875518,0
730,3552,5.2432191575,17.9848929888,4.7544910116,0
1544,3552,6.4677548956,17.9848929888,1.8652923089,0
2016,3552,0.4115822500,17.9848929888,-2.0133113694,0
2439,3552,1.3564871619,17.9848929888,10.6022107111,0
2442,3552,1.1463212553,17.9848929888,7.9997635525,0
2676,4748,17.5419894005,17.9852007925,10.9237516092,0
138,4196,13.2433961126,17.9886491159,11.3413686533,0
1258,6002,17.4266478310,17.9890193110,2.8525138423,0
2603,4564,11.7601198184,17.9896194536,4.8241361722,0
471,5016,16.7263126330,17.9899526067,3.4734256575,0
1343,4404,10.0862080497,17.9914753910,9.8421453022,0
1317,3253,2.2040251534,17.9917426238,11.7739799531,0
2039,4868,1.7938110507,17.9937245972,3.2205143583,0
71,4474,7.1182527468,17.9938159418,-0.5456226158,0
163,3444,14.3270263253,17.9952447802,9.3161384355,0
2464,2816,16.3396280662,17.9956381533,9.1029591285,0
1995,2778,11.4347916148,17.9974188498,3.3560821161,0
6155,3873,17.2692484759,17.9975748377,-3.3161937939,0
1907,3423,8.9573128984,18.0009996917,12.3495959685,0
488,2778,16.9736142462,18.0066828103,6.8333791809,0
705,4535,14.7431420912,18.0094273527,3.7545304568,0
1686,5142,15.8875940981,18.0098117870,8.0137306765,0
554,5747,13.1729215319,18.0103862451,10.3124162982,0
787,5944,6.5083402404,18.0115445413,12.3968073173,0
2253,5944,4.9064308836,18.0115445413,13.3961460348,0
2667,5341,14.9172361782,18.0115784584,2.3499899449,0
2231,3253,7.2793793701,18.0115909971,17.8612820188,0
1932,5914,14.5663609591,18.0117815371,2.0563150255,0
855,3495,11.1279494580,18.0134991689,0.1301413029,0
722,3264,9.1378196323,18.0158672456,-1.0087015804,0
1870,4096,13.2451343143,18.0167961587,9.9837510519,0
2000,5016,11.8781874542,18.0223830113,10.0181783740,0
2572,3264,11.4401547617,18.0237168263,6.5034272483,0
1917,2906,12.5228370251,18.0248286418,4.0820663096,0
1391,4102,9.3546832558,18.0252880900,10.7995070997,0
268,6226,17.6521728082,18.0273789737,8.5008831972,0
2340,2783,9.5499972403,18.0311193652,10.2573508660,0
2340,3085,12.6079088000,18.0311193652,11.4401738662,0
2340,3516,15.3033821482,18.0311193652,15.4222073236,0
2340,3982,14.1561447169,18.0311193652,10.6778789278,0
2340,5284,16.9288407057,18.0311193652,21.8098011126,0
2191,5872,3.6999208928,18.0325388187,8.0648497805,0
564,2967,14.5469354272,18.0337327509,7.8566785463,0
1355,5620,15.8124126392,18.0368603120,2.7396664886,0
1728,2981,3.2956346583,18.0373239685,8.0791258722,0
1660,3748,15.8619238557,18.0379927574,5.5386445917,0
1817,3069,16.3628212193,18.0394146322,7.3011109817,0
1817,3105,17.1830054937,18.0394146322,5.6704998790,0
1817,3444,12.1139929948,18.0394146322,11.6365005239,0
1817,3704,17.1912587150,18.0394146322,6.0792246508,0
1817,3971,7.8942866639,18.0394146322,6.4957274660,0
1817,4911,13.3347950646,18.0394146322,4.2917633015,0
1817,5265,6.5199327990,18.0394146322,5.3428413629,0
1817,6000,4.9444743357,18.0394146322,4.2678302207,0
1925,2733,12.6258696238,18.0426364256,4.1652585159,0
254,6192,17.9216774543,18.0434361931,7.2774385242,0
2526,3579,16.2558129958,18.0434753679,9.1783900999,0
2526,4442,12.9050000435,18.0434753679,5.3448628702,0
2526,5142,15.5227594659,18.0434753679,13.7252454714,0
2526,5375,12.3211183234,18.0434753679,7.2023859220,0
2221,5829,9.6644661759,18.0446821214,11.0648276815,0
398,4911,7.6753668635,18.0539929933,3.7794813077,0
859,5841,7.4824743078,18.0542460543,15.9182604611,0
1444,5841,13.4732333296,18.0542460543,17.6552249390,0
1371,5014,0.1477340662,18.0555131903,8.0979579025,0
794,4163,17.5914408658,18.0558935200,5.8565239512,0
312,6290,17.7530139204,18.0559174588,14.2290504558,0
1968,5234,1.5079076552,18.0587126977,5.4276710211,0
1485,2925,15.7003769984,18.0589839146,14.1612797376,0
2347,4645,1.4928167186,18.0592857231,10.1676732975,0
2347,4844,1.4767757550,18.0592857231,8.3104517780,0
2347,5161,14.9084664446,18.0592857231,14.5779077904,0
2347,5310,9.9936032885,18.0592857231,12.8089186207,0
2347,5645,1.9794055506,18.0592857231,7.8767530701,0
2347,5924,15.7311294865,18.0592857231,10.6176408139,0
1194,3024,2.5752357590,18.0613298201,6.5130194072,0
1282,4640,14.7658939973,18.0614564507,3.5876214928,0
1853,4204,16.8809496364,18.0614846655,4.7123347536,0
2476,3904,14.7842967424,18.0632307405,4.0421862839,0
1860,4655,18.0245916536,18.0635419666,13.2994849625,0
1860,4719,15.5962144373,18.0635419666,23.7399547824,0
1860,5277,11.5837771489,18.0635419666,19.5412615198,0
1660,5016,13.4708502828,18.0648861026,8.1007113077,0
1907,3115,8.3544514579,18.0649855171,14.4130789387,0
1901,5534,13.4798098641,18.0657738054,6.1607464141,0
1147,3455,17.7859925179,18.0667450065,8.5971416633,0
747,4722,15.3164720155,18.0678993468,5.9182675947,0
1454,5506,8.6631944186,18.0698123714,10.5105897786,0
1651,3472,16.4529434047,18.0699483336,1.2424602786,0
218,3235,16.9553282830,18.0719543780,8.7770184018,0
417,3235,17.5719326751,18.0719543780,4.1748220171,0
627,3235,16.4855746671,18.0719543780,6.9230523903,0
1663,3235,17.1788342128,18.0719543780,7.3768814653,0
2572,3235,15.0852932526,18.0719543780,6.7427148954,0
2355,3793,14.7870448652,18.0736614474,-1.1403742683,0
2295,3618,0.9528814923,18.0776779062,8.9150881295,0
554,2830,7.5541182497,18.0777306565,12.7891672738,0
422,3748,10.4685032192,18.0785295625,4.3857137540,0
240,3471,17.2791812361,18.0807642555,10.3767116000,0
240,3515,15.4770240187,18.0807642555,6.7326192914,0
240,3748,17.7742558260,18.0807642555,5.8114258625,0
240,5016,13.2049898904,18.0807642555,8.3734925785,0
240,5395,16.8270017610,18.0807642555,5.7072974545,0
1255,3938,17.0763930829,18.0816827433,4.1145826643,0
2317,5605,9.3441370941,18.0859801911,8.3682570022,0
2070,3720,15.5608960625,18.0863800162,4.2785918575,0
1825,2733,17.8667647158,18.0876122106,8.3571498956,0
842,6020,17.2785418872,18.0890472708,5.4743382907,0
1326,5326,16.7390246315,18.0903453373,10.6734427884,0
701,2971,15.7504161644,18.0904232626,4.6188737199,0
2252,3807,15.4339971598,18.0906464721,6.2924231299,0
1044,2759,15.5894705950,18.0928810258,20.1342207500,0
1044,2764,3.2562504375,18.0928810258,12.9679536700,0
1044,2873,2.0305241114,18.0928810258,14.8608580149,0
1044,2915,4.1889372922,18.0928810258,25.7496368894,0
1044,3167,0.1731386948,18.0928810258,6.7346229812,0
1044,3630,0.0000000002,18.0928810258,12.6167146484,0
1044,3684,0.0000000144,18.0928810258,19.6740061807,0
1044,3738,8.8417765300,18.0928810258,24.3232165574,0
1044,3739,10.9961195702,18.0928810258,15.5919303598,0
1044,4006,3.0959693082,18.0928810258,12.2696913020,0
1044,4099,14.8048377839,18.0928810258,7.7036526939,0
1044,4121,3.3163844660,18.0928810258,13.1319934260,0
1044,4506,0.0000435160,18.0928810258,-2.6246278238,0
1044,4554,0.0000000000,18.0928810258,22.1881440645,0
1044,4604,0.0002359066,18.0928810258,17.6575681661,0
1044,4746,15.3341783946,18.0928810258,18.5858423629,0
1044,4775,5.9874592724,18.0928810258,14.1583170999,0
1044,4816,9.2218408822,18.0928810258,7.3889973682,0
1044,4940,2.3923934457,18.0928810258,16.3058027267,0
1044,5026,8.0917164440,18.0928810258,11.1674179251,0
1044,5051,17.3566938397,18.0928810258,18.1758031565,0
1044,5153,0.0081855146,18.0928810258,10.9171659125,0
1044,5663,7.9940841815,18.0928810258,16.1323287717,0
1044,5736,1.4137538164,18.0928810258,22.9211478659,0
1044,5794,0.1322452067,18.0928810258,14.6266533315,0
1044,5884,0.0012501507,18.0928810258,12.8372846983,0
1044,5896,4.4375540291,18.0928810258,10.3531341481,0
1044,5949,1.0244060153,18.0928810258,8.1272198655,0
1044,5987,15.6351890057,18.0928810258,21.3196928192,0
2197,4305,15.7732284835,18.0957456651,8.5956165341,0
2054,4769,12.2841961140,18.0961040353,2.2540464116,0
2095,2816,15.7263785803,18.0973072254,6.1332229939,0
1055,2831,3.9427151588,18.0974475233,5.0928049638,0
1093,2778,16.7414578933,18.0995224061,3.8189108371,0
1968,2831,15.1508059236,18.1010364872,21.2610884377,0
1968,3350,16.3033166881,18.1010364872,16.7995089381,0
1968,3630,6.3680075796,18.1010364872,6.7600861705,0
1968,3684,0.0000403821,18.1010364872,13.8173777028,0
1968,3738,5.4619645055,18.1010364872,18.4665880795,0
1968,4064,14.5185165366,18.1010364872,9.0238312791,0
1968,4162,14.9639952454,18.1010364872,9.9422677478,0
1968,5149,2.9730557587,18.1010364872,1.9222854645,0
1968,5234,18.0593652059,18.1010364872,5.4276710211,0
1968,5250,13.0294562377,18.1010364872,13.8150501569,0
1968,5719,7.3341103472,18.1010364872,17.3749747924,0
1968,5747,0.0032251832,18.1010364872,7.2262518802,0
1968,5997,9.7037786242,18.1010364872,9.6935293323,0
1430,6143,17.9360007028,18.1017216011,6.1308906792,0
1111,4021,13.2150071826,18.1022800751,5.7808527586,0
1658,3805,13.1119591734,18.1024535952,6.9748848679,0
198,2959,17.7991589904,18.1032781112,5.5944274994,0
2422,4763,15.1364497771,18.1043263361,3.0247094849,0
963,3125,1.5825683891,18.1077348097,4.6498625349,0
2671,5535,15.3343808692,18.1083334086,6.6409536977,0
974,5688,12.1926475063,18.1086791407,6.2476478692,0
2143,5523,12.9394985989,18.1096720652,4.3873698315,0
1259,2826,4.9057084481,18.1108044422,10.7331925998,0
1259,2979,4.9617000194,18.1108044422,15.1039193413,0
1259,5789,15.2776188713,18.1108044422,12.2408501678,0
380,6192,17.2201842132,18.1162116038,3.4840750808,0
840,5375,8.1134485323,18.1172534739,7.0970342353,0
2118,3322,16.3849435143,18.1174055622,13.6650461990,0
1283,5902,14.5691213265,18.1190675065,9.6053542266,0
2256,4109,17.0976939383,18.1216011549,7.5908365264,0
1887,4301,13.1160965324,18.1245581576,9.4165927444,0
1821,4688,16.0252602532,18.1293199582,7.9380223123,0
2187,4123,11.0758784842,18.1315116339,7.3977312767,0
6024,6002,16.5877578771,18.1315872779,-0.2020282375,0
693,4687,17.5543505288,18.1329747041,12.6144478369,0
306,4831,16.1950002777,18.1345675551,5.8978493276,0
1470,4831,5.3318478118,18.1345675551,4.0727574941,0
1921,4831,12.5703307894,18.1345675551,9.7496412012,0
2039,4831,17.1551407014,18.1345675551,4.8876096803,0
71,4306,14.8292038533,18.1382323619,5.7458069948,0
1146,4210,17.0070407042,18.1393523518,3.1579318661,0
306,5708,6.8526076719,18.1410155809,20.0220721375,0
1673,3516,15.8626290201,18.1417142795,12.0703039911,0
1673,4096,0.6227281669,18.1417142795,7.4062640481,0
254,6002,15.7663515332,18.1426389525,5.8420790297,0
1656,6008,16.9754693798,18.1433609276,8.6149178879,0
219,6070,16.4926554672,18.1458936958,2.5819143450,0
2446,3844,12.3965350721,18.1488986092,-2.2488487667,0
198,6213,17.3120658188,18.1504068735,8.8803086063,0
1447,5991,12.9554557847,18.1513986876,8.6042744477,0
2599,4687,14.5478846830,18.1532190851,11.0220455481,0
2599,5242,11.0004214339,18.1532190851,2.9550264604,0
1796,4612,11.1818703880,18.1533169240,12.9223627587,0
452,6191,17.5660872224,18.1644988374,6.1250149035,0
1612,5714,0.6513353217,18.1658329955,13.4720139009,0
2036,3511,11.5070435240,18.1658946290,7.0113119601,0
512,4193,12.8293182633,18.1661198534,2.4009107275,0
1094,3069,8.9187422991,18.1675921452,7.0060460386,0
312,3444,13.4558525169,18.1681036676,8.5925893089,0
1413,3322,11.2060614744,18.1685273504,6.5808118799,0
81,5115,10.2306719466,18.1731459211,10.8229275017,0
379,5115,0.6724316410,18.1731459211,10.2122080331,0
1900,5115,13.1022851238,18.1731459211,3.1780495011,0
312,3444,18.1681573404,18.1734512981,8.5925893089,0
800,4554,10.1555554398,18.1764201817,10.6479274920,0
985,5023,17.5656047644,18.1772070234,-0.4430157293,0
896,5610,5.7453070983,18.1798948721,7.5030375870,0
798,4801,17.3996858783,18.1814453917,8.4270556869,0
1173,6067,17.5321906624,18.1835583818,2.3758476972,0
1508,5902,17.1914619649,18.1845166715,6.0366485936,0
71,3444,12.1137964794,18.1866153132,5.0091767663,0
1113,3735,17.6399530109,18.1866985312,14.7823433476,0
165,5309,8.6888437686,18.1914017289,6.8003245108,0
2691,3696,17.1608424726,18.1942237504,13.2079575748,0
2691,4096,5.1064710882,18.1942237504,7.8941967918,0
2691,4684,9.5692808344,18.1942237504,15.3445307498,0
6174,6213,17.3326362038,18.1956482869,0.2221056330,0
1326,5281,0.0038785564,18.1964633910,7.5547637576,0
165,3323,13.4668537154,18.1970911763,7.8649699219,0
2187,3323,8.6948934698,18.1970911763,7.9715756543,0
2697,5404,12.9652093102,18.1982382175,8.7357131007,0
636,5023,17.2712408590,18.2002760378,1.9816568708,0
1015,4801,13.2866131803,18.2007048573,3.3339980835,0
2106,3123,14.4809402666,18.2032285663,4.4019306646,0
1036,5345,1.5434015952,18.2046427039,8.8097834318,0
467,2816,14.2876229542,18.2055254544,9.3284426639,0
6152,6213,17.3881447761,18.2060360909,0.3941619165,0
163,5851,15.9290659258,18.2076842963,6.5387339677,0
