"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
2018,7661,4.5019513197,6.7209384213,0.8813530559,0
313,6764,1.0824459434,6.7222650550,9.5178622844,0
1649,4238,1.8267255031,6.7236387254,10.7028085923,0
1224,6631,6.6311166088,6.7241273736,6.8218440942,0
887,4554,1.1611244502,6.7268711903,13.8622169197,0
356,6824,0.1028747852,6.7277868493,5.8686212043,0
847,6263,4.1674157784,6.7289634234,14.0086130013,0
318,6220,6.4017002497,6.7291473406,11.1575377768,0
2916,5479,1.5417601946,6.7292790310,7.1095488433,0
2852,5395,0.3542181605,6.7294689715,1.2823148793,0
3497,3748,0.0928074380,6.7299401878,0.0865513974,0
889,7358,5.9636502881,6.7306950151,6.4008178867,0
2902,3906,3.7362613608,6.7324370380,0.6537481747,0
1524,6671,3.6025661256,6.7337030354,6.9267436096,0
2864,6743,1.9445024178,6.7349961949,8.8062457762,0
3400,7957,4.1267191657,6.7355999610,11.1956028981,0
1937,5158,1.5244051131,6.7387816493,2.9791551840,0
1901,4161,3.4996851654,6.7393444476,2.2249334255,0
1332,3865,4.3467306689,6.7413228218,10.8742743484,0
2713,3865,1.2906565536,6.7413228218,14.7966088669,0
1039,6031,0.3358514972,6.7417860614,6.5270539750,0
2708,4826,0.0014434243,6.7437951309,5.6420526790,0
2118,6136,4.0022966272,6.7447548036,4.8153424611,0
1168,6927,5.1079281515,6.7468427732,1.2218609731,0
3286,4935,5.6037673991,6.7468920175,5.9720001086,0
1276,7276,4.7648723822,6.7477159877,2.9351686067,0
544,7485,0.0005067712,6.7486440759,7.8366924424,0
3274,7130,5.4266278293,6.7501299709,0.5415575932,0
1195,6197,6.5297855868,6.7512555488,15.3165516422,0
2476,3748,3.1231511675,6.7515697045,5.3425257695,0
2870,6220,5.2514247670,6.7538618713,4.7522635224,0
2530,5284,3.5403222426,6.7550647636,5.1391935260,0
201,6309,0.2088908271,6.7557801583,14.5636549642,0
1089,7510,1.8512697964,6.7561052382,9.9467374565,0
1039,4882,5.4357734635,6.7568896957,10.7745827216,0
2106,7724,3.1289554370,6.7588286458,0.8980204327,0
2875,7888,3.4657749181,6.7590426571,10.0799680383,0
840,4511,6.7068656050,6.7604240111,5.9880325693,0
3085,4071,3.6166445915,6.7610585893,3.0493664186,0
2414,3920,0.2570693859,6.7618178383,2.7257557118,0
2564,4165,1.0541237906,6.7642199042,7.0813087505,0
2564,5410,5.6332273990,6.7642199042,12.5761385037,0
2564,5575,0.2689983998,6.7642199042,11.8262272222,0
2564,5782,1.5396589234,6.7642199042,7.9021485512,0
2564,7017,3.6031005585,6.7642199042,13.9030148962,0
2564,7072,1.3611168470,6.7642199042,12.0866356854,0
2564,7530,1.2233454793,6.7642199042,10.2623580281,0
2564,7887,1.1471274671,6.7642199042,16.0417221806,0
54,3742,1.9153015604,6.7653681450,13.8617511880,0
1863,3742,1.8777865472,6.7653681450,15.2862265621,0
2738,3742,0.0090485664,6.7653681450,15.3998871578,0
2974,3742,2.6801730435,6.7653681450,17.5474716759,0
1209,7570,5.1666511397,6.7654364953,12.3682129076,0
1916,4252,4.4740346471,6.7655107358,10.7023013877,0
1553,5144,0.2982513408,6.7682919309,18.0144754343,0
3003,6934,0.0052493854,6.7693085854,9.8443147117,0
1397,3951,3.2136518919,6.7718044251,11.6464288501,0
1481,7872,0.1570254481,6.7725077449,11.5733967815,0
2237,6517,3.4641713678,6.7753528181,0.7134836269,0
1827,6781,2.8482556971,6.7753598222,8.1042281676,0
2039,7101,3.1091088241,6.7758630458,3.0567777038,0
1676,3997,2.9885735275,6.7778939455,0.2502339028,0
2004,7500,4.8912555053,6.7790082677,10.0584932539,0
1538,7350,6.7625762582,6.7792955207,6.0367330949,0
3085,7570,0.0060207071,6.7840607903,-6.7947525523,0
846,4993,2.7400782569,6.7861913329,17.3364816324,0
1113,7500,2.0820701525,6.7864804192,10.8767579355,0
1094,7875,6.2799437776,6.7873516926,5.1932979520,0
260,3995,2.1951425618,6.7877087367,7.7579090397,0
1130,5429,1.9227135006,6.7900348425,11.2467091140,0
2503,7108,0.0004129143,6.7915552014,9.2367534768,0
3099,3836,0.6708202680,6.7940221603,9.4049876336,0
1156,5332,0.8327385117,6.7951128898,13.2873714379,0
1371,7101,1.3732987485,6.7975164960,1.3211940160,0
812,5207,2.8583667469,6.8009199891,7.7844392476,0
2673,5736,2.3396867390,6.8011706285,9.0784235719,0
1595,4410,4.5028538809,6.8012678920,12.2513694310,0
1676,4667,2.6661378939,6.8034697921,-3.2386121805,0
1004,6327,3.0281054016,6.8072465136,6.8010840189,0
1007,6379,0.5886502731,6.8080871730,4.7146410774,0
3345,5666,0.4574105847,6.8104656847,10.1224010837,0
325,4453,0.0176441826,6.8113092721,5.2504021138,0
649,4507,6.2317759054,6.8125190563,12.6512299382,0
649,5334,0.9257120742,6.8125190563,8.9981391536,0
649,5728,3.0876202958,6.8125190563,11.2074691747,0
649,6842,3.1005503290,6.8125190563,11.8300383113,0
649,7709,1.7648629880,6.8125190563,7.0310009778,0
3562,6631,6.6559298732,6.8134287848,1.5275580749,0
3091,6743,4.3902715609,6.8141801375,9.2286527278,0
103,6136,2.9197456544,6.8142273715,7.6790619911,0
2358,4640,5.8531800256,6.8149563420,3.4099801297,0
3653,7099,4.1586925929,6.8155378417,0.4752193628,0
3611,7863,5.1630328187,6.8156250749,4.4669973396,0
2979,4305,6.6638263172,6.8161408894,9.9283709434,0
445,5739,0.1098833506,6.8163254843,7.1014561175,0
2317,6848,4.9515090717,6.8165572161,10.7667170558,0
2604,5060,3.7364777205,6.8193166889,1.0847600768,0
1978,7101,4.6794857580,6.8206870107,4.5062524837,0
910,5524,2.5703337001,6.8248548726,5.2962465402,0
2126,4571,0.9144592059,6.8274756228,4.6292256199,0
918,7055,1.9044144089,6.8276291618,4.6030952426,0
34,4155,6.3374671906,6.8277060731,11.6324969417,0
1418,7822,6.3126199517,6.8286704206,12.7893058941,0
3190,5007,2.7313520974,6.8287936449,4.3270133773,0
2039,6312,1.9606310599,6.8298623555,6.7620256141,0
843,5225,3.7864044846,6.8320689591,15.2038022935,0
843,7909,3.4802139482,6.8320689591,17.0523883184,0
1046,4667,3.2293898206,6.8334545609,-1.4407369720,0
815,7797,2.5928075514,6.8340716891,8.2290608057,0
1651,6220,6.4986112820,6.8350834909,-0.1957299524,0
2317,5780,4.2064719706,6.8366138539,4.8813569341,0
3455,3748,6.7212307349,6.8370521822,5.6024611741,0
3455,4351,1.5274652222,6.8370521822,1.7969698761,0
3455,5311,3.9734592548,6.8370521822,4.2961471179,0
3319,5602,3.4207736114,6.8371095401,6.3951245389,0
1893,5115,1.5500602525,6.8391384421,1.4389636376,0
1886,3748,0.1029207531,6.8414168868,5.2423931459,0
2700,5044,4.6135390687,6.8432005923,4.8081987124,0
1269,5171,4.7848001432,6.8437322068,0.1087168117,0
1208,7923,0.0007505980,6.8444669587,3.8635964754,0
1916,5787,0.2026083658,6.8460314460,14.5077207864,0
3217,6387,0.0307524032,6.8464324466,13.6182141201,0
1004,3989,0.9961502583,6.8492272140,7.2180797158,0
280,7554,0.1094238262,6.8563262296,10.4233168200,0
2067,7348,3.9483304648,6.8580068447,3.8792175939,0
2237,6517,6.7886878330,6.8596003733,0.7134836269,0
2653,6172,5.7238213491,6.8601801881,5.0454732236,0
989,4801,6.3811655317,6.8608829383,2.5088558284,0
329,4855,4.0850170786,6.8617046530,24.1073592484,0
3288,7765,5.0223046673,6.8630611862,12.4583811654,0
218,4315,5.8231600907,6.8632288875,2.0739236065,0
3413,7545,0.1448493019,6.8655071824,13.3560983712,0
2616,5124,1.9318746220,6.8663747645,4.9304693752,0
1975,7880,5.8240650311,6.8699268146,6.5444728877,0
41,6008,2.1934613210,6.8708141297,9.0417290212,0
2004,4648,4.7373295070,6.8723989447,7.1622717826,0
3577,3743,1.5133047927,6.8746292210,12.0438343390,0
3577,4045,2.2993462851,6.8746292210,17.7636620557,0
1335,3836,3.8873773553,6.8749930433,16.5849619705,0
3562,3773,6.7649960192,6.8751827802,1.6464566301,0
3000,7501,2.5254900748,6.8757362861,8.4729631594,0
384,6494,5.0970613334,6.8782896764,12.6500923054,0
1761,7108,0.0000009211,6.8790387604,3.3539488278,0
3087,6167,5.9514974852,6.8803777348,10.0645883073,0
1900,5470,1.7604900020,6.8832753590,8.5571543375,0
3063,4109,5.4217233172,6.8842146738,8.9420142973,0
2187,5574,5.1222184299,6.8845151537,2.6254154888,0
884,4214,5.4752856844,6.8847178729,3.2117154281,0
3429,5117,0.2706883981,6.8870382407,13.8803192999,0
3022,5710,5.6123663133,6.8883460551,8.8093867572,0
3663,7753,0.7964622568,6.8888107671,7.3206850327,0
1269,6536,5.6665100930,6.8902325912,3.8989356533,0
800,4082,1.2984047927,6.8926901882,8.0563967809,0
398,7724,5.0539827711,6.8935772399,1.9719660073,0
1208,6821,2.4337473615,6.8936188630,6.9897416983,0
2831,6777,4.1639489530,6.8942292456,7.5677561006,0
3328,6056,4.4890887965,6.8956982613,5.0661637371,0
3014,5470,0.3255241146,6.8961011034,3.8685950900,0
524,4389,4.8292978172,6.8971866163,-0.9207510589,0
2118,6750,4.2392823522,6.8995551755,2.8773188384,0
3694,3829,0.1066992736,6.9001886416,0.4942852028,0
2003,5661,6.8542190837,6.9010794364,2.4956164808,0
3467,6993,4.5708669526,6.9021005678,14.5599325952,0
144,6806,3.3733701641,6.9026294392,11.9816356493,0
1402,6683,5.1739043789,6.9068265611,11.3288433936,0
1469,6927,2.5366486359,6.9098790932,1.3203936510,0
263,4423,2.4672574829,6.9108760663,2.6020648495,0
1858,5630,0.1429888362,6.9108894340,6.3497453642,0
1191,3748,6.2166544676,6.9118809371,-3.6373106777,0
355,4121,2.7494336859,6.9139370533,5.9703466701,0
3251,4732,4.3905118953,6.9141111987,5.6838731515,0
417,7322,6.4146626140,6.9142041644,2.1962751914,0
2927,6060,5.8650312025,6.9145716924,3.9874018446,0
807,6777,4.6260678260,6.9149332826,5.8731191054,0
2544,5530,4.8036986429,6.9155823925,13.9584966430,0
2729,7661,6.1023985121,6.9178072532,5.4651232754,0
3277,3906,6.7773693229,6.9193757141,3.5920002868,0
454,4770,5.6048175531,6.9200655279,5.9523544528,0
3484,4770,6.4000161767,6.9200655279,3.3964423376,0
840,5090,6.8097006092,6.9204006141,4.0179778324,0
1394,6027,5.4797184173,6.9239661832,13.3568722742,0
1900,4484,6.4677705274,6.9241632723,11.2720711416,0
3539,4094,3.0171614155,6.9246273519,9.0951416395,0
1608,5144,0.0019130126,6.9268694041,18.1011048277,0
2553,7753,0.7300127082,6.9285457465,5.8179045499,0
3574,6044,4.4433812011,6.9304042306,6.1005638012,0
1651,7465,6.8372767965,6.9307862917,1.6787651724,0
3270,4389,5.8896417994,6.9322488287,1.4222359662,0
1103,5861,6.0578625149,6.9324321292,6.7440421630,0
3319,6248,5.5180204388,6.9331091115,7.8874008197,0
663,5797,2.6924444796,6.9360597504,10.8832358502,0
793,5284,1.8592429853,6.9376726029,3.7652431499,0
388,6517,6.1646286324,6.9379302000,4.5553237969,0
2047,5610,3.7585874619,6.9382640747,5.1537798211,0
355,4453,0.0008986835,6.9383569122,1.6438196706,0
471,7971,5.7742425618,6.9390153607,4.0756570915,0
1613,7277,2.8225765742,6.9401729808,3.7369196438,0
690,7500,3.2752222812,6.9421534776,6.5566444848,0
3320,6316,5.5969104393,6.9463276622,2.4346264762,0
1894,7211,6.1993512273,6.9472828820,2.8195391865,0
3295,7098,0.9124320008,6.9475610480,8.8353427351,0
1901,5610,2.4785640102,6.9485352539,5.0388439258,0
3276,7958,6.4711290636,6.9504548647,5.0861376536,0
1337,4816,4.1196601533,6.9520301688,10.2315984798,0
662,6950,2.8874917941,6.9532783147,7.1913351936,0
3592,6567,6.5868008608,6.9536230816,9.5324894622,0
3297,4148,0.4706286255,6.9551367208,9.6682272262,0
692,5034,0.3521198790,6.9560035049,4.0843325931,0
1670,4167,2.4353012568,6.9562675763,7.8297606006,0
2493,4305,6.1998300426,6.9593785234,0.9769986304,0
56,6517,5.3442807051,6.9599856537,3.1275023334,0
3379,5728,3.1964907765,6.9612341442,5.6096282699,0
2746,5878,2.3841500878,6.9617072984,2.3406616187,0
3611,4351,2.1927250423,6.9621323585,3.6786685995,0
2360,5183,4.0306165535,6.9623799865,11.8755812873,0
2360,5524,2.3076660731,6.9623799865,10.8991194874,0
2360,5900,1.6749102844,6.9623799865,10.0168502964,0
2360,6302,0.9664173470,6.9623799865,7.9583828933,0
2360,7824,4.2692939285,6.9623799865,11.7837882088,0
2201,7952,5.8570708298,6.9637792648,6.5708679700,0
1569,4310,1.6330208891,6.9650932585,6.8945343840,0
1015,3802,3.9362133760,6.9655909415,0.4246157089,0
1344,3735,6.9611902488,6.9660783830,5.9828872852,0
1657,6056,2.5222974106,6.9677458446,4.0321165989,0
3159,6470,4.6844658383,6.9698382776,5.7653362953,0
1651,6154,5.7150950780,6.9700735489,-2.2982137503,0
3681,4993,0.0000022184,6.9705224571,13.0004884462,0
1405,4606,2.2307007696,6.9721196117,10.3657431453,0
889,7099,6.8741611305,6.9735042404,11.1437798888,0
2104,4677,1.6586880287,6.9736953456,4.7265671096,0
1790,4137,4.8171214080,6.9752939801,7.5027363257,0
2626,5787,1.4685816158,6.9768612306,11.3216383010,0
892,4176,5.6915409682,6.9793816494,2.7198382883,0
1383,5423,5.7001832515,6.9809392716,13.2949980682,0
328,7824,1.3260822581,6.9839485401,7.6968325497,0
3319,7277,0.0228786042,6.9849592211,4.6998330369,0
2568,7022,4.4694428282,6.9854605574,10.1903713552,0
1363,5144,3.4111436372,6.9859030426,11.5651749631,0
2561,7096,4.9532048807,6.9879982434,7.2340160500,0
745,4096,0.3123014707,6.9880649318,14.4247281761,0
1051,7108,3.9940435233,6.9882584154,1.9527562552,0
700,7103,6.4023746756,6.9903562693,4.8960568548,0
471,4354,1.8409891406,6.9904786664,3.7040200404,0
2764,4826,3.4836565606,6.9923200311,9.4075352740,0
1149,7241,0.1082557664,6.9929775045,8.1824712359,0
1005,7753,5.3792203784,6.9939185048,6.7048642772,0
3193,5061,6.7455848361,6.9943567915,16.7887552504,0
727,6616,5.4925833425,6.9972625971,11.1396012713,0
2094,4712,0.7144928640,6.9974034845,10.3835049310,0
1170,6824,5.5100332183,6.9976143714,9.3717060791,0
3574,4508,3.8005587992,6.9977060827,8.9210970289,0
263,7348,2.4764897507,6.9987146697,2.8419438262,0
3336,6220,4.5778515031,7.0005623709,5.8110268086,0
996,7580,1.4873835885,7.0040669050,7.2458487680,0
3276,5618,5.9509243865,7.0045649793,2.9381833523,0
1405,5666,5.7527030595,7.0045949757,17.6327824223,0
1405,5941,6.9102557228,7.0045949757,22.5421627084,0
1405,6508,1.0584856278,7.0045949757,14.5175518208,0
1729,3850,0.3243005066,7.0061654700,3.4473338196,0
471,7228,0.0455247430,7.0066742886,-2.9994308924,0
1019,5284,3.6233029690,7.0074169776,0.9363976383,0
398,7348,3.2033933324,7.0079075267,1.2358771474,0
2340,7925,1.1218047328,7.0081416851,15.3927322471,0
1949,7205,0.4248710332,7.0084636536,7.8124291879,0
103,7888,3.9496978784,7.0088954451,11.9113571360,0
3627,7237,6.9436276244,7.0090849664,7.8093722605,0
2900,4727,5.8440747928,7.0100951925,5.9132741044,0
2576,3748,5.8815661387,7.0105528964,1.5642007081,0
2404,5169,1.0314810211,7.0138213800,5.6625733668,0
2474,6781,0.1781873727,7.0192850277,4.1784890566,0
2268,7311,4.3708438710,7.0192890329,6.8852776492,0
2831,7719,0.7936609791,7.0195104303,4.4946230542,0
3056,7971,5.3657270379,7.0208816818,5.0195138204,0
252,4954,5.2973729602,7.0210264264,8.0655168338,0
2441,3708,1.2728764232,7.0212739380,22.9126275500,0
2441,7709,5.9993097802,7.0212739380,7.0195622588,0
2441,7714,5.5105789737,7.0212739380,16.1759813557,0
3009,7485,0.0828445420,7.0215826574,6.7694876269,0
306,3738,0.0000035925,7.0234629813,4.6838051860,0
306,4208,3.3988673040,7.0234629813,6.1061749034,0
306,4533,0.2380108153,7.0234629813,8.7499427922,0
306,5016,1.6560924897,7.0234629813,15.0301377046,0
306,5036,0.0029356304,7.0234629813,3.0977939947,0
306,5284,1.3274892375,7.0234629813,11.1345882516,0
306,5294,0.0278819443,7.0234629813,7.0094580989,0
306,5464,7.0007803510,7.0234629813,5.4434150468,0
306,5610,4.3912406320,7.0234629813,12.4879017409,0
306,5997,0.0009499643,7.0234629813,-4.0892535612,0
306,6060,5.4498432755,7.0234629813,11.2880588451,0
306,6186,0.0000113204,7.0234629813,1.0562965577,0
306,6728,6.4858900318,7.0234629813,9.9576213873,0
306,6927,3.9160921856,7.0234629813,14.9856883787,0
306,7126,3.6926667842,7.0234629813,11.4641853094,0
306,7148,0.0251687948,7.0234629813,5.6344108487,0
306,7314,1.2923404993,7.0234629813,8.1028999651,0
306,7711,0.0000016332,7.0234629813,5.9124959658,0
438,4276,4.6884226500,7.0237292223,2.6187497712,0
138,4098,5.4571460620,7.0257757318,6.6735310364,0
2854,6194,1.4319041158,7.0307156382,7.8954967909,0
1282,6608,6.8170417576,7.0320541150,3.4298957040,0
3528,5777,2.8015998789,7.0321441939,-0.5763473537,0
827,7170,3.9206780005,7.0332033890,3.0427119515,0
1959,6517,6.2086487667,7.0346560422,-1.5199298655,0
3402,4109,5.8763310009,7.0383521178,8.8137406135,0
1474,4109,6.9806093819,7.0398464381,-1.5598985471,0
916,4300,0.4471805980,7.0409739385,3.0112809392,0
2129,3892,4.0841159035,7.0436650470,6.7890121470,0
2249,7204,2.6447361875,7.0469797531,10.7174409161,0
1216,4410,6.5972436033,7.0471830686,9.0320868417,0
321,5308,4.4320759449,7.0484898014,6.1438059814,0
1975,7875,6.3807283349,7.0497516046,7.6736833721,0
1870,5151,3.4514024846,7.0498665199,9.0324787256,0
785,5069,6.2930513460,7.0512111840,6.5988434963,0
3423,4109,4.6101601255,7.0531117433,4.0785656425,0
154,3848,6.2128161556,7.0533546188,10.0993944115,0
218,7099,5.5578603043,7.0546949624,4.5775260360,0
81,4998,0.0102702769,7.0553591622,7.8986899057,0
2252,5464,1.1777434524,7.0561820263,2.1922979900,0
1108,7875,6.7577597630,7.0572922431,10.1531684854,0
1196,6008,0.8605339696,7.0573818561,13.3675732404,0
3336,5708,6.5916705381,7.0578389020,7.8383759680,0
3649,4165,0.7183926966,7.0594000521,13.0029635060,0
3684,6849,2.4531920663,7.0594087137,11.2532407781,0
679,4652,6.4277949130,7.0614692945,15.6512634189,0
392,7880,4.8855720251,7.0620390014,2.4696743290,0
312,7531,4.4577912567,7.0628168388,0.8976653255,0
1825,5837,4.4606135340,7.0666758558,-3.7754798484,0
2312,7871,1.2751664823,7.0670508192,4.5872560633,0
224,7175,5.3647841687,7.0720371915,8.1613782820,0
1649,5513,6.8383043639,7.0734201992,10.8995818419,0
2721,3904,3.1692868134,7.0736672970,8.8904763403,0
1608,5144,6.9619388988,7.0755320867,18.1011048277,0
1679,5696,0.3600046081,7.0778260073,13.5704692821,0
1735,5144,0.0093084002,7.0835954037,14.8621322482,0
3223,7822,0.2398154817,7.0838936212,15.0771220887,0
2940,4109,5.5659805029,7.0860225455,-0.7431044873,0
1199,4530,2.6045448386,7.0861327465,9.2421459746,0
2924,4126,3.7077944394,7.0868349282,16.1528998306,0
693,6059,0.2211346415,7.0879566107,5.4733747577,0
3404,4841,2.3859549264,7.0889356010,12.1831709332,0
855,5284,6.6042455028,7.0902365562,1.2541853161,0
931,5513,0.7839838844,7.0931193581,19.3269391161,0
3645,5031,5.2447411456,7.0933581638,4.0575024595,0
2841,4987,5.5029186709,7.0979187672,11.2040160895,0
252,7388,7.0278139819,7.0992179366,12.1708186006,0
755,4754,6.3143845329,7.0992676538,5.7025669590,0
3402,6060,0.1290111456,7.1015388238,2.0650007216,0
2209,4315,1.7784030414,7.1018884400,5.3688670562,0
2572,5031,6.1517103543,7.1034524504,2.6938849166,0
630,6056,2.6657767740,7.1039212771,4.9339574003,0
662,5031,5.1377749841,7.1048955155,9.1171980064,0
524,7054,4.6986921125,7.1050989189,0.4733574403,0
1825,6848,4.9997516696,7.1070978156,0.7017522942,0
2573,4681,2.1406805198,7.1080437321,6.3068919109,0
1400,6927,1.5788618835,7.1081142061,5.3317992079,0
417,4241,5.6117160323,7.1081932160,-0.2810716898,0
513,5809,0.6426166452,7.1087852163,5.1494021088,0
507,7460,0.2307155057,7.1103103329,4.9957999843,0
352,6110,5.7310320852,7.1107292580,2.2951934319,0
1383,6186,0.0000000001,7.1135207517,-3.8548805989,0
2831,7348,2.8324508080,7.1140149694,8.1773005560,0
1172,5789,6.7237867015,7.1143241008,9.6114367858,0
2016,5871,3.2818396894,7.1145278814,6.6905594238,0
948,4354,6.7897354458,7.1154205441,3.3674270880,0
2717,5719,6.8793815440,7.1157702535,6.0467996800,0
1903,5005,4.6823871599,7.1173372338,19.0374292831,0
2195,6083,1.0958954888,7.1182404801,5.4956226483,0
3423,7690,2.4008332846,7.1211217424,1.7179847623,0
3563,6374,1.7409783982,7.1232969246,10.3195702513,0
530,4941,6.6559127605,7.1278902979,5.9015372759,0
730,4693,5.1014569789,7.1281443383,12.5028860378,0
3047,7675,6.5508790102,7.1286239525,3.8505021561,0
2027,4499,0.3796356739,7.1293790593,14.1733757476,0
840,6733,4.4087559984,7.1297499508,3.6730389094,0
379,4094,3.2725522847,7.1366678261,8.9550723590,0
1756,5007,1.7012649710,7.1378174998,0.6964061141,0
892,5413,4.9777193090,7.1390316085,4.9724283557,0
2108,7677,6.2402870012,7.1391743469,4.4132020268,0
1593,4941,6.9239829604,7.1426305437,2.6071750409,0
3205,4034,6.0828327233,7.1431381198,5.5566999675,0
807,7404,0.0700659629,7.1438586079,0.7974457103,0
1282,7054,4.9435320277,7.1459253029,5.0754844167,0
324,6110,4.8941316762,7.1459267344,8.6599971796,0
1523,4221,4.2029606673,7.1465216854,5.5780706920,0
2284,5014,6.2634866243,7.1497091033,10.9178845287,0
1250,6021,0.3751550063,7.1504740314,6.6720585502,0
3495,7971,2.6837396393,7.1517975085,5.6218249002,0
246,4997,5.4008113250,7.1518054687,9.7023957288,0
1734,4554,0.0084824850,7.1518654524,15.5852629809,0
813,5605,3.0015804151,7.1524308490,4.0275013807,0
677,7934,2.5471905818,7.1538264039,11.8869736558,0
1663,6517,7.1445967399,7.1540206541,2.4262769429,0
1756,6681,6.9157029678,7.1542307557,5.6876983111,0
926,6327,0.0172918272,7.1543941046,-0.8505504049,0
1839,5477,4.1475902725,7.1546982066,5.7641654473,0
1255,4610,5.6518014252,7.1552552693,1.2840353643,0
2511,4449,0.6870780024,7.1554305062,6.3446090135,0
