"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
1206,1313,37.9358904569,       inf,5.7026054028,0
1206,1324,37.7985564551,       inf,6.3469247811,0
1206,1362,39.3511880459,       inf,7.6385172350,0
1206,1374,38.3968767316,       inf,7.9796971858,0
1206,1390,30.7329472534,       inf,8.6557382219,0
1206,1409,35.8451149988,       inf,9.3524899231,0
1206,1427,35.0280602391,       inf,9.7980759787,0
1206,1627,37.2616388148,       inf,17.3615646733,0
129,855,27.6246775016,       inf,13.5399593899,0
1341,1533,38.9364951215,       inf,6.5528392812,0
1258,1334,24.6436210881,       inf,3.7973458675,0
1258,1391,32.8841997288,       inf,5.7263515098,0
1258,1409,39.1406840320,       inf,6.3751711162,0
1282,1287,30.1795601336,       inf,0.1007717319,0
1337,1453,34.2851603870,       inf,3.8668660501,0
1337,1533,31.9826465777,       inf,6.7188800169,0
1523,1715,38.5268983631,       inf,7.0078280988,0
1523,1741,37.3103109264,       inf,7.9553411891,0
1381,1578,34.0792335052,       inf,7.2761791088,0
145,1250,32.5458076602,       inf,10.0761245204,0
147,713,35.8115650854,       inf,16.2688667265,0
581,633,32.2237229653,       inf,5.9022817212,0
1742,1761,38.5533578797,       inf,0.6374676500,0
154,1123,15.2486020660,       inf,8.8915935371,0
160,1287,38.4949166374,       inf,9.7180986623,0
165,625,27.2280476066,       inf,11.3183787122,0
165,705,31.7978838045,       inf,12.7764670845,0
165,798,15.8185879457,       inf,0.3540984984,0
165,934,38.4702709593,       inf,14.0084438305,0
165,981,5.7532785637,       inf,7.4213714600,0
1731,1778,38.7933785575,       inf,1.7067053120,0
1568,1616,35.0108474627,       inf,2.0025992251,0
178,1224,39.5108395117,       inf,9.9032880002,0
1270,1479,33.5901910311,       inf,8.0647602779,0
182,659,20.5969408359,       inf,8.7585806002,0
182,990,34.5016232331,       inf,11.5604298063,0
182,1119,24.3023726003,       inf,12.0715123066,0
592,867,8.7417456812,       inf,6.2504144428,0
592,990,37.7820667806,       inf,13.5748772170,0
1208,1324,30.8652055750,       inf,5.9678728568,0
1208,1331,39.5077561369,       inf,6.3601368449,0
1208,1366,34.3154570597,       inf,7.3871411114,0
1208,1444,37.4003170231,       inf,9.9724269361,0
186,637,37.1155397894,       inf,11.5946082425,0
186,1159,30.0125835080,       inf,13.1666422729,0
1436,1560,31.7085388826,       inf,4.8401160957,0
1358,1507,36.2017065994,       inf,4.9434617685,0
1358,1537,37.3394362508,       inf,6.1868514269,0
195,662,22.3873073911,       inf,12.3137734724,0
195,798,20.7836107824,       inf,14.3946657162,0
1326,1412,28.6202195262,       inf,3.0468002520,0
1326,1445,31.5560212604,       inf,3.9931123689,0
198,1226,31.9082514985,       inf,9.2734823946,0
198,1245,37.8757238293,       inf,10.0993386562,0
198,1250,18.8468638819,       inf,10.2887110153,0
198,1255,36.8369812834,       inf,10.6373986250,0
198,1265,39.8180413176,       inf,11.1455943809,0
198,1330,35.0162703457,       inf,14.5550292941,0
198,1521,38.8133518137,       inf,20.7883118951,0
199,1107,12.9455916281,       inf,10.3868731374,0
205,1294,25.2359356196,       inf,9.9452795814,0
205,1342,38.2532392751,       inf,12.4860544036,0
596,1281,33.6483048620,       inf,11.9183287175,0
1236,1287,35.9277044130,       inf,2.1216568879,0
1236,1418,25.9551735251,       inf,7.5783876667,0
218,718,26.0140834440,       inf,11.7689622947,0
218,722,33.2158053916,       inf,9.5464323352,0
218,885,26.3764916227,       inf,7.7677849340,0
218,941,18.7443934565,       inf,8.4921924691,0
218,1093,29.8959963538,       inf,7.9600703220,0
219,1245,35.3900498740,       inf,4.7872574246,0
219,1266,29.3168129613,       inf,5.8553300894,0
219,1287,38.0246694919,       inf,6.6623999482,0
219,1427,32.5035935174,       inf,12.3314367765,0
219,1444,39.1260123908,       inf,12.8848396582,0
219,1482,39.0476889931,       inf,14.1166264383,0
222,930,39.2337689271,       inf,12.0679126507,0
222,1047,36.2022148373,       inf,10.0245325211,0
222,1139,29.9237312316,       inf,9.9005242225,0
223,1011,16.8730652724,       inf,7.1719277239,0
228,1224,38.9376530088,       inf,7.9642291680,0
228,1265,39.3972186534,       inf,9.9608333732,0
228,1302,34.8976646879,       inf,11.6993378848,0
1421,1380,26.2877228355,       inf,-1.3538753921,0
1421,1409,35.1340663707,       inf,-0.3134889349,0
1421,1557,33.5771880752,       inf,5.1067256579,0
1421,1618,37.6069393422,       inf,7.5343484861,0
1252,1338,37.6177172280,       inf,4.2882853489,0
1252,1413,39.3401528354,       inf,6.8748750311,0
1442,1538,32.5924529628,       inf,3.5257766511,0
1442,1556,38.4808578232,       inf,4.4501756434,0
1442,1595,35.0299632440,       inf,6.0284893573,0
237,1211,34.2268878691,       inf,11.1638339543,0
239,1281,29.7067844630,       inf,9.9874041004,0
1529,1633,38.2350497411,       inf,4.2494072627,0
1529,1645,34.1276350817,       inf,4.5127039782,0
1529,1657,37.0463647247,       inf,4.9413881616,0
1529,1726,39.5254787778,       inf,7.2262378613,0
245,1330,38.4204915733,       inf,11.3567217055,0
1275,1410,37.0567314481,       inf,5.7409829860,0
1222,1287,33.1759835058,       inf,2.9762978271,0
1222,1364,36.8136315963,       inf,6.5422820059,0
1222,1370,35.1967051653,       inf,6.7637320177,0
254,1265,24.0803856353,       inf,9.6575700974,0
254,1319,34.5715501478,       inf,12.4847951428,0
256,1107,5.8451074330,       inf,7.6191394816,0
257,1241,23.5625857262,       inf,4.5485255335,0
257,1281,31.8077401843,       inf,6.3105225690,0
258,648,32.4150417532,       inf,18.4468646316,0
1249,1323,28.5747042893,       inf,3.9214005342,0
263,722,22.5908607280,       inf,9.7443649964,0
263,1146,32.8371987367,       inf,8.6964506059,0
268,1342,33.5136907044,       inf,14.4955805999,0
268,1418,35.5679917281,       inf,16.9934425084,0
1371,1414,32.9057648385,       inf,1.5503491311,0
1371,1457,29.2489891032,       inf,2.9203291960,0
1371,1463,31.2772226382,       inf,3.1020566290,0
1371,1522,38.2941328063,       inf,5.0441813323,0
1371,1525,33.2562640241,       inf,5.1458561476,0
1376,1324,24.2957771216,       inf,-1.6740197404,0
1376,1418,31.9315398246,       inf,1.5648254076,0
1376,1445,33.7741689910,       inf,2.3767715230,0
1376,1533,38.4935695647,       inf,5.5550005226,0
1376,1547,36.2054292184,       inf,6.2802857314,0
1393,1709,39.8654762109,       inf,11.0088889035,0
1348,1479,30.3972988863,       inf,4.2090374694,0
283,1224,33.6093973811,       inf,8.3645352937,0
283,1250,37.2410138775,       inf,9.5042561333,0
600,624,36.1396171064,       inf,12.7198901969,0
600,901,30.9623076909,       inf,12.7776351861,0
600,1093,39.6881760862,       inf,17.6944175810,0
285,625,24.0150700840,       inf,8.2306064898,0
285,659,23.7623759074,       inf,4.7148173646,0
285,705,29.9365486044,       inf,9.6886948620,0
285,941,32.2178462750,       inf,8.0666360846,0
285,980,23.0828399729,       inf,10.8023141728,0
285,1085,39.8723182541,       inf,12.1513909882,0
1335,1622,39.4414345822,       inf,10.4828722954,0
1669,1670,35.0744040379,       inf,0.0219655886,0
1669,1722,37.4066201822,       inf,1.5256472964,0
1669,1748,38.5443088034,       inf,2.4697772270,0
1669,1761,38.7461026007,       inf,2.9190709979,0
301,769,32.4695775263,       inf,12.4815218121,0
301,1008,21.5773144196,       inf,9.4668651797,0
302,717,33.4894462670,       inf,2.3819886623,0
302,1025,32.8963387126,       inf,2.0312419524,0
307,1269,24.3711415475,       inf,5.6710794897,0
1382,1560,31.2998650695,       inf,6.5386888392,0
311,624,39.0777393439,       inf,5.5602154425,0
314,1241,35.4020136651,       inf,10.4246326651,0
314,1260,35.3646979142,       inf,11.2980806748,0
314,1342,39.0283873264,       inf,15.3092263329,0
1717,1762,38.6689414785,       inf,1.5725540831,0
1201,1322,34.5292869444,       inf,6.7579030208,0
1201,1332,30.5920955811,       inf,7.2239521731,0
324,980,35.2390104747,       inf,15.5873241513,0
1357,1464,27.4532072844,       inf,3.5044687376,0
1357,1537,39.3498547780,       inf,6.1875913504,0
1328,1444,31.1258885100,       inf,3.8873638452,0
1328,1521,36.9876572947,       inf,6.4787548505,0
331,1139,26.6345916724,       inf,12.1348809672,0
331,1152,38.0478351263,       inf,11.3603504230,0
1589,1697,37.0682204569,       inf,3.3198454479,0
1589,1713,36.4596654878,       inf,3.9408666275,0
1253,1413,35.2609596506,       inf,6.8253281146,0
1253,1521,39.1473769802,       inf,10.3078326833,0
337,630,3.5962378792,       inf,5.2815179173,0
337,733,22.6845765993,       inf,14.8504291339,0
337,1028,19.8722460873,       inf,12.7503003844,0
1298,1412,37.4196160768,       inf,4.5592336857,0
1298,1432,37.4919609284,       inf,5.0182242259,0
1298,1444,37.3675926322,       inf,5.4593086183,0
1469,1479,27.8247520410,       inf,0.3961087117,0
345,1281,37.4110408936,       inf,10.4862390218,0
350,717,34.4457809768,       inf,11.1753857131,0
350,718,22.9775683524,       inf,8.4774581749,0
350,1209,39.5555289384,       inf,13.7811451514,0
350,1287,37.3013854846,       inf,17.5297048389,0
1254,1418,36.5855726042,       inf,6.8859864151,0
1254,1456,39.6025352117,       inf,8.1142877329,0
1251,1287,27.3362065908,       inf,1.5647988103,0
1284,1306,28.5351296198,       inf,1.3193339923,0
1284,1558,33.0429348847,       inf,10.7122752061,0
359,1224,26.9837258233,       inf,7.2016375205,0
359,1250,29.9119562605,       inf,8.3413583602,0
361,867,39.4483115122,       inf,13.1970140109,0
361,1182,28.7672416405,       inf,11.3162475060,0
362,1127,18.8733000946,       inf,9.4785429743,0
1317,1424,32.3379205917,       inf,3.6783945075,0
1317,1566,39.4227519304,       inf,9.0377780311,0
364,625,29.6370909471,       inf,10.5735320729,0
364,882,22.4840019741,       inf,11.6187646727,0
365,981,39.8326207226,       inf,16.0079131470,0
1377,1409,27.3703269860,       inf,1.2289297362,0
1693,1692,38.8022913933,       inf,-0.0863902358,0
1693,1776,38.6433092341,       inf,2.9902316090,0
1238,1306,39.5679972338,       inf,3.3139810410,0
1238,1533,36.5249909413,       inf,11.4949208931,0
371,1159,21.8195278775,       inf,7.1009588037,0
371,1265,39.9043909993,       inf,12.1817307924,0
1384,1453,35.2964972296,       inf,2.2857031767,0
375,954,33.3640078918,       inf,6.9796947406,0
375,1173,31.2364982116,       inf,7.0235086279,0
1304,1320,34.5427409801,       inf,1.0328838816,0
1304,1342,31.6618900068,       inf,1.9392276025,0
1304,1366,37.9756643440,       inf,2.6175126177,0
1304,1368,30.5987868624,       inf,2.6856839431,0
1304,1380,38.5701766207,       inf,3.1634230479,0
1304,1392,35.8228556605,       inf,3.5877517158,0
1304,1464,36.5189783377,       inf,5.8985400160,0
1304,1503,36.5440568677,       inf,7.2197152693,0
1647,1783,39.1514120855,       inf,4.8221515681,0
395,625,19.2750536065,       inf,7.8926848473,0
395,707,16.2683777200,       inf,6.1666116890,0
395,769,30.6389848748,       inf,13.0004768730,0
1606,1556,33.4409646031,       inf,-2.0131803007,0
397,705,34.6256016492,       inf,10.6451493139,0
397,722,18.3813726163,       inf,10.0773304026,0
398,722,23.2915265343,       inf,8.1382983177,0
398,794,21.6116371289,       inf,5.5440279273,0
398,936,24.7149607504,       inf,6.0096429674,0
398,1078,23.0557375117,       inf,4.7689321039,0
1280,1287,37.9958168664,       inf,0.1875399531,0
1280,1338,32.6837351379,       inf,2.9322764175,0
1280,1444,28.8688113483,       inf,6.4099796631,0
1280,1505,32.2649867038,       inf,8.4901351107,0
1280,1566,36.2634703063,       inf,11.1632699286,0
401,1250,38.4657807085,       inf,9.5908858985,0
401,1307,33.0604302859,       inf,12.5688279518,0
401,1330,35.0698538637,       inf,13.8572041773,0
403,631,10.8441498886,       inf,4.0992653070,0
406,855,39.3945402935,       inf,18.3236729465,0
408,625,34.5818787829,       inf,7.7806373947,0
408,722,39.0890094590,       inf,8.6709068557,0
408,941,28.1617735011,       inf,7.6166669896,0
408,1008,20.9565424784,       inf,9.8737727879,0
1264,1287,34.8070894611,       inf,0.9505596184,0
1264,1409,33.6064501545,       inf,6.1740103912,0
418,718,37.9571915675,       inf,14.1818452028,0
420,1265,33.8162952307,       inf,5.8194187794,0
420,1287,39.8818726747,       inf,6.6483055783,0
421,798,31.3418214982,       inf,10.4793088215,0
1290,1368,36.5912162312,       inf,3.5336548296,0
1290,1388,32.4370630200,       inf,4.3472986261,0
1688,1750,38.6255915226,       inf,2.0323150900,0
1688,1810,39.6900740045,       inf,4.2364447474,0
1268,1456,38.1499347294,       inf,7.4596433534,0
429,855,11.9584726615,       inf,13.7163115627,0
431,798,33.6515019368,       inf,10.9083789359,0
434,722,24.0229172389,       inf,0.8591819274,0
434,763,33.9510154285,       inf,4.5686596886,0
1321,1287,26.4702978095,       inf,-2.0560202033,0
1321,1503,33.9140738465,       inf,6.1833363337,0
1321,1551,38.4072458678,       inf,8.3474859341,0
446,1074,29.4318592890,       inf,12.6969702925,0
449,900,27.5648214976,       inf,9.8072996509,0
1261,1444,34.1695358676,       inf,7.2584509771,0
1233,1481,35.8220759841,       inf,9.6703037423,0
1428,1424,35.7898108246,       inf,-0.0531853167,0
462,611,34.9918032637,       inf,9.2300989059,0
462,627,30.1803698116,       inf,12.7105528217,0
462,648,33.7284579010,       inf,16.2564895671,0
462,948,8.6360624781,       inf,9.7382968744,0
462,1153,21.7192872808,       inf,11.7631243018,0
463,1277,39.3872847059,       inf,6.6196645639,0
464,705,33.3229243252,       inf,15.6357860888,0
1490,1479,29.0711158983,       inf,-0.4023996381,0
1490,1627,35.4387161767,       inf,5.4151666727,0
470,798,6.1216004283,       inf,4.6917933320,0
471,625,29.6929109843,       inf,10.1110457625,0
471,794,29.7779410541,       inf,8.4070448330,0
471,990,25.6649717292,       inf,9.3971058434,0
1239,1287,28.0970133428,       inf,1.9833532164,0
1239,1418,33.2248481666,       inf,7.4400839951,0
479,1281,35.8668685425,       inf,7.1632721216,0
479,1313,34.3331085413,       inf,8.9005661360,0
479,1323,38.4750892928,       inf,9.5399716098,0
1772,1794,39.9101145864,       inf,1.0619969030,0
1355,1479,29.0506492657,       inf,4.1003568651,0
1355,1487,29.1918299161,       inf,4.3774686227,0
1355,1531,37.1394207339,       inf,5.9493332695,0
1355,1542,35.7562728907,       inf,6.5055649832,0
1355,1560,31.3053996485,       inf,7.4818693121,0
485,725,39.1091180324,       inf,14.6321938735,0
485,731,38.1685402938,       inf,14.7842029814,0
485,1099,22.7000927295,       inf,10.8693120241,0
485,1126,38.6082761931,       inf,17.3069510732,0
1407,1560,39.5125736529,       inf,5.7083821898,0
1230,1287,39.2461609929,       inf,2.3456613650,0
492,722,31.5009794706,       inf,10.5444682288,0
492,1154,20.8354340393,       inf,9.2725027816,0
493,1234,36.5122013050,       inf,8.1021410167,0
493,1245,33.0594294844,       inf,8.4322709825,0
493,1247,38.1669803061,       inf,8.4939243933,0
496,610,16.5451552515,       inf,8.0666629044,0
496,948,14.2726455559,       inf,4.8537735445,0
496,1146,39.1254024923,       inf,14.4705814250,0
500,1209,27.0001501939,       inf,5.8682920960,0
500,1241,33.6588306388,       inf,7.6911269858,0
500,1300,36.4271660321,       inf,10.4763130262,0
502,1247,39.2707762372,       inf,8.2979962859,0
503,1232,23.3617880232,       inf,6.5345137128,0
1437,1277,34.6563484957,       inf,-6.3517103650,0
1437,1401,27.0789569994,       inf,-1.2146469776,0
1437,1455,34.7016573088,       inf,0.6199045009,0
1437,1521,38.4854741852,       inf,2.7787890901,0
1437,1562,36.8440978503,       inf,4.8370947335,0
1437,1572,37.9294258285,       inf,5.2771692383,0
1437,1588,38.7408847445,       inf,5.8203309288,0
1437,1601,39.9988289460,       inf,6.3410062429,0
1437,1618,36.4876906791,       inf,7.0362465685,0
1437,1625,33.8481738166,       inf,7.1669623710,0
1437,1657,39.3505219648,       inf,8.0630237271,0
1437,1700,39.5836902162,       inf,9.3290901071,0
1437,1743,39.1003797282,       inf,10.8587095959,0
509,1300,34.1908585060,       inf,6.9043262040,0
509,1347,35.6019019595,       inf,9.2328900306,0
1286,1574,38.2572533333,       inf,11.3833126790,0
512,1040,39.6742894079,       inf,8.9943427296,0
512,1221,38.3341218860,       inf,14.0764265626,0
1624,1741,38.9883817866,       inf,3.6703160876,0
517,1272,30.9595262307,       inf,5.4739499929,0
1749,1776,38.8055127135,       inf,1.1203501617,0
1312,1306,23.5317168998,       inf,-0.2637502283,0
520,1213,32.2694067347,       inf,7.7304986095,0
520,1226,34.4057424053,       inf,8.5065057634,0
585,857,21.8376780102,       inf,9.2619041490,0
524,1146,8.5300540296,       inf,3.8605076784,0
524,1234,33.5223250615,       inf,13.9779262031,0
524,1260,28.1111769086,       inf,15.1309219046,0
524,1281,39.2117588245,       inf,16.0194709304,0
524,1287,39.2539590188,       inf,16.1831986925,0
524,1342,34.9069725000,       inf,19.1420675627,0
1654,1714,36.3655340049,       inf,2.0983511466,0
1654,1738,39.0755677851,       inf,3.0287801778,0
1654,1761,37.9520665415,       inf,3.7109808558,0
1654,1778,39.2673090312,       inf,4.5519440830,0
1477,1636,38.5601288713,       inf,6.0700161772,0
530,624,26.3233063571,       inf,7.4033028136,0
530,631,19.9972499579,       inf,10.4093914313,0
530,941,33.0650934387,       inf,12.9099523448,0
530,1114,32.4426760447,       inf,10.4650831075,0
1539,1587,39.5044067844,       inf,2.1255628620,0
1539,1627,33.6584106231,       inf,3.5225936270,0
1539,1658,38.0956216820,       inf,4.5227674435,0
534,1146,35.9667351573,       inf,8.9072024212,0
535,1226,38.6581004981,       inf,10.9448162384,0
1612,1722,36.8423746831,       inf,3.2465797766,0
1289,1319,38.9779158046,       inf,1.9373105080,0
1289,1409,34.1656465986,       inf,5.1624230342,0
1248,1444,38.2194251375,       inf,7.9362860898,0
539,1281,38.2731932259,       inf,11.4129167487,0
541,779,19.5819189628,       inf,5.1189753103,0
542,630,35.1574679036,       inf,12.7869841166,0
1423,1579,38.4052608853,       inf,5.9743453938,0
1423,1614,38.3907969686,       inf,7.3643815111,0
1292,1340,37.5030786390,       inf,2.4673411461,0
1292,1464,38.5228705519,       inf,6.5462808464,0
1223,1269,39.4381865448,       inf,2.2822292698,0
1223,1283,36.4330211056,       inf,2.8576253058,0
551,1229,33.0698667643,       inf,6.9621331900,0
552,1057,6.4618374313,       inf,7.4791919864,0
553,990,23.5301715790,       inf,9.2807430294,0
555,659,11.5817440930,       inf,7.3318370222,0
555,722,23.6502431549,       inf,11.7378956082,0
555,941,34.4808433610,       inf,10.6836557422,0
555,1093,34.9002588634,       inf,10.1515335951,0
555,1139,29.5999729213,       inf,12.6242562872,0
1299,1394,34.0535395163,       inf,3.8020141560,0
1663,1532,39.7312178479,       inf,-5.1531538898,0
1510,1593,38.4526895966,       inf,3.6151611410,0
567,1288,38.9106222789,       inf,6.6231026115,0
567,1383,38.7105203148,       inf,10.8726706183,0
568,1375,38.5576318728,       inf,10.1000906622,0
568,1397,36.4902412184,       inf,10.9534700438,0
570,782,38.4485411961,       inf,8.2144790735,0
570,1060,38.5807739831,       inf,7.9769802219,0
570,1114,30.9958384855,       inf,5.2287321217,0
1296,1457,28.8612026842,       inf,6.1118257169,0
1296,1481,31.3547956718,       inf,6.8316731890,0
1439,1577,33.5097657992,       inf,5.3948822748,0
1439,1638,38.8887186004,       inf,7.3845426311,0
579,1045,38.8847453277,       inf,5.3579679239,0
1278,1320,37.6770037603,       inf,2.2705700451,0
1278,1410,34.0152790707,       inf,5.4631733785,0
1279,1487,35.4324449832,       inf,7.8881567467,0
1279,1537,39.0523917359,       inf,9.7973896736,0
1310,1454,33.8287277023,       inf,5.1705265124,0
1310,1560,38.5833123862,       inf,9.3715809383,0
1350,1277,23.7403751340,       inf,-3.5635731265,0
1354,1562,39.7207316358,       inf,7.5803327935,0
1356,1533,32.7865114422,       inf,6.0714970437,0
1356,1550,37.4676318738,       inf,7.0199533248,0
1360,1424,36.7266245020,       inf,2.1330117971,0
1360,1521,37.3486759536,       inf,5.3304960605,0
1360,1537,30.0256841897,       inf,6.1179692417,0
1361,1571,38.6805546159,       inf,7.7814505375,0
1361,1579,37.1789699167,       inf,8.0655972421,0
1361,1593,37.5601220447,       inf,8.6071961419,0
1361,1627,39.5569920244,       inf,9.7286350321,0
1411,1479,34.8756607553,       inf,2.1244248331,0
1416,1537,37.7918553150,       inf,4.1565221506,0
1416,1556,31.0441682889,       inf,5.1629486737,0
1416,1700,39.3007017322,       inf,9.9193499864,0
1417,1277,29.2946798296,       inf,-5.7674753401,0
1417,1306,25.9103818882,       inf,-4.1848405588,0
1417,1443,27.2053513988,       inf,0.7507755607,0
1417,1462,33.4005139846,       inf,1.4105398112,0
1417,1478,39.6603153576,       inf,1.9139767202,0
1417,1491,32.6959893732,       inf,2.4667821177,0
1417,1505,28.7930793569,       inf,2.8517885572,0
1417,1520,30.3170781223,       inf,3.3252284442,0
1417,1537,33.7980723100,       inf,4.1504972961,0
1417,1543,39.9048147182,       inf,4.4868719788,0
1417,1580,39.6711846659,       inf,6.1654902936,0
1417,1594,39.6474544646,       inf,6.6774888009,0
1417,1595,37.2477014123,       inf,6.7352375331,0
1417,1614,36.5263135218,       inf,7.5087172499,0
1417,1709,36.8263819428,       inf,10.1861657885,0
1426,1547,37.0994371247,       inf,4.5313244267,0
1426,1560,39.9156407983,       inf,5.1556049832,0
1433,1445,28.4081517764,       inf,0.4696560413,0
1433,1479,36.6273273135,       inf,1.6159383592,0
1433,1505,32.6525781456,       inf,2.5035743047,0
1433,1521,37.7115463700,       inf,3.0148098624,0
1433,1641,36.5400507036,       inf,7.8198297726,0
1434,1547,31.7403096708,       inf,4.3695604975,0
1434,1593,32.7051158128,       inf,6.3084560277,0
1434,1627,39.4038129299,       inf,7.4298949179,0
1435,1628,38.5507205469,       inf,7.3823906841,0
1448,1601,36.5387904910,       inf,5.8987413040,0
1449,1541,36.8789893198,       inf,3.3129821281,0
1449,1572,37.4098388205,       inf,4.8282691678,0
1450,1424,29.9559205373,       inf,-0.8795305874,0
1452,1537,30.3591513252,       inf,3.0909201536,0
1452,1550,34.9377706866,       inf,3.8849784320,0
1452,1557,38.4850902216,       inf,4.1332816227,0
1452,1569,36.4023658783,       inf,4.6470477274,0
1458,1524,32.0292700838,       inf,2.2019177016,0
1466,1627,33.9093953399,       inf,6.2606980912,0
1467,1569,36.2957179562,       inf,4.1793306673,0
1475,1650,36.3705432291,       inf,6.4700583137,0
1476,1537,34.9438528869,       inf,2.2466188643,0
1570,1618,39.1485480074,       inf,1.7949631998,0
1575,1627,37.8332723115,       inf,1.8145521531,0
1581,1618,35.2413631926,       inf,1.4181566223,0
1581,1778,39.0206717235,       inf,6.7002351266,0
1582,1697,38.7117845474,       inf,3.5863278042,0
1583,1287,38.9954463241,       inf,-11.6948192398,0
1583,1528,35.7284778128,       inf,-2.6755465698,0
1583,1537,32.0970527560,       inf,-2.0935153433,0
1583,1580,35.9930175097,       inf,-0.0785223458,0
1583,1614,39.3204083793,       inf,1.2647046105,0
1583,1625,34.4990969756,       inf,1.5071847564,0
1583,1645,36.2830859532,       inf,1.9745619291,0
1583,1652,39.6253278335,       inf,2.0615417570,0
1583,1708,39.9797457125,       inf,3.9044706240,0
1583,1714,39.8056405492,       inf,4.2049545218,0
1583,1778,39.7421714357,       inf,6.6585474583,0
1583,1794,39.3441647132,       inf,7.2427598834,0
1584,1683,35.4883299919,       inf,3.1606281013,0
1585,1697,39.9185526010,       inf,3.4418665421,0
1585,1734,37.3256257698,       inf,4.9219999959,0
1585,1764,39.4440788157,       inf,5.8777221829,0
1585,1767,39.3714647693,       inf,5.8934907316,0
1586,1748,38.6792603307,       inf,5.2547296460,0
1620,1633,34.1084487049,       inf,0.2727254014,0
1620,1748,39.8668358326,       inf,3.9297506477,0
1620,1756,39.6585130567,       inf,4.1159788772,0
1620,1762,38.5015018746,       inf,4.3831327752,0
1630,1761,39.8555057679,       inf,4.2121736335,0
1665,1762,38.2368548444,       inf,2.9772125729,0
1666,1738,38.3752461130,       inf,2.2828987632,0
1672,1810,39.9685614267,       inf,4.6197110101,0
1678,1762,39.1422497719,       inf,2.6934047406,0
1678,1794,39.3933683530,       inf,4.1144920365,0
1689,1810,39.8858733967,       inf,4.2227006428,0
1704,1714,37.5181418951,       inf,0.4664629525,0
1732,1614,37.7433709840,       inf,-3.7364707481,0
1732,1681,37.8852593172,       inf,-1.7917470715,0
1732,1692,37.5583472718,       inf,-1.5805071749,0
1800,1776,39.4556665862,       inf,-0.8354378076,0
