"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
475,2004,3.6967174311,4.0344438727,4.3569588210,0
730,1494,0.1181835638,4.0386610440,5.3330704135,0
792,1494,1.0505496482,4.0386610440,9.9083869674,0
926,2645,1.0800537455,4.0448641190,0.3012881770,0
492,2488,3.1292147990,4.0562915704,3.0183086552,0
252,1658,3.2813724022,4.0797511451,8.3172367714,0
693,1441,3.5126877693,4.0873921460,7.9099042124,0
165,2729,2.0174622279,4.1136263660,1.6713225735,0
355,2016,1.4748755986,4.1298496628,2.8779162251,0
458,1614,0.0018297765,4.1306269440,7.2318989347,0
1106,1216,0.2195735062,4.1435816749,16.4160657466,0
1015,2003,3.9953915768,4.1465961660,0.4633983351,0
1039,2522,0.8831110618,4.1538015988,5.6949554866,0
638,2764,0.1006417024,4.1538031413,6.7843569391,0
798,1523,0.0018191682,4.1561160737,0.4348805256,0
555,2235,3.8934221880,4.1786626362,6.3506362268,0
183,2066,0.1503336098,4.1793550196,10.2451555114,0
263,1319,0.8848722793,4.1863378492,-0.2623975555,0
663,2357,2.3919632012,4.1939553923,7.1501838444,0
1069,1220,3.9113533569,4.1953539907,1.0943510476,0
831,1326,2.2272011884,4.1971848486,4.9961480386,0
1128,2106,2.0869848750,4.1981788401,2.8390564601,0
513,2104,0.4025522304,4.1993567238,12.0832393632,0
34,2256,2.7953752760,4.2044695572,9.4644032768,0
548,1942,3.2621834431,4.2148911902,12.9668738480,0
815,1545,2.0931821212,4.2184912277,11.4424841095,0
253,1247,2.2727438956,4.2203230728,11.5852216546,0
775,2500,3.2841689749,4.2226603000,15.2562085893,0
807,1523,0.0428811678,4.2227644173,1.9654155818,0
1145,1216,3.8266109067,4.2283832640,14.4761510461,0
600,2794,3.3811363862,4.2331928473,7.6219881442,0
39,2514,2.2404707793,4.2393601111,0.6166602269,0
1179,1381,0.0051606446,4.2448680345,-2.1533133066,0
662,2632,2.2670503878,4.2452798994,6.8346956804,0
312,2018,3.7516632697,4.2472804334,-0.3468862836,0
8,2036,4.0609498909,4.2511445420,6.9194157736,0
227,1319,0.4836044299,4.2528581638,0.4022914101,0
1004,2746,2.0954219115,4.2655777618,6.6076287194,0
30,1663,1.8334732978,4.2692134868,3.9411745669,0
675,2599,1.1028085014,4.3047345369,17.6266722623,0
695,2599,0.0735149671,4.3047345369,9.4893411527,0
340,1658,3.4944519651,4.3074385001,4.8089789644,0
851,2477,2.4940857615,4.3180247805,4.0411402796,0
1128,2375,2.4907339926,4.3212425114,2.4389856600,0
118,2187,2.1388910191,4.3296386226,6.8009461511,0
566,1790,0.3748581365,4.3346110803,10.4080599439,0
840,2093,3.5901123171,4.3444015661,0.5651187170,0
937,1649,1.2395715892,4.3533158047,19.5378016243,0
937,1916,0.0863548103,4.3533158047,11.5855956652,0
8,1319,0.3315963302,4.3906664492,2.1538971708,0
485,2047,4.2853576541,4.3959755034,6.6335220117,0
1051,2116,4.3703042334,4.4408587099,7.2564337948,0
896,1224,2.6014919234,4.4444698743,8.2530436437,0
1179,1872,0.9018836500,4.4627827909,5.6299371965,0
921,2336,1.0600054931,4.4680051148,16.2838505227,0
137,2336,3.0354043591,4.4696963266,18.2236778146,0
151,2336,3.2278627978,4.4696963266,19.7697558702,0
223,2057,0.9583881746,4.4715826396,0.6468642036,0
993,2280,1.4133896300,4.4804608232,10.5611529025,0
910,1692,2.5931751413,4.4841145123,9.4306112212,0
1185,1788,4.0098732841,4.4934402284,8.0793192688,0
188,1491,3.9092235149,4.5014115245,11.5540096549,0
252,1824,0.0565128930,4.5130822385,3.6279191456,0
1051,1817,0.4827366004,4.5169098552,10.4683895631,0
1179,2735,3.2558348288,4.5185310699,4.7086503984,0
34,1326,0.0028192566,4.5222996093,0.5794096574,0
210,2536,3.0257867714,4.5224794651,10.2735309931,0
1103,1465,3.6293801238,4.5275117310,5.4990464765,0
399,2023,1.0884015419,4.5752964872,17.1392698253,0
447,1847,2.2594974250,4.5972204689,14.6857796163,0
537,2424,0.1525511880,4.6084697448,12.0675341009,0
352,2093,2.1473021471,4.6137015190,-0.4270829103,0
8,1523,0.4482325540,4.6375103913,0.7409905735,0
724,2272,4.5868905578,4.6546319895,11.4280484893,0
855,2258,4.4121774895,4.6634374172,6.9335492600,0
332,1261,1.1909938939,4.6649721628,4.4447147633,0
31,1817,2.6659543200,4.6717843691,1.3490246761,0
1030,1941,2.7744886203,4.6791724773,-0.8925983834,0
566,1790,4.5202107409,4.6807097613,10.4080599439,0
252,2722,3.3704419085,4.6941105396,4.5083579494,0
458,2144,0.0057652835,4.6944920712,5.7753469636,0
462,1692,0.0423652648,4.6974076013,5.4779152889,0
128,2020,0.5204004481,4.7034175006,5.6732521038,0
48,1381,1.3332552022,4.7071864880,2.1238717692,0
87,1854,4.1958027447,4.7197936073,4.3628154202,0
1195,1481,2.5180223962,4.7211382892,12.6002950639,0
530,1948,3.1868281640,4.7217302369,7.9717579898,0
79,1523,0.6813514064,4.7294390638,4.0819560794,0
1000,1587,0.6126130238,4.7310120040,9.9692366017,0
1046,2572,3.7460526869,4.7353063194,0.9553229735,0
693,1383,2.5356135401,4.7357918723,15.7931980778,0
693,2004,2.2938125430,4.7357918723,15.2320751358,0
693,2118,2.2922038983,4.7357918723,15.2668330591,0
693,2267,0.8099612532,4.7357918723,3.3097360716,0
693,2582,0.0103439715,4.7357918723,9.6818520097,0
278,1466,0.6491582449,4.7402419281,8.8566798220,0
278,1650,4.2754242528,4.7402419281,12.3795709519,0
278,1889,4.0811323265,4.7402419281,9.1515676077,0
278,1941,1.7177571259,4.7402419281,12.2027019077,0
278,2500,0.7845372196,4.7402419281,3.0317477536,0
755,1828,2.1365973580,4.7503668781,5.8366155905,0
1113,1241,4.0430850028,4.7556355096,5.4950466300,0
1134,1808,2.0342704947,4.7749250970,12.3368437061,0
553,2036,4.0479213222,4.7757408172,5.6437084603,0
1051,2476,3.4331143838,4.7808530848,3.6864878233,0
544,1889,0.0762874692,4.7810896311,4.7430621886,0
417,1592,4.1875229392,4.7846969655,-3.6058875108,0
458,2752,1.7229540213,4.7892443411,9.0750687460,0
826,1403,4.2191361605,4.8020883729,12.5543299752,0
826,1662,1.0426670253,4.8020883729,14.2458098441,0
826,1912,4.4392217857,4.8020883729,18.1070462723,0
826,1936,0.8636300157,4.8020883729,15.8562267983,0
826,2439,0.0015242742,4.8020883729,10.9756258696,0
826,2442,2.6950486375,4.8020883729,13.5780730282,0
146,1592,3.4464650414,4.8074964015,-0.4617725126,0
845,1564,3.2843930718,4.8129295589,12.3946400137,0
361,1755,0.1854561439,4.8182793498,3.1900998759,0
388,1651,4.7650325133,4.8393929022,5.9077679127,0
263,1825,4.2522021778,4.8486135922,4.8646669115,0
320,2785,1.3973592056,4.8570232605,16.4703365947,0
2,1771,2.5629354249,4.8724621690,12.6780463113,0
839,2735,0.1535274799,4.8767966186,3.4043556659,0
183,2344,1.2845146317,4.8851825491,8.6045416390,0
183,1362,4.2196006629,4.8889325538,10.4427690116,0
425,1216,0.0503307295,4.8897643540,7.0594994455,0
787,1216,0.0013852084,4.8897643540,10.0965186181,0
895,1216,2.2896938380,4.8897643540,11.8365682838,0
1175,1216,0.1529833694,4.8897643540,16.6809913714,0
1177,1216,2.3873491181,4.8897643540,11.7688434978,0
553,1651,4.7816167721,4.8952206316,6.5173780694,0
111,2320,1.5934725434,4.8959664669,9.8739211174,0
306,1592,3.1052333668,4.8995639510,14.0079038092,0
703,2344,3.7707652641,4.9072593585,16.5912438796,0
798,2488,4.0327368779,4.9074450325,4.3283901012,0
318,1449,4.1731188978,4.9145105192,9.8589945029,0
441,1601,4.3047169593,4.9262030878,8.7670506725,0
627,1283,4.9248539700,4.9277610066,3.4586754316,0
876,1907,1.7838887911,4.9414748117,11.2494773086,0
1166,1893,4.3725713395,4.9558844242,6.2488839123,0
252,2729,2.9870824079,4.9805763477,3.7331188416,0
855,2677,3.6820325217,4.9988232600,5.1774363973,0
721,1900,3.3039037739,5.0041710279,11.0862564780,0
798,2398,0.4306523808,5.0089272540,3.0592855787,0
630,1692,1.0024647799,5.0105737184,6.9619572953,0
355,2582,0.0045381299,5.0121357621,11.2775957040,0
218,1619,2.6280738797,5.0267660188,2.4441331791,0
817,1206,4.3969385650,5.0311789722,5.8051098722,0
783,1900,0.2917041649,5.0464912359,5.7938906321,0
1055,1606,3.1284925479,5.0532506675,3.9532328390,0
729,2488,3.7145059006,5.0551137245,10.8470675829,0
252,1344,0.0000305854,5.0553839572,4.0436627661,0
229,2118,4.0959413418,5.0658150694,6.3934967877,0
948,1514,2.6662464016,5.0665233994,3.2768614625,0
471,1567,0.6279236421,5.0683257676,2.1704531998,0
744,1356,1.2684540050,5.0741042229,9.8137714725,0
421,2058,4.1179660855,5.0741385506,7.3319826371,0
1099,1821,5.0271890022,5.0809524244,5.7180839792,0
166,1900,0.1774150594,5.0922692725,11.5494565917,0
471,1959,4.9969895306,5.0952676631,6.8012266331,0
926,2769,3.4215090320,5.1002833412,3.1111707493,0
312,2237,3.5569525563,5.1216987800,-0.8268329862,0
947,2572,2.1867707350,5.1319093171,5.2358444392,0
343,1912,4.9458993355,5.1383097775,12.3018588070,0
1155,1383,3.6114679890,5.1547029313,7.5464127637,0
31,2488,1.6407833304,5.1621415518,2.4734454140,0
189,1461,1.7396479738,5.1660929119,13.8939511586,0
189,1515,3.5775008431,5.1660929119,8.4369785603,0
312,2235,4.1320336151,5.1705084242,0.2194097150,0
798,2488,4.9074610005,5.1771250075,4.3283901012,0
425,1990,0.0252391186,5.1790893826,8.1085202812,0
34,2488,1.7432820548,5.1917924109,14.0503087631,0
752,1560,4.4593133096,5.2015364285,6.2670601684,0
952,2708,0.5790139886,5.2049349637,5.4254571279,0
382,2315,1.3089399112,5.2055688280,1.7039990286,0
723,2298,2.9174638740,5.2100844450,7.9786397009,0
136,2582,5.0433871115,5.2180036300,11.0512726360,0
79,1533,0.1451639402,5.2272215620,1.5800364634,0
889,2020,0.4635334972,5.2306703485,4.1156713375,0
662,2317,0.0719398474,5.2572269280,-1.0092209279,0
807,2036,4.6640660354,5.2745667919,8.1438407819,0
950,1292,2.1961924610,5.2774776736,7.6720254313,0
1004,2089,4.3573052614,5.2921349778,4.0928033656,0
342,1511,3.8026057864,5.2958934797,5.1932055658,0
321,1692,3.3961365207,5.2967987092,11.1448624620,0
27,2790,1.4229421390,5.3093216546,7.0965084578,0
600,2317,0.0424023750,5.3142244758,4.3361167476,0
1000,1606,0.0001418555,5.3143651347,11.9321725610,0
670,1976,2.1633554804,5.3160857027,17.8875981362,0
920,1485,1.8713458420,5.3393804301,16.4304854101,0
31,2790,2.9990800389,5.3464706240,-0.5197814855,0
772,1847,1.0181324456,5.3475021849,1.6569282594,0
916,1784,4.2334293219,5.3564883134,9.9931071709,0
195,1692,0.0163648983,5.3579310284,11.3241115345,0
716,1650,1.4288189769,5.3599321999,6.9064780873,0
781,1536,3.1883409210,5.3663526508,4.2379548336,0
662,2358,2.2205470159,5.3690484677,4.6025342364,0
641,1604,0.4318549613,5.3724349879,-0.6022365645,0
627,1950,4.9992145791,5.3813198845,3.0158628540,0
253,1217,1.5872071454,5.3909197734,16.5595566867,0
252,2729,5.0209946519,5.3963273885,3.7331188416,0
530,2488,3.0771388788,5.4006456492,6.4380326373,0
1046,2572,4.7691056106,5.4032083755,0.9553229735,0
306,1592,5.0126153513,5.4143996761,14.0079038092,0
1179,2406,3.1932344326,5.4535088658,3.8411368436,0
813,1953,4.1501035600,5.4607039653,2.7543299084,0
364,2664,5.4579973880,5.4610295684,6.8377569354,0
627,1283,5.3577731201,5.4796424027,3.4586754316,0
902,2689,1.8727161371,5.4823614443,12.5759678041,0
803,1547,1.1063281667,5.4850756884,13.5905029716,0
803,1808,0.4926989533,5.4850756884,14.2068701263,0
1055,1703,3.8275388702,5.4866406960,2.6214831975,0
355,1761,3.7511748552,5.4996829271,14.5156294386,0
798,1781,2.4558034211,5.5081176525,3.6888386043,0
1179,1425,0.2604850292,5.5151674081,-0.0329301303,0
252,1658,4.2525324444,5.5408342401,8.3172367714,0
702,2191,3.9808110244,5.5448102944,9.6108661646,0
1185,1606,1.9053587615,5.5576810229,3.1702742326,0
1096,2800,2.2446119852,5.5723458795,12.8173778133,0
464,1779,3.8165350470,5.5756640594,5.6631377146,0
996,2118,0.1357385456,5.5780188897,7.1546968697,0
147,2430,1.6512066796,5.5842516657,4.7286752447,0
544,2418,0.5979380437,5.5910866780,8.7570790846,0
263,2493,5.2406465256,5.5917385981,5.8387706164,0
641,1676,4.4025446741,5.5969580441,4.4636028721,0
379,2513,2.1197210083,5.6087733739,3.1893125494,0
879,1413,2.7750412001,5.6161464165,4.4728739521,0
252,2020,1.7514236503,5.6210480755,2.2734295907,0
555,2235,4.1991328667,5.6223661150,6.3506362268,0
533,2755,0.8479133377,5.6234983679,13.7982926554,0
798,2488,5.1771291046,5.6323522410,4.3283901012,0
592,2632,3.7248585359,5.6412940151,8.0783403588,0
552,1893,5.0289780269,5.6444872555,4.3537291698,0
165,1756,0.8745069527,5.6478000126,3.9496648197,0
628,1572,2.7451043720,5.6537753653,14.6578950335,0
844,1572,4.0826545150,5.6537753653,19.1722189528,0
909,1572,4.8422688151,5.6537753653,15.8735324203,0
563,1900,4.6230135288,5.6571649048,18.4066054625,0
947,2106,4.5695584503,5.6590645521,5.6836205250,0
548,1942,4.8456842346,5.6618257004,12.9668738480,0
118,1326,0.8579896673,5.6750872311,-1.8808586226,0
807,1756,0.9720430279,5.6797991190,5.1261013775,0
10,1383,3.3909070505,5.6943436563,2.4648652650,0
218,1822,4.0929203060,5.6944062148,3.2806838390,0
8,1658,4.6727801251,5.7036885990,6.2074520529,0
1102,2488,1.8817754846,5.7090585759,3.7501732679,0
1051,1344,0.0081158421,5.7093919242,8.8921881995,0
147,1948,4.2518626202,5.7190577762,10.4650276938,0
115,1383,4.6668705804,5.7211927545,0.2218949340,0
716,2449,2.3495875749,5.7239014033,6.7068419438,0
513,2711,2.3706831020,5.7282289062,9.4909206350,0
19,2039,2.0824893164,5.7324151607,8.8529317007,0
52,1692,0.7568875894,5.7389166301,8.4917687210,0
968,1391,0.2447042142,5.7402090028,4.2900807795,0
285,1825,4.3349988519,5.7609432917,4.2411778658,0
1179,1549,4.2526699489,5.7811580985,5.0960005779,0
806,1692,2.7274074237,5.7837276995,8.6962333625,0
1098,1872,0.5259784205,5.7931044244,2.6922354111,0
69,1442,0.3077445806,5.7964050098,15.4847175250,0
69,2779,5.6975277863,5.7964050098,16.9619761884,0
1037,2118,1.9826157017,5.8040894263,4.9812691023,0
325,1955,1.5622389720,5.8152175620,9.5360376353,0
165,1756,5.8149161285,5.8250087024,3.9496648197,0
199,1383,1.5271165770,5.8378711141,5.6116853919,0
379,2039,1.1552716456,5.8382342272,10.7913774158,0
398,1546,5.4867467840,5.8432534570,2.6507441947,0
318,2036,3.9126164097,5.8529918836,10.4795981202,0
252,2036,3.9873525289,5.8717487223,9.0292004921,0
552,1431,0.0367772542,5.8829353725,7.5930090059,0
218,1743,1.1849056656,5.8893713348,-3.9021008152,0
468,1915,3.6453218643,5.8899471466,9.6696489389,0
417,2036,4.6958465645,5.8960167543,-0.2970079986,0
608,1889,1.0449439783,5.8999710115,-0.0593595632,0
1044,2622,0.2782636762,5.9031781410,11.6299001714,0
1179,1381,4.5305505802,5.9152205422,-2.1533133066,0
457,1676,4.9377050262,5.9170200375,0.4330050197,0
624,2351,5.7037955451,5.9204257085,3.0194884696,0
851,1854,5.6100142381,5.9274943890,6.8822698568,0
1133,2018,3.7322926553,5.9325081239,0.9990574149,0
34,2572,1.7183973979,5.9411121724,14.0643395079,0
838,2089,4.1468208957,5.9445075723,8.1439212746,0
697,1344,5.1052269535,5.9525146428,6.6350312020,0
296,1900,2.2557507344,5.9549066638,7.5783628495,0
1017,1649,1.0415739617,5.9553323848,12.6477523654,0
638,2617,0.8868658478,5.9586557436,7.1591570363,0
916,2058,0.2711589392,5.9655568967,7.1252362234,0
134,2459,2.2806638505,5.9746439101,12.9532217214,0
8,2604,2.6690832588,5.9755206234,5.6643630206,0
285,2375,2.5479561629,5.9813928161,1.6564524075,0
912,2256,5.3010817003,5.9814313723,8.6610837977,0
1057,1570,3.0257105028,5.9909404655,11.5328481110,0
554,2500,0.0380906051,6.0119384012,6.7521053129,0
565,2500,1.7816470655,6.0119384012,7.5613570914,0
405,1432,0.3698397316,6.0169915917,17.6290617248,0
328,1761,4.7327697430,6.0250035660,5.3514699185,0
889,2603,5.1885178153,6.0414961243,11.5662284190,0
165,2488,3.9079102119,6.0479641359,4.6824885996,0
667,2317,3.7710250902,6.0546776002,3.7493743257,0
1142,2488,3.6229474822,6.0633277413,8.3963356820,0
408,1592,1.3598014474,6.0837632044,0.1207833944,0
876,2513,2.9295003747,6.0878145911,3.0490149634,0
159,2723,2.9572331671,6.0906377753,17.4040850228,0
553,1651,5.1092030031,6.1001974255,6.5173780694,0
280,2004,1.0322806665,6.1030545422,14.4898515654,0
417,1592,4.8772897372,6.1062189697,-3.6058875108,0
25,2412,5.2093660776,6.1173442410,11.4256569750,0
563,1376,5.7986738732,6.1236463317,14.3405139694,0
563,2459,0.9789089071,6.1236463317,12.8199659784,0
563,2537,0.3847961280,6.1236463317,16.0332199280,0
1055,2004,0.0226763078,6.1319121925,1.9645536343,0
1123,2175,1.3259395173,6.1427189376,2.6884738184,0
735,1510,4.0035453082,6.1751290320,11.0666400628,0
360,1618,0.8796629956,6.1796164896,9.3588186076,0
672,1651,4.7671483281,6.1827661660,8.6046304801,0
1028,1756,3.2604230910,6.1920532959,6.1592953313,0
274,2074,5.2598729519,6.1926107605,15.3450466213,0
1035,1311,4.5632731658,6.2036683199,11.2695847572,0
417,2212,5.7161419205,6.2037990203,0.9907974901,0
337,2039,0.0565978762,6.2038245343,5.6207914460,0
798,2757,0.6823868037,6.2054501523,1.6783890792,0
1039,2526,0.4978277519,6.2058795383,6.6821953964,0
8,2532,3.6054470121,6.2083163417,4.2630144716,0
524,2493,5.9158471083,6.2197191262,1.0028276890,0
1128,2237,2.7598304677,6.2209638069,3.4699071204,0
287,1470,5.0610967575,6.2442323334,3.8379676560,0
35,1326,5.0303631976,6.2483627245,7.8158152330,0
661,1742,5.4154833124,6.2501598647,4.8063413891,0
555,2726,3.9563158628,6.2668273912,4.7209846240,0
1043,2572,3.0367864850,6.2756440076,6.6113357628,0
494,1383,3.0173467177,6.2829216354,9.0839898722,0
1,1348,5.7038858666,6.3029967437,8.3758294259,0
1,1876,0.0390560839,6.3029967437,11.6572418357,0
75,2150,4.4275117172,6.3092620925,11.0459455472,0
75,2439,5.5958995781,6.3092620925,12.5810784596,0
537,2575,0.1134786449,6.3122264460,13.1018708312,0
1051,2116,5.3549870026,6.3207729408,7.2564337948,0
682,1282,0.6079271472,6.3242191560,0.1444559148,0
312,2018,4.4441091323,6.3330423246,-0.3468862836,0
253,1217,6.1188098687,6.3346291976,16.5595566867,0
261,1756,5.0214444208,6.3360262972,9.5419734507,0
154,2053,0.5766320714,6.3373585421,2.8706212332,0
252,2004,0.0000017599,6.3610560305,-3.9375286146,0
398,1592,2.6301307393,6.3631641328,-0.4118251436,0
1089,2281,2.7899138694,6.3655257837,7.6284440397,0
306,1299,2.4415489713,6.3790740632,7.4688273796,0
321,1872,0.9507632944,6.3797458443,13.0523322775,0
487,1576,2.3222375935,6.3836532937,4.6893276869,0
223,1676,3.2092872234,6.3840961922,2.2402455736,0
170,2145,0.6329211309,6.3882126273,18.3451778162,0
252,2256,0.0496061945,6.3945888233,2.1583793814,0
288,1692,1.2645520354,6.4120261048,9.5706699422,0
417,1825,4.2589344419,6.4124036740,0.0645378655,0
263,1627,4.4854853896,6.4134925766,4.3422463389,0
261,1606,3.5071607090,6.4157586883,1.5816629531,0
485,1606,1.5262619089,6.4157586883,5.6381335113,0
809,1606,6.1391103788,6.4157586883,7.1077992054,0
839,1606,5.7678610328,6.4157586883,1.1239826539,0
926,1606,0.0007127921,6.4157586883,-4.8427716506,0
996,1606,0.0105485972,6.4157586883,9.1086181511,0
1000,1606,5.3362072378,6.4157586883,11.9321725610,0
1055,1606,5.1551657877,6.4157586883,3.9532328390,0
1101,1606,0.4532842639,6.4157586883,5.4738256502,0
1141,1606,4.5856136897,6.4157586883,3.8679757612,0
222,2036,4.8493644805,6.4205266704,3.7729195945,0
188,1990,0.6768449204,6.4263912510,8.8466173716,0
85,1817,4.0025593885,6.4331120273,7.7270024307,0
379,2496,1.5609841894,6.4369567909,8.3504351371,0
716,1789,3.3550435649,6.4386763953,7.8839530051,0
1051,2308,0.0041360574,6.4480838698,3.6137094731,0
619,1761,3.3906938180,6.4572705404,3.7540666627,0
383,1381,0.9790493900,6.4611767061,5.5758639247,0
973,2016,1.7629489144,6.4619423932,10.8460443053,0
1147,2777,1.5801624728,6.4784169043,9.8387387602,0
839,2233,4.0506749242,6.4806201539,3.2592997419,0
838,1371,5.9722339623,6.5002231582,3.2670705979,0
1111,2351,5.6699957998,6.5244352469,4.3064538670,0
644,2020,1.4139166571,6.5335998002,7.1953246468,0
1111,1412,6.2639413094,6.5345156285,4.9527371360,0
916,1941,0.0009209131,6.5382301440,-1.3768030325,0
851,1833,6.3081634893,6.5406235707,4.0817829865,0
108,2639,5.5465777146,6.5421515699,7.2079042278,0
271,1576,4.0895806503,6.5492338836,2.6480839364,0
492,2235,6.5186195892,6.5526494144,5.1572088473,0
744,2764,0.0355867943,6.5582441648,9.4527062053,0
703,2344,6.3539144954,6.5612604637,16.5912438796,0
321,1692,5.3104880439,6.5664877164,11.1448624620,0
1031,2320,3.5032701348,6.5861632460,11.0324894833,0
1182,2634,6.1297337306,6.5906473192,2.6210919828,0
536,1893,5.1820852837,6.5939725843,8.0735363239,0
291,1981,1.4533074021,6.6119108830,7.8222696326,0
555,2790,1.4760485545,6.6249844619,1.2185091352,0
1151,2315,3.7092723462,6.6314447862,5.6590013640,0
1138,1594,0.0251584500,6.6657629251,4.5623681747,0
839,2233,6.6190477279,6.6697595370,3.2592997419,0
421,1692,3.4527112868,6.6862116969,7.4087546398,0
388,1651,4.9361261930,6.6867490790,5.9077679127,0
661,2317,0.9284695751,6.6948403863,5.6060484114,0
530,1948,5.3454954976,6.6999020915,7.9717579898,0
1100,1595,5.9521691300,6.7003620127,13.9112250349,0
1100,1734,6.0936172885,6.7003620127,13.9013687918,0
1100,1912,5.1862146449,6.7003620127,11.8539490115,0
