"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
603,2172,6.5544400711,21.2243918106,10.1928190147,0
4008,3946,20.6705354250,21.2281845798,-0.5196145067,0
3516,3766,20.8623141450,21.2290664830,2.7002197425,0
3539,3537,20.4025411951,21.2318081681,-0.0152364155,0
3845,3910,20.4158647416,21.2326526708,0.5394389558,0
1192,2004,19.9898143234,21.2335240930,16.8056097411,0
1095,3402,19.2294434644,21.2433186946,8.4923854221,0
47,3537,16.8627398071,21.2489868413,3.5973879703,0
250,2275,9.1738467482,21.2527228792,15.9450381897,0
574,2275,4.6328489325,21.2527228792,12.0517494906,0
1319,2940,15.8968944508,21.2553180382,6.2286385057,0
252,3258,20.8013294525,21.2615103866,9.0835680053,0
1355,3789,21.0348520598,21.2617621330,7.2804303097,0
280,3465,15.4660852743,21.2633939450,14.4113194611,0
90,2876,14.8881581513,21.2669509858,4.1467021574,0
782,2531,15.5272349643,21.2677753560,2.3195933720,0
1443,2816,15.9385909904,21.2726398017,7.7559921548,0
156,1960,18.0332679065,21.2731454131,5.3841579270,0
690,2358,9.9943095374,21.2740388334,5.3732166045,0
1141,2910,5.7786482360,21.2756883177,6.9875842550,0
509,3875,19.7669651899,21.2865313446,5.1609538888,0
3715,3982,20.4276053397,21.2950682448,2.2703632092,0
3863,3861,19.5911815246,21.2970170747,-0.0225977491,0
3561,3780,18.9840451133,21.3046573864,2.1754554262,0
768,1630,20.4601366236,21.3089629181,8.0543524893,0
77,3423,17.5433648614,21.3124714213,10.3340937514,0
1291,2004,18.5445084522,21.3130234297,7.1111163009,0
1094,2858,15.9179547154,21.3159351112,4.9433108691,0
3659,3741,18.5794383699,21.3216255282,0.7798800252,0
512,1622,17.2795125541,21.3241433960,10.9137241444,0
3845,4021,21.1790913725,21.3259564978,1.4740985707,0
79,3205,3.5044148854,21.3289672862,1.5558610054,0
972,2172,14.8582956975,21.3328515852,11.7263149111,0
190,3928,20.9968742522,21.3358631382,7.3186462615,0
1482,1707,20.6517914132,21.3373885305,6.6607600204,0
4046,4055,21.1984749975,21.3485232610,0.0389444334,0
188,1688,9.7118569120,21.3516493553,11.5606472342,0
188,1941,11.1026037877,21.3516493553,16.6591001467,0
188,1949,3.7320803198,21.3516493553,12.9757250257,0
188,2267,0.0023029492,21.3516493553,10.0327031417,0
188,2320,12.8772516175,21.3516493553,8.6053756084,0
188,2442,12.4117140833,21.3516493553,-2.0079353209,0
16,1782,12.8086721670,21.3524043587,9.0951684587,0
16,1827,18.8890077793,21.3524043587,11.1714773442,0
16,2039,9.3445718629,21.3524043587,10.7799042721,0
816,3579,19.6840473238,21.3567495180,6.5511772878,0
20,2164,15.5926456831,21.3570883862,9.2547809311,0
20,2267,9.2496806977,21.3570883862,6.8058436642,0
398,2667,16.0350879590,21.3577414684,10.1787732847,0
985,3542,20.8425234692,21.3583017192,2.1369089369,0
1085,3542,16.8772720874,21.3606928634,4.2859792833,0
145,2758,15.6976889463,21.3641291200,4.6708002621,0
1121,3054,20.9107928299,21.3660093621,18.6392932798,0
676,3512,20.7535678508,21.3670736213,7.1656337816,0
524,2816,14.2824823712,21.3673169170,10.0631416692,0
3828,3524,19.1598473524,21.3695006302,-3.0347524528,0
429,1885,3.3783458198,21.3745782436,7.8849272982,0
1115,2290,1.4001776786,21.3869318994,5.8098130199,0
747,2467,14.7866403383,21.3994102231,8.3767011482,0
612,2785,15.8692480836,21.3997116548,13.6031407275,0
35,3157,15.8206051022,21.3998980162,8.6752342461,0
1067,3519,20.2370901030,21.4013390064,6.3869454436,0
1354,2252,17.2950257745,21.4019549454,8.4465126232,0
337,2572,19.6005272096,21.4038801860,19.6564502404,0
3574,3789,18.8971122500,21.4080995095,2.1386599000,0
260,1817,19.9388573629,21.4084253903,14.9418791000,0
350,1877,8.7380481800,21.4105916448,5.6185765458,0
331,1756,2.8389329995,21.4113416130,2.9895369348,0
662,3231,11.9436282743,21.4116708579,6.8380409835,0
470,3335,12.9410534399,21.4124756826,6.7558374365,0
1355,3784,18.8535092582,21.4143486647,7.2610534363,0
555,1773,7.9145092826,21.4152081909,9.7001493884,0
644,1533,2.4366939289,21.4168925281,5.2707507321,0
644,1715,11.8937997419,21.4168925281,4.7306667411,0
644,2106,17.7845030529,21.4168925281,12.1279867543,0
644,3056,11.3083693684,21.4168925281,7.2471675451,0
644,3115,16.5265679080,21.4168925281,12.6560282916,0
644,3322,17.4010971464,21.4168925281,14.6841705638,0
644,3335,17.0385821369,21.4168925281,9.4018339270,0
644,3336,7.6342987500,21.4168925281,8.8180083963,0
175,2349,0.4476909826,21.4183031567,1.7717401115,0
925,1559,18.2801241124,21.4223349942,8.5458017478,0
3859,3752,19.4050080734,21.4265144486,-0.8438165683,0
722,3035,12.9769073090,21.4276424368,3.8053285949,0
1391,2688,20.6422025735,21.4285419464,9.4625285777,0
3642,3661,18.8634597852,21.4303313356,0.1486163195,0
527,2759,20.1335723875,21.4327566338,11.8662111954,0
589,2759,16.7236903136,21.4327566338,14.5336705273,0
1132,2759,18.1051210209,21.4327566338,9.2255628097,0
1217,2759,18.5549079869,21.4327566338,13.3788336067,0
1402,2759,15.9242799166,21.4327566338,12.8355625286,0
722,2292,20.6353114661,21.4345498157,4.9589631732,0
223,3444,20.6958231198,21.4412163630,11.8957423797,0
574,2617,17.1257439701,21.4430843967,15.1447315351,0
1128,2938,18.9267564982,21.4442291077,7.5159861844,0
3698,3854,19.9748239464,21.4490197386,1.3564520107,0
1283,3752,20.7740604095,21.4497762571,13.6524580958,0
1430,3961,20.3903657521,21.4499265190,9.4991587480,0
236,1761,14.2189741998,21.4532293617,14.4332461887,0
236,1777,4.8780070251,21.4532293617,10.0513958483,0
236,2372,18.8157248334,21.4532293617,13.1254547889,0
236,2459,1.4501483656,21.4532293617,4.0617626448,0
236,2594,15.9086779999,21.4532293617,14.2024814025,0
236,3022,16.7060971451,21.4532293617,14.3028679049,0
236,3427,9.8007193797,21.4532293617,9.5518164159,0
3517,3752,20.9040481179,21.4570412759,2.5268233862,0
600,3336,17.5892312258,21.4572381147,8.9064484932,0
610,3123,16.4312065757,21.4580564784,4.7894108327,0
3545,3746,18.5871428499,21.4589492593,2.0137469139,0
3666,3930,19.9884784034,21.4590460910,2.2689482156,0
3895,3987,20.5933523330,21.4593062694,0.7427847723,0
254,3613,18.1498460003,21.4620463690,7.2821544512,0
806,2321,19.5545644118,21.4635677775,8.1062483274,0
3923,3625,19.9527448216,21.4653665466,-2.5503078114,0
688,2042,16.1642176403,21.4664879784,0.1523440268,0
479,3824,20.7424127544,21.4715644214,6.0727048818,0
626,2240,1.8407432947,21.4773443290,1.8940026272,0
914,1501,13.9283806883,21.4798670784,13.1368129113,0
1326,2971,0.0034166644,21.4809015604,3.2147467548,0
1476,2971,8.3399893603,21.4809015604,4.0259498636,0
147,1756,17.0891219469,21.4822729170,8.1984785614,0
618,1512,15.2638908144,21.4848534138,18.9618675878,0
618,1697,7.2811682748,21.4848534138,20.7495307491,0
618,1808,0.0000007974,21.4848534138,16.9446392935,0
618,1941,19.1480455044,21.4848534138,31.3483552810,0
618,2087,17.3949393567,21.4848534138,24.0514119017,0
618,2320,8.7477640881,21.4848534138,23.2946307427,0
618,2459,8.7480507237,21.4848534138,23.9606244050,0
618,2723,3.1002742124,21.4848534138,13.0051677905,0
618,2766,8.0292147082,21.4848534138,14.7873859313,0
618,3191,19.0303383467,21.4848534138,26.8666636910,0
596,1622,14.9423598250,21.4900496259,5.9120747422,0
912,3056,20.0124491271,21.4942903062,8.8279769053,0
224,2310,13.9217424118,21.4942938020,8.1122952946,0
3517,3982,21.4653671167,21.4992447248,4.4006440206,0
720,3140,4.3860368722,21.5004847862,10.3765907515,0
252,1959,15.1254555661,21.5052137691,10.0703558509,0
219,3586,19.9727771070,21.5116184700,3.1381087302,0
2,2320,9.9848577689,21.5164382918,7.0022337689,0
216,2320,4.7576691667,21.5164382918,7.5367832100,0
249,2320,20.7102422884,21.5164382918,16.1098080818,0
270,2320,16.6070488547,21.5164382918,11.6220588550,0
316,2320,8.0323782357,21.5164382918,9.3195628861,0
379,2320,1.1336769908,21.5164382918,0.7815253855,0
504,2320,21.4045548070,21.5164382918,15.2369106058,0
1157,2320,14.9675922948,21.5164382918,13.6526791958,0
1199,2320,21.2331934898,21.5164382918,12.6099606872,0
3843,3553,20.8141349724,21.5165320229,-2.7473426383,0
555,2237,15.6341790787,21.5168508090,5.3043935255,0
24,2906,13.1396358415,21.5171868475,2.1562593464,0
1099,1523,5.4383294949,21.5184811685,-0.4315538109,0
3964,4007,20.9887903569,21.5191561617,0.3736604878,0
840,3035,20.2348916022,21.5213547395,12.3386124037,0
1046,3318,20.2752438840,21.5217671049,8.0088650905,0
625,3601,17.3091256906,21.5222322575,8.8551158302,0
1060,2204,21.4059299134,21.5224380539,5.8299473193,0
627,3318,14.9786301356,21.5225700821,7.2338796119,0
1238,3542,18.0143212749,21.5227995980,3.5794944676,0
974,2778,18.3316294262,21.5330617209,8.5720813154,0
1022,2172,16.3774782476,21.5337940592,10.9685889464,0
1430,3526,17.9986459631,21.5339195653,5.4056732557,0
398,2558,13.0579192204,21.5381282983,6.6564455244,0
44,2778,18.9288422530,21.5390963283,8.8800526301,0
252,1817,0.6040418158,21.5398487564,5.6198641298,0
1075,2790,16.9512499061,21.5430364289,7.9773411196,0
539,3679,18.2045033453,21.5435283123,9.0002441035,0
1241,1940,21.1038429279,21.5494175364,9.5141799913,0
547,1748,13.5494737664,21.5514035124,8.4513115779,0
1323,2328,6.1734586532,21.5543822955,6.3920399909,0
1323,3056,10.4984205418,21.5543822955,8.9017686450,0
1323,3336,21.0729614800,21.5543822955,10.4726094963,0
1304,1743,4.2401414085,21.5557518074,0.4707133373,0
1304,2181,19.4234278899,21.5557518074,10.7671189878,0
1304,2595,15.7350455468,21.5557518074,11.5837093043,0
219,3930,20.7964193627,21.5597187746,6.2486601098,0
383,2721,7.0917804822,21.5667604923,6.0959763612,0
524,3206,12.8960693659,21.5673248043,4.5238598795,0
659,2355,21.0281825351,21.5711470061,8.4662153725,0
3594,3930,21.5062202187,21.5717203100,2.9835784125,0
3513,3542,20.5482863739,21.5770018149,0.5274009068,0
398,2377,17.8699716725,21.5853996341,4.8195366822,0
3511,3763,18.6710679140,21.5863860199,2.7527776567,0
465,3801,19.4301272995,21.5940375723,4.8404606525,0
3703,2778,20.8922406935,21.5994937706,-6.6803512469,0
502,1760,20.9191183575,21.6022692298,0.2152281372,0
503,1622,14.7180872063,21.6154959536,2.6310200364,0
451,1703,13.1862196479,21.6165342987,7.0814866889,0
451,1948,8.9893147952,21.6165342987,18.6400959604,0
451,2047,8.8384530953,21.6165342987,9.4086248308,0
451,2256,17.2449399008,21.6165342987,12.5204651216,0
451,2412,14.2590129820,21.6165342987,10.6862534444,0
451,2602,2.6603918791,21.6165342987,9.8229718784,0
451,2902,7.4877134363,21.6165342987,6.1037420013,0
451,3075,2.5984532652,21.6165342987,5.7079162898,0
451,3495,19.2225940559,21.6165342987,12.0850471494,0
465,3969,20.4620021049,21.6205838293,6.1949800442,0
3828,2778,19.9872687510,21.6379910136,-7.7996746889,0
1430,3752,19.8693086455,21.6408171088,7.8051924815,0
153,2722,19.2642203070,21.6422468894,6.8471244036,0
252,2956,18.3906837463,21.6464835304,10.9804027037,0
788,2566,8.7859335317,21.6498660246,4.9354823915,0
1141,2566,18.3341260152,21.6498660246,5.5449141243,0
1189,2566,20.0065185802,21.6498660246,10.6515375917,0
1433,2733,18.7518983008,21.6575045284,3.1526933377,0
8,3145,19.2126204725,21.6593391331,8.7727014496,0
1046,1743,16.3330332474,21.6615635410,-4.9810813480,0
3684,3930,20.3818201499,21.6621205134,2.1401891386,0
218,2106,18.2060099672,21.6631792097,2.4820795921,0
1051,2603,17.6969292862,21.6736542536,14.5725121056,0
3513,2816,18.3948609664,21.6747057074,-1.6343738138,0
781,3276,9.5294766372,21.6748823078,5.1375988203,0
388,3211,10.4379138366,21.6751593663,5.6416990535,0
1157,1990,7.8339657867,21.6755886144,13.8939209591,0
1223,1960,14.1309610552,21.6767287096,5.6345188522,0
1355,3789,21.4074165886,21.6823390753,7.2804303097,0
1390,2638,9.0769809156,21.6845799247,13.5999131753,0
3845,3824,20.2560964861,21.6936341328,-0.1472421855,0
3926,3741,20.2801122864,21.6953364157,-1.4968014919,0
1202,3542,16.4568940712,21.6956116217,5.3190395613,0
3949,3908,21.0763431028,21.6982326625,-0.3178302137,0
318,2938,15.4445659051,21.6991759000,13.3334190505,0
840,1676,16.0228814655,21.7058456819,1.8637072150,0
840,1773,9.0426935303,21.7058456819,6.4955375889,0
840,1906,9.1334478513,21.7058456819,8.5384306142,0
840,2375,18.7510044918,21.7058456819,1.0688602656,0
840,2667,11.3436761087,21.7058456819,10.5737587758,0
840,3264,16.6608403962,21.7058456819,7.5245822283,0
840,3322,15.6092115650,21.7058456819,4.0251148752,0
840,3444,14.4524062446,21.7058456819,11.5192040211,0
1146,2754,12.7095895794,21.7107659332,0.4202073737,0
3635,3571,17.9536522083,21.7123787490,-0.7727841836,0
588,2618,13.8342501987,21.7143766827,5.4035871920,0
974,2435,14.7379826602,21.7147608250,6.9654202210,0
1120,3257,18.0527477694,21.7200981962,8.2643312172,0
318,2608,5.1595779528,21.7218561745,9.6035648544,0
457,2387,21.0935094439,21.7268588564,9.7852123745,0
1217,1949,4.2807583652,21.7337437919,8.2547612625,0
1217,2201,17.4386872433,21.7337437919,14.0958810779,0
1217,2686,19.6697646927,21.7337437919,17.1070362968,0
1217,2979,20.0849039400,21.7337437919,22.5850848056,0
1217,3075,15.4673514138,21.7337437919,16.5174376069,0
1217,3159,6.8101783371,21.7337437919,18.9952146784,0
1217,3336,20.9971577795,21.7337437919,25.0677203975,0
1217,3368,15.7362712750,21.7337437919,7.4004759222,0
963,1594,8.6990988354,21.7385951537,5.1530211352,0
963,2004,4.4870021557,21.7385951537,4.2978167401,0
963,2240,13.1494639247,21.7385951537,3.5985783253,0
932,3462,20.0171906621,21.7428618541,10.0654324587,0
501,2093,15.4912447982,21.7471038931,6.0256117472,0
970,3337,21.7241463040,21.7527959299,4.4314605053,0
1172,2369,10.1517223921,21.7552643279,10.2646423985,0
4099,3912,21.4306073608,21.7556378603,-1.4438184488,0
3634,3803,21.2311738901,21.7563248211,1.5134904695,0
219,3718,18.2688879564,21.7563653498,4.4342006677,0
268,2348,18.2390724047,21.7651051863,4.2290968085,0
3828,2042,21.5485483629,21.7685016693,-10.0186853800,0
1449,2778,21.0210832753,21.7692324332,8.0943963903,0
948,1627,5.7602961790,21.7700616876,5.2626036136,0
3513,3725,19.6485074583,21.7711462114,2.3695129174,0
1456,3444,15.0964280721,21.7720828619,6.6444970289,0
98,2938,19.1396220740,21.7770690687,4.5425652364,0
215,2938,17.7846720465,21.7770690687,13.2401115577,0
227,2938,20.2905135694,21.7770690687,8.0216309432,0
395,2938,12.8588100524,21.7770690687,6.3955312895,0
471,2938,17.8977782644,21.7770690687,8.6138922046,0
522,2938,18.3923986013,21.7770690687,9.2986099735,0
555,2938,14.1079879429,21.7770690687,9.3504725895,0
557,2938,11.1525967311,21.7770690687,5.6506514168,0
793,2938,18.0640790486,21.7770690687,12.8012591499,0
1046,2938,13.1271169351,21.7770690687,6.0800287836,0
1182,2938,21.2033847053,21.7770690687,8.4220156403,0
4046,3880,20.9771891978,21.7795953982,-1.3706477115,0
187,3573,21.5520028495,21.7883241415,7.1834818846,0
839,3162,11.6629801793,21.7893126378,2.6817930143,0
3547,4007,20.6289992543,21.7900965147,4.1359866148,0
3513,3718,18.1764729578,21.7925921383,2.2574839291,0
928,3824,20.7880236899,21.7959065686,7.9110095423,0
1132,1971,20.5529067250,21.7969650713,10.4946995701,0
3554,4088,21.3340642967,21.7987699136,4.6709846552,0
183,1848,7.8329790734,21.8064365284,10.2349014119,0
79,1592,17.7095882735,21.8156789002,6.9515017674,0
1448,2345,18.0238451689,21.8198768260,6.0235982077,0
108,1620,7.4235455856,21.8208210006,9.8031374365,0
1451,1620,19.5930751359,21.8208210006,14.2748947342,0
3554,4007,20.7503414290,21.8254971418,4.0613862476,0
44,2143,21.6703381413,21.8258355732,5.4882431395,0
1282,1658,6.8328454724,21.8264235274,3.5573413755,0
198,3727,19.2695676575,21.8293576811,9.8742876655,0
831,1941,2.0919706338,21.8358153187,2.4892916027,0
3563,3553,19.7442928530,21.8419087215,-0.0809343992,0
3800,4155,21.7183902704,21.8433623513,2.7106173099,0
996,3190,13.1572274214,21.8446007844,13.4383213856,0
3895,3758,20.5534611315,21.8519095660,-1.1281470144,0
987,2394,19.1185397982,21.8550192115,14.2014303639,0
1326,2201,0.3232053214,21.8609441014,-0.3491117414,0
510,1658,17.3142326004,21.8651686080,12.5802200239,0
510,3274,4.8389284662,21.8651686080,12.3966840132,0
510,3336,4.2925020347,21.8651686080,8.1590965927,0
417,2121,15.3458785979,21.8654663264,3.8928594969,0
1128,2095,15.9068232524,21.8687512870,8.9249058095,0
914,2940,13.5839251349,21.8701751220,12.0584203488,0
411,2976,16.6986742571,21.8745441137,4.1383264566,0
512,2733,20.0119291359,21.8863003378,9.2863810688,0
365,2359,6.4671664513,21.8863943508,5.4095778618,0
1302,2876,21.4517626599,21.8876866232,22.1925537183,0
1015,1508,9.0594775125,21.9010383352,6.0964068123,0
392,3235,14.1360513834,21.9029857812,5.9916882963,0
260,2700,17.2350795776,21.9056828309,13.4849612460,0
563,1614,5.3005845952,21.9062735290,12.4761754204,0
563,1900,10.7445381269,21.9062735290,18.4066054625,0
563,2497,20.4203964635,21.9062735290,21.8561711955,0
563,2500,0.6184284054,21.9062735290,11.0367427004,0
563,2830,14.1873960410,21.9062735290,17.0738046613,0
563,3480,20.4264010908,21.9062735290,12.5173432029,0
1198,3680,20.8708522715,21.9109805009,3.5107610465,0
1354,2915,19.2716066321,21.9231903003,11.3056210845,0
4099,4071,21.2888782242,21.9246284934,-0.1841277397,0
3949,3906,20.3330109952,21.9252541943,-0.3312529989,0
994,1722,21.8448951323,21.9257808155,3.4499107225,0
3587,3891,20.4014245972,21.9268271130,2.8060666836,0
3805,3937,20.0957343023,21.9280216852,1.0288930206,0
996,2955,14.6497839509,21.9324438961,7.5652515595,0
3925,3930,19.9891954987,21.9524687045,0.0495334289,0
509,4019,21.0611145785,21.9533138921,6.4047329096,0
351,3044,20.1752995814,21.9542402305,12.4896007667,0
766,3044,7.4799011356,21.9542402305,14.0215921576,0
1203,3494,21.5980386180,21.9562677245,11.2380179819,0
556,2826,18.2941396630,21.9570493111,15.8748996739,0
4099,3661,21.3649688325,21.9595557380,-3.6076590087,0
157,2603,19.2940657584,21.9635746496,10.2853092888,0
985,3908,21.2624040339,21.9687100128,5.5159383707,0
292,1934,21.9124888782,21.9700634406,8.4147086831,0
555,2237,21.8269220851,21.9775730453,5.3043935255,0
1014,3752,18.9746265941,21.9861503723,5.0501746968,0
3622,3795,21.4715299084,21.9918403223,1.5588022118,0
720,1642,0.5502174984,21.9943402748,11.3427310263,0
1110,1932,16.2075536827,21.9949584412,2.1671719352,0
3659,3884,21.0020674834,21.9988446063,1.9140939827,0
3634,2778,17.6122461058,22.0014026941,-6.1157702407,0
918,1642,15.7670511196,22.0024006266,11.2702676640,0
918,2267,0.9206910087,22.0024006266,7.2136697110,0
918,2506,2.3393299429,22.0024006266,6.8664150455,0
918,2721,20.2341287400,22.0024006266,17.0632097233,0
918,2830,15.3883936414,22.0024006266,10.7061745229,0
918,2989,21.9464717128,22.0024006266,12.0223180175,0
1268,2004,18.0812240063,22.0048395089,10.5763348211,0
1387,2686,3.2520696092,22.0082823127,9.7246454692,0
291,3423,17.9233064876,22.0093544833,20.3131702190,0
726,1924,12.6457566997,22.0095809283,9.7247091700,0
3719,3741,18.4594541762,22.0112769099,0.2793540541,0
1056,3231,9.2810553136,22.0134377155,9.7625065005,0
3511,3741,18.4672458515,22.0162882288,2.5666174546,0
101,2700,9.1912677075,22.0176811487,8.7586950440,0
361,2700,20.5050157489,22.0176811487,12.0181879997,0
462,2700,17.8384222868,22.0176811487,10.2955209800,0
475,2700,12.7853462892,22.0176811487,12.4574337114,0
708,2700,14.3551773414,22.0176811487,8.5002825597,0
1051,2700,16.7691895052,22.0176811487,9.0114717092,0
1381,2700,17.5909980716,22.0176811487,10.6933863787,0
1430,1609,12.5236025378,22.0181864620,1.7779214581,0
500,2944,21.6121533986,22.0185004199,3.6810473864,0
68,3605,18.9478074386,22.0198266058,5.3655654599,0
3721,3982,20.4525891593,22.0205062456,2.2150587002,0
3923,4124,21.8369965754,22.0267869853,1.5888009480,0
980,3824,21.4156652893,22.0273902062,8.3390433997,0
3785,4127,21.7713834117,22.0282929268,2.6728375931,0
4006,4094,21.8346235878,22.0287113131,0.6524995356,0
