"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
797,3162,1.2678589603,1.2692485148,-0.5245332015,1
920,3204,0.4054704429,1.2694205500,7.1279810211,1
2269,2966,1.2386080925,1.2726948077,-4.2791039217,1
1628,2989,0.5454094940,1.2742570441,1.9773966459,1
1403,2488,0.6188273557,1.2763211140,-4.6442401770,1
324,5258,0.9359722749,1.2791570013,1.1234457239,0
1020,3241,0.8913610846,1.2803854853,10.5181590495,1
267,342,1.1452916465,1.2811689244,2.5585303296,1
1445,3341,1.1450776550,1.2831767942,-0.5954901428,1
561,1884,0.3360453134,1.2837765391,5.0546353457,1
3101,3211,1.1139760400,1.2889006154,21.9376985688,1
119,1476,1.0179460123,1.2899711947,-4.9841499593,1
2118,2169,0.7724634287,1.2900465023,-5.7648280453,1
1555,1619,0.6311080075,1.2916780332,-3.2644639877,1
399,2708,1.0653309504,1.2952594702,-0.5276133620,1
2624,3163,0.2191962866,1.2959798767,-1.7269187999,1
2644,3076,0.7317854803,1.2978108682,-1.8427268946,1
2890,3326,1.0071703696,1.2994344612,-0.8780187843,1
1149,2225,1.0653133524,1.2998098337,6.5574704605,1
151,3068,1.1261365268,1.3016273172,0.8967402235,1
287,476,0.7978915293,1.3036204302,-4.8397020587,1
1834,3041,0.2503368810,1.3081115608,7.5127499471,1
296,744,0.8355358825,1.3082496261,-4.8013259661,1
1261,2951,0.9072033210,1.3092791549,2.0244376404,1
2647,3482,0.1302108769,1.3169920395,-0.7327937691,1
894,1029,0.4956276461,1.3175608030,-3.9771985977,1
1994,3288,1.1569469919,1.3203935393,1.8155771677,1
1299,3551,0.4765741243,1.3208039456,-3.1490759073,1
1854,2301,0.9830924637,1.3223120511,1.4200172934,1
1018,2403,0.2221718086,1.3251636067,-2.9645810847,1
54,3083,1.1925307593,1.3338722078,2.2398125182,1
2892,3009,1.1280284224,1.3340504799,4.7166926386,1
759,1592,1.0581244706,1.3342821505,8.3575916078,1
497,649,1.1000437028,1.3376620080,-7.5034890954,1
2014,3084,0.8149947864,1.3409834624,-2.0937501310,1
203,2046,0.6586287307,1.3419883071,7.5165293705,1
1015,2398,0.0250509024,1.3423860837,-1.5492006981,1
646,1915,1.3270322721,1.3433210270,1.9226195473,1
2459,2545,1.1743129587,1.3440041810,-19.3018168435,1
1461,2512,1.2115959871,1.3440337486,-0.5350623736,1
142,2388,0.8067960510,1.3456081369,-9.0441508199,1
180,1519,1.2421294653,1.3463997622,-1.1428391056,1
1080,2142,0.8976853462,1.3469010969,-2.1844261660,1
1147,3009,0.5954576551,1.3486141003,-4.6170264478,1
736,1088,1.0441993351,1.3493597249,2.9649794329,1
1494,3444,0.1935093584,1.3502180921,2.3124711858,1
1399,3472,0.0774514692,1.3546569822,-2.3438776268,1
3277,3460,0.9410180890,1.3550484268,4.6557322056,1
239,2023,0.6628168102,1.3566586722,-3.5205811096,1
247,3196,0.9503762075,1.3590243499,-6.7809188391,1
1547,1592,1.3141789861,1.3599989019,2.0900753439,1
2457,2524,1.1669908828,1.3607992567,-2.7929317668,1
582,2960,1.0592426183,1.3623789743,3.6011332042,1
1650,2906,0.5171138068,1.3634995290,13.1149568088,1
1999,7011,0.0681065660,1.3635561407,4.6474878657,0
1017,2373,1.2523145151,1.3643831972,-2.9772271559,1
484,2516,0.9550637902,1.3643860409,-3.5069222773,1
1448,3340,0.9209590916,1.3645499115,-1.3200302589,1
1532,3260,0.7496754132,1.3661155826,3.6858724789,1
428,1171,0.4091045937,1.3672729126,7.8618219063,1
1914,2885,1.1071621185,1.3709237186,-5.5778362252,1
2481,2556,0.0770154168,1.3723210196,-11.3422810541,1
66,161,1.2547591974,1.3727304672,1.0614649005,1
872,3354,1.0871925997,1.3759166568,0.1911330946,1
667,2854,0.8606738866,1.3822621298,3.0955401702,1
854,1010,0.3636607755,1.3822897542,-1.6768848766,1
1289,3172,0.8390729414,1.3837468656,1.2032309305,1
391,1334,1.2550761645,1.3844201975,-4.4057413528,1
683,1692,1.3199262806,1.3867397298,-7.7357739270,1
863,900,0.2938077007,1.3891336043,-2.1263911355,1
1714,3012,0.2958240636,1.3920892639,-2.2298686440,1
368,1156,1.3640726882,1.3929822432,-4.1846617199,1
2954,3101,1.0508642280,1.3929848396,1.9982721805,1
938,1191,1.3626249670,1.3938891548,-15.2172970866,1
1363,1622,0.6923572869,1.3952900302,-0.7489273206,1
1566,3455,1.3577099626,1.3957727137,2.0948892436,1
95,2389,0.9610431610,1.3967189001,4.0214055914,1
133,1056,0.3969794741,1.3978422007,1.4169683407,1
928,2640,0.6993935893,1.4014915235,0.5898888572,1
306,3155,0.3921062167,1.4029468448,13.1681267336,1
2391,2773,0.9427549824,1.4039942569,9.1262510557,1
1704,1988,1.3760403393,1.4043516626,-0.4700684507,1
1165,2316,0.8789736368,1.4047311031,-0.4421471663,1
2187,2822,0.8393517498,1.4053314003,0.0974517459,1
1422,3329,1.2875491445,1.4054796275,-1.5710705002,1
1874,3480,1.1096568920,1.4073857075,-0.1999452244,1
1010,3226,0.8127326788,1.4074960084,-2.0999654376,1
2718,2888,0.8179492635,1.4089308130,-1.2743418404,1
1028,3398,1.1154198296,1.4097239003,2.5034804855,1
827,1107,0.5515665301,1.4131610721,-3.5281587338,1
772,3452,1.3350641604,1.4133000703,-1.0365074441,1
617,3575,0.8498623362,1.4142168081,2.7659698514,1
503,3447,0.8601001859,1.4164551513,0.0736727369,1
1187,2789,0.4267460512,1.4178367484,5.1450959781,1
60,543,1.0099539953,1.4179368793,5.2080430958,1
2463,2900,1.3856817294,1.4196320537,-0.5010849093,1
469,2076,0.5608193605,1.4206345755,1.5787556098,1
1140,2361,0.9238680550,1.4248082788,-3.1117495252,1
1929,2407,1.1811687714,1.4267878714,-2.4992474006,1
1012,2287,1.1950636053,1.4282155857,0.3125702697,1
1814,3195,0.5803749274,1.4283238112,10.6484194521,1
1779,2242,0.7120009305,1.4327070262,1.5881434270,1
735,2709,0.4885113876,1.4372780473,-9.0687979420,1
199,2675,1.1136394877,1.4374469533,0.1601113314,1
881,2601,0.7633972879,1.4374784251,3.7430646295,1
2416,3348,1.2952440746,1.4380591130,1.1909107666,1
977,3190,0.2096475624,1.4406033676,-4.2155722883,1
218,3367,1.3315145472,1.4419176892,-8.0947107176,1
1273,3096,0.9236549241,1.4427753326,0.3088856823,1
1457,3314,0.8933706429,1.4450018813,0.6811698266,1
712,1374,0.7082787600,1.4491226591,2.8156939240,1
3248,3421,0.4939841652,1.4558288193,-0.5139244391,1
2574,3318,1.3520467972,1.4576455967,-1.2219095118,1
2795,3516,1.2568094433,1.4594632081,0.3517073487,1
589,1383,1.2550325572,1.4616232065,13.3692306687,1
1664,3123,0.6892879394,1.4663605230,1.3491068836,1
948,3282,0.6135184443,1.4680526091,5.4140298035,1
979,2357,1.1365750285,1.4685398192,-4.4711742589,1
3269,3517,0.5191743765,1.4702422827,2.9504424629,1
2263,2864,0.3902225459,1.4737637898,5.4710267344,1
535,2222,0.1627638946,1.4755631810,1.6219735837,1
1763,3457,1.3252237375,1.4760076661,9.7910760350,1
363,1609,0.9903840380,1.4771246936,1.4894438469,1
409,3138,1.1689079909,1.4787382006,-12.0229604349,1
1504,2988,1.1151324942,1.4855713615,8.9248279596,1
1693,2443,0.9398094304,1.4878908876,-3.7502944804,1
246,1428,0.3584864175,1.4879990881,8.9706178578,1
701,1844,1.2278106121,1.4889558780,3.2636461642,1
787,3150,0.8133788046,1.4900568801,4.1056208469,1
248,459,1.1483832402,1.4904137518,6.8700071677,1
1850,3229,0.0539723207,1.4930246226,-0.4152678638,1
422,1261,0.4823302435,1.4932491193,3.9857497589,1
1342,2907,0.8252208429,1.4937923368,6.4009733006,1
2039,2284,1.1197208368,1.4939533929,-5.0053321475,1
3148,3268,0.1724995089,1.4960155369,-12.1396222226,1
1609,3302,1.4829292155,1.4965592635,-3.2398251291,1
2130,5737,0.1885709249,1.4969901451,-0.7387820399,0
260,469,1.2117657871,1.4976414484,0.8188064515,1
2631,2774,0.5969635991,1.5037353746,-8.9359955380,1
241,608,0.8755231109,1.5055647999,-2.2525820602,1
3003,3410,1.4818370577,1.5066751484,2.1674639100,1
1102,2140,0.2764404604,1.5085879738,-4.1897664585,1
298,6407,0.3445373358,1.5143369646,4.5263179664,0
3574,3622,0.0000614561,1.5153993098,1.5075222029,0
2096,3007,1.4483317694,1.5160470069,2.7068776871,1
1107,3169,0.7661719890,1.5166976828,2.3521003532,1
667,3307,1.3162187742,1.5171501065,3.3230372233,1
1868,2374,1.4386004267,1.5188398989,-5.5944539443,1
1011,2051,0.4176378756,1.5193352901,-0.7685644438,1
1592,1901,1.4514637038,1.5199774301,0.5768241287,1
2196,2768,0.7178863288,1.5206835837,-0.7745040696,1
203,1621,0.8905150046,1.5229099768,3.5765719766,1
256,2402,1.2800812403,1.5231490157,1.0296526664,1
716,2535,0.2439367998,1.5257664824,1.8623384092,1
2613,3116,0.6168485843,1.5264765509,-1.5648556073,1
3089,3546,0.9171572861,1.5288828089,3.3309456840,1
656,3438,1.5116960746,1.5298467538,-2.3741540745,1
748,3407,1.3117392316,1.5310133766,-0.6456768884,1
1784,1929,0.8811928934,1.5312336516,23.7350057676,1
399,2708,1.3529223548,1.5319928551,-0.5276133620,1
2738,3000,1.4632662973,1.5320994702,-12.5888812647,1
727,3524,1.2177268125,1.5341056588,1.8090526224,1
275,3346,1.1025685795,1.5345868112,-4.3344583272,1
1051,2767,0.4905399773,1.5356635685,-3.3074143222,1
2246,3563,1.2228440743,1.5380136188,6.3260359947,1
2698,2744,0.6821472340,1.5382988289,-22.6831687976,1
612,975,1.3104137709,1.5398677865,-17.6898574588,1
2537,2930,0.7279032321,1.5493984619,15.6903361452,1
1077,3596,1.1619869126,1.5496461381,1.0443531492,1
1099,1212,1.4487487054,1.5501442220,5.2817233903,1
300,1269,0.9867874949,1.5516180760,10.5382723402,1
1672,2095,1.2360592584,1.5530200010,4.2338448008,1
572,1133,0.8470464674,1.5544127433,-0.0714224941,1
133,2701,1.0089583040,1.5557768634,-6.2299227538,1
429,3581,1.4648348417,1.5563821371,0.1082606502,1
575,1618,1.3061899934,1.5586143167,10.5278336959,1
716,2019,1.1714768589,1.5589745510,-0.9640337354,1
1807,2316,0.9645638387,1.5591792316,-1.3541756235,1
2977,3014,0.1754161721,1.5598332228,-0.6380617282,1
1482,3321,1.5227238456,1.5604286417,-21.8508082993,1
2238,2818,1.4235330909,1.5623260755,12.4539344375,1
1358,3506,1.2913555550,1.5628071310,0.2502887033,1
278,3138,1.2500928319,1.5647522155,-2.0462398897,1
309,1655,0.4383951116,1.5674788575,6.7627792142,1
638,3301,1.5167328985,1.5682696073,14.3955605169,1
1475,3104,0.3111674914,1.5702451712,3.6581739275,1
1417,1688,1.1304707381,1.5703473669,7.7623576370,1
930,2092,1.4872455785,1.5720452431,4.3602990817,1
2734,3120,1.1513887454,1.5727210519,0.7726307508,1
309,3579,1.1604593424,1.5741392781,3.9956425245,1
1765,2289,1.3978910192,1.5748329435,2.6821007130,1
1721,2952,0.7686629891,1.5769692757,-3.0574914701,1
3308,3588,0.4371751501,1.5797470713,-4.4731734206,1
1042,2290,1.2221562323,1.5829220520,18.7924632605,1
1030,1347,1.4310824829,1.5839969028,-9.7921401373,1
42,1221,0.7742769174,1.5848736653,10.4061453151,1
2724,3548,1.1390059397,1.5880096220,-9.4717714626,1
506,3309,1.1760369247,1.5887318961,7.8000075782,1
2592,3216,1.0257060517,1.5910163909,1.6381626183,1
1134,2638,0.3311673313,1.5912809873,16.5778556264,1
480,1333,1.1173105072,1.5936320505,0.0333265345,1
840,1236,1.4641092603,1.5941803889,5.4741993889,1
1442,2637,1.5483959703,1.5944834085,0.7014806651,1
2081,2546,0.8628628756,1.5954146825,9.4192036986,1
3313,3566,0.8934663759,1.5973355504,-0.1952515016,1
2587,2928,1.4061386136,1.5988618423,-15.1344073536,1
1678,2588,1.1889901752,1.5998099837,-1.7234903451,1
2447,2465,1.5820381977,1.6024539017,-4.1138308845,1
848,2791,1.3359343669,1.6029404458,9.0015294416,1
374,2691,0.8701364078,1.6039414116,-0.6814623600,1
252,2477,0.8489848200,1.6076161025,6.2612909269,1
3071,3258,0.8985018434,1.6077567238,-4.7023210396,1
872,1126,1.0091050386,1.6081967824,13.1910057645,1
1307,1808,1.3740152133,1.6087474112,-2.3492290993,1
1171,3010,1.0721558884,1.6096379712,1.4205696487,1
1438,2578,0.9755001676,1.6103701076,-2.9220401881,1
1102,3166,1.4837906023,1.6138812075,2.1910277354,1
230,2670,1.1940882514,1.6146541465,12.5056758407,1
755,2757,1.0598701237,1.6149881506,-0.1235691768,1
2832,2909,1.1482016708,1.6154970705,0.3338084933,1
887,1246,1.2813367063,1.6183032981,1.4809874157,1
27,1887,0.9005578611,1.6191936918,1.0689659797,1
231,1694,1.3816071654,1.6220150240,9.1424458419,1
105,1542,1.4477689810,1.6231089294,2.1315505668,1
1657,6040,0.2081895152,1.6238291590,12.1641127845,0
789,1282,1.5948685466,1.6251844960,11.5638063272,1
179,1525,1.1826453661,1.6261279403,-2.2534356610,1
313,1480,0.4927908008,1.6261977911,1.6430105189,1
436,576,1.2144875065,1.6275528964,4.8495054260,1
80,2644,1.3889787723,1.6284183603,0.0484864827,1
387,2779,1.1934580598,1.6298339590,1.3751541707,1
27,275,1.2650810258,1.6301086525,-0.6423920485,1
764,3159,1.2504787701,1.6301895777,16.8030499675,1
2228,2326,1.3145973400,1.6303997900,-2.1588339292,1
2024,3471,1.0858749993,1.6316978940,-17.5372090505,1
1784,2489,0.8024526487,1.6319483803,-14.0023211873,1
1032,2783,0.0163164729,1.6320091319,7.3049348091,1
434,3384,0.8698010538,1.6391805204,-2.0664496060,1
1688,1711,1.2957613818,1.6392394396,-5.0404697062,1
149,2742,0.5266584795,1.6401494356,-6.9310717655,1
1992,3099,0.7820373493,1.6454472349,-5.7203331687,1
434,1265,1.4307953823,1.6459295366,-7.8399768824,1
3020,3124,0.9482614050,1.6477251181,-15.3128190799,1
254,2104,1.4824864491,1.6483698718,-9.9721797735,1
1864,3261,1.2738012089,1.6509222500,-2.0378230753,1
379,3410,0.8613525656,1.6526084786,2.9625613485,1
3062,3386,1.5512034076,1.6577063590,-1.0466908552,1
1269,1477,1.2564090020,1.6636149699,-1.1707761797,1
315,1834,1.1794630738,1.6646433682,-6.6369530916,1
1912,6799,0.0000000000,1.6647277858,-11.1231733541,0
2109,2288,0.2814644654,1.6719601039,-0.5358963230,1
1590,2508,0.3362932047,1.6746824269,-2.0703105656,1
49,3340,1.0732885571,1.6755469310,3.1618996601,1
1703,2793,0.4663253927,1.6796826175,-4.7499181263,1
2084,3214,0.1697245457,1.6803390335,9.5561929658,1
90,2808,1.2234753541,1.6824896795,11.7079461091,1
2536,2629,1.5738547870,1.6898681596,2.4997705284,1
1419,1593,0.2018457002,1.6914096803,-21.7909181185,1
140,3098,1.1882452804,1.6914518317,6.9742844902,1
2841,2856,1.5487824592,1.6929933717,2.6246930193,1
2186,3296,1.3289089946,1.6938486533,-5.3919528536,1
1410,2949,1.4371301640,1.6945746073,-12.0954129587,1
1656,3234,1.3779497083,1.6947766015,7.8722689526,1
1125,3404,1.4749284444,1.6953480202,-3.2330237106,1
2529,3473,1.6832531164,1.6964900884,-1.9978347439,1
552,3515,1.4074894529,1.6990036403,2.8827036653,1
714,2712,1.4496350455,1.6995495285,-4.3774048513,1
1805,2067,1.6098402154,1.7024122069,0.4613028339,1
981,2823,0.0523347963,1.7035510242,0.0569032475,1
1720,2342,0.0318794769,1.7057920991,2.8026589250,1
441,2302,0.0245577724,1.7062185565,-3.8084894236,1
782,2304,1.3843552280,1.7080961765,-2.6812529097,1
2440,3364,1.1079745655,1.7147507980,-0.1156539744,1
1318,3126,1.6154691579,1.7168279601,-3.3589290445,1
1583,1881,1.2950260934,1.7182618315,1.8940162433,1
450,2571,0.8803670196,1.7187283723,-7.8390337558,1
1656,3177,1.5679547856,1.7209208422,-8.9145387941,1
291,1718,0.9563339501,1.7256820258,-2.7162010477,1
697,1795,1.6077262156,1.7284379473,-2.7693899482,1
576,2681,0.9948685897,1.7290362052,3.9248390089,1
1509,3378,1.5367227235,1.7296066770,1.9341323362,1
52,1096,0.8405759614,1.7304535245,0.9402934285,1
2125,3064,1.3983944094,1.7332485187,0.1277173267,1
419,2049,1.5092728167,1.7347167011,-1.1533174338,1
1399,2175,1.4365272107,1.7359752059,2.8684334836,1
1194,2503,1.6461597482,1.7363276758,-4.5573713997,1
221,401,1.4245253329,1.7380617466,-3.0266630047,1
3307,3436,1.6835421910,1.7381961526,-1.0004021375,1
1174,2479,0.9472222309,1.7389656724,-0.7046232950,1
3178,3598,1.2650013648,1.7391109857,-7.5724214010,1
845,2295,1.4228179757,1.7408126398,-0.2430695389,1
1262,2911,1.3117760919,1.7410164773,7.4143440035,1
2554,3273,1.6017659260,1.7452318112,-5.2552382054,1
262,3072,1.5339331156,1.7505137958,0.5228948041,1
2512,2683,1.4266136914,1.7529045664,0.9020428929,1
947,2606,1.5658174403,1.7540683143,3.2093719987,1
8,1205,0.0498777038,1.7570331208,-0.0955155274,1
1406,2604,0.5029830946,1.7571192594,2.5993407860,1
308,623,0.8192378988,1.7641321722,-0.8128291575,1
2980,3543,1.6685879337,1.7650695693,8.0286352259,1
1191,1361,1.5168319381,1.7658687768,2.5422657427,1
2409,3128,0.1925471981,1.7673391559,6.1707407398,1
2533,3370,1.6368715833,1.7678581118,-7.4499820874,1
1145,1257,0.8688329419,1.7681493485,8.2755536964,1
1856,2540,1.2495365742,1.7688696090,3.1626710705,1
115,3123,1.4693796701,1.7688971661,1.6402425694,1
2104,3506,0.9139496168,1.7715938286,-0.3555964219,1
1968,3349,0.1703449013,1.7722001039,1.1793272025,1
3274,3365,1.6650088641,1.7725344971,17.5742638077,1
2478,2768,1.7676171323,1.7730713695,-5.6852959976,1
816,2140,0.9161792564,1.7733616669,4.8961776354,1
1099,1427,1.4411396978,1.7756383930,4.8022340263,1
523,2081,0.9079276249,1.7757593538,6.5658316701,1
233,2294,0.8133240434,1.7764063713,7.0051850615,1
66,444,0.8648594370,1.7782241707,5.0013708984,1
303,1861,0.5711606017,1.7782425894,0.0258278419,1
229,2563,0.0133997467,1.7787895071,1.3730899634,1
469,1368,1.4469201278,1.7819239016,-14.8327468577,1
344,3280,1.3993406967,1.7844911194,-12.7078479482,1
966,2650,1.0795689671,1.7858257509,-1.4796484510,1
1535,1982,1.6830558489,1.7863103756,-0.1598870259,1
1690,1856,1.7686018257,1.7876148425,3.7548585429,1
1603,2854,1.3988928146,1.7886302089,-10.0288559466,1
2037,2236,1.7270244573,1.7886761917,-4.4022924097,1
1263,2705,1.3890817852,1.7890515945,2.4639766961,1
859,2148,0.7135550362,1.7895401155,2.3521999329,1
3051,3386,1.6269156380,1.7900367102,-3.1660430015,1
20,763,1.1921451768,1.7906212838,-13.9481154044,1
654,1111,0.4487236118,1.7914097656,1.2268749689,1
2660,2892,0.1517787687,1.7929625232,-3.6278602515,1
211,2880,1.1674061259,1.7941736411,11.9615147551,1
2671,3196,1.3005910213,1.7946008419,-3.2225856394,1
132,2033,1.5273079229,1.7974068136,-1.0421984683,1
1376,2392,0.5028127709,1.7985273641,-3.1148745828,1
57,3115,1.6836189239,1.8011145310,9.7025056480,1
999,1654,1.7558029404,1.8061453972,5.9647709162,1
1306,2056,0.2113536603,1.8062253156,1.5852582603,1
2374,3255,1.7309894345,1.8065268179,6.8733613708,1
1562,2350,0.7668694129,1.8067575216,-1.2291783269,1
428,3572,0.8344567761,1.8090123370,5.4433301136,1
682,3244,1.8083540519,1.8108248983,-8.3605604715,1
522,3240,1.6373579031,1.8115740357,-1.1496554532,1
2571,3295,0.0819354680,1.8116486833,0.1394867989,1
1870,2165,1.4946115597,1.8118267920,-2.0945780949,1
2149,7326,0.1316931684,1.8125383087,0.8290926194,0
118,3275,1.1329179927,1.8131917602,11.1375174722,1
2364,2577,1.7997804665,1.8137812202,-6.7498015321,1
500,2972,1.5606862341,1.8138443127,4.8871346051,1
169,1212,0.3565133384,1.8141081628,2.3783131138,1
615,1887,0.8115615982,1.8145110544,10.2616195984,1
2018,2361,0.6360243756,1.8164589091,2.2218801687,1
193,2614,1.1923656011,1.8249153356,-0.4367822475,1
2122,3563,1.7354641634,1.8255439194,1.7015453844,1
226,3241,1.8015055581,1.8259532308,5.8445181658,1
1654,2047,1.5031058451,1.8341605737,6.2858052559,1
703,1991,0.7823629153,1.8344675227,1.5693107137,1
308,2479,1.7070863748,1.8375040552,3.0072095372,1
1027,1266,0.1190340026,1.8376896427,-0.7906056417,1
1756,2634,1.6939367938,1.8407240467,-2.7340928198,1
1710,3322,1.7899949981,1.8411361254,5.9972946656,1
485,2308,1.3986546570,1.8431510339,0.9810105152,1
2122,2299,1.2256758530,1.8437430229,4.4695938917,1
2184,3157,1.5336440399,1.8466559400,-2.4769064071,1
1254,1888,1.7103361580,1.8474737143,4.5362981232,1
1426,2242,1.3567805671,1.8476478448,-0.7564448968,1
447,2749,1.3415288086,1.8479289151,-0.5561166297,1
441,2200,1.0106981880,1.8489911729,4.6897284903,1
2227,3118,0.4551305815,1.8498283410,-2.8226279925,1
353,2498,0.2012358960,1.8531741466,-1.3085945700,1
112,1036,1.1642463738,1.8545996969,-8.3973135236,1
518,3526,0.8007821689,1.8572967911,-0.8934133070,1
258,2829,0.0715809890,1.8573803006,-14.2693844229,1
2328,3420,1.2790597161,1.8601544901,2.4109678596,1
35,3444,1.7578005079,1.8658293435,-9.1087375591,1
254,968,0.5440455162,1.8661483199,-1.0815166885,1
275,2916,1.7810041061,1.8705435950,24.3439729547,1
2797,3089,1.3606380219,1.8740774281,1.3602910320,1
460,2078,1.7987591517,1.8761937922,-4.3518470320,1
1672,3176,1.8311493666,1.8770670473,0.0890459957,1
1233,2752,1.2121126579,1.8772328957,7.8451147638,1
1932,2485,0.9730677667,1.8820828617,-2.0847642270,1
721,1555,1.8560059929,1.8831886669,-4.4232124357,1
2041,2408,0.9660346319,1.8840510108,0.9497912297,1
697,3410,0.6785896801,1.8870147237,-15.5894531173,1
356,2542,1.0660437367,1.8885846425,4.4937933849,1
1675,2810,1.6251903356,1.8896694393,0.1921777633,1
343,2784,1.8739099566,1.8936396799,-0.4109965943,1
1244,1515,1.6679226199,1.8991001501,13.3455143205,1
905,2444,1.4152284049,1.8995684666,-1.5119969092,1
1848,3201,1.8910024337,1.9000663601,3.1705160999,1
1006,2620,1.3712793849,1.9008827506,-20.1953362717,1
617,3235,1.2811607469,1.9013862248,2.2471010171,1
420,3320,1.1481787036,1.9014243623,7.1127246030,1
1317,2140,1.6501128281,1.9049355540,-1.3081410750,1
2401,2954,1.5785587937,1.9050556737,-4.2107778970,1
3266,3571,0.5570359502,1.9054258072,11.7061987385,1
951,1584,1.8002086576,1.9070299387,7.1338849125,1
122,1087,0.8562100422,1.9070546934,0.1583619578,1
1154,2174,1.7735645493,1.9100180919,-0.1994019955,1
1401,2524,1.6804589815,1.9106095881,-1.7942438853,1
307,1729,0.1125132326,1.9106690320,0.7585076410,1
