"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
149,3268,7.7394681369,18.7890132300,12.1449891511,0
5,1378,15.1874917307,18.7903406885,7.1671892266,1
1900,2020,17.5274655300,18.7906495744,13.3079916565,0
1900,2192,17.2412342593,18.7906495744,15.9590726766,0
1900,2746,4.1171811520,18.7906495744,12.8844786022,0
1900,2862,2.9912251632,18.7906495744,7.6854425188,0
1900,2950,18.2400004607,18.7906495744,15.0727798376,0
1900,3056,16.4846965498,18.7906495744,13.3598345547,0
1900,3265,17.6767547181,18.7906495744,11.1536884039,0
1900,3383,1.4311191467,18.7906495744,10.9371916981,0
1900,3696,15.8809375419,18.7906495744,8.1436945392,0
1900,3833,9.9149016756,18.7906495744,12.0147652045,0
1900,3989,13.4530878064,18.7906495744,13.4949295986,0
337,2233,14.6447956489,18.7922537219,13.0846023061,0
1381,2686,12.1714689302,18.7925240200,2.4658693424,0
4071,4183,17.9335787579,18.7941753421,1.0898119755,0
233,2439,0.0256357331,18.7942265753,4.5638517230,0
66,4255,18.4065639875,18.7975923233,13.5270953698,1
493,3561,18.1871015305,18.7992812839,3.0135913265,0
927,1225,17.0096076431,18.8001973552,-4.2044217219,1
604,3891,11.5327383098,18.8013458880,12.0445027025,0
985,4183,17.7979066114,18.8015936170,3.4896211197,0
896,977,18.7669214974,18.8030785643,6.7828640404,1
946,1492,17.2245311060,18.8046664542,5.7046127366,1
1412,2775,18.1131093755,18.8060264502,4.7224637687,0
302,1846,18.5362602935,18.8091429010,-0.5215593444,1
4109,4112,18.4099985091,18.8095312828,0.0344754674,1
497,4109,18.2666552787,18.8103575236,27.0508902036,1
4175,4231,18.2097160956,18.8120122551,0.5398933203,0
180,1762,18.5170722534,18.8121614311,1.1982827840,1
1433,3805,18.6100455942,18.8148766253,0.6969187250,0
352,2546,13.6721878791,18.8171590588,10.1531396978,0
165,3528,8.4042112137,18.8220837792,5.7034630745,0
928,4256,18.3890652132,18.8244797722,7.1249910860,0
1257,4135,17.9786256917,18.8250776042,4.6698629543,0
471,2906,14.1440452193,18.8283189782,9.5106866307,0
672,1212,18.1097228821,18.8304169754,-0.0086275529,1
4315,4231,18.7140704997,18.8320281966,-0.5041617232,0
1412,2741,12.0138116009,18.8329570347,5.4343316373,0
799,1786,18.5644834393,18.8332790280,-0.1361465322,1
1212,3143,14.0112127575,18.8357186771,7.3401939923,0
318,2036,17.0781619247,18.8361872435,10.4795981202,0
318,2106,10.0761026323,18.8361872435,8.6564893262,0
318,2233,13.5142000222,18.8361872435,1.6368653062,0
318,2632,13.1710387084,18.8361872435,8.6200958310,0
318,2747,11.5028306432,18.8361872435,7.0320543464,0
318,3105,16.8136082653,18.8361872435,12.7407616368,0
318,3717,15.2024687107,18.8361872435,15.0152981476,0
318,3735,16.7431922943,18.8361872435,11.4769476793,0
318,3802,10.2516731312,18.8361872435,9.3839657068,0
318,4231,18.2446691461,18.8361872435,24.8031186217,0
8,2790,11.8436945105,18.8366523872,1.6412732497,0
551,1724,18.3582609915,18.8374154204,-3.3902309324,1
300,1385,17.7068556109,18.8399831925,13.3254136749,1
239,4231,18.2097161690,18.8411033922,7.9586317913,0
1627,3971,14.2833281412,18.8420709217,3.2472658119,0
4207,4183,18.1296196088,18.8435687167,-0.1825679632,0
662,1721,16.9445429634,18.8510424852,4.6213466292,1
198,4241,18.2885497105,18.8517007200,9.8474190093,0
1652,1671,17.9894011917,18.8525190278,-4.4137528877,1
132,1221,18.2282584491,18.8532431691,2.1265021834,1
611,3997,15.6579122326,18.8563311976,4.7535775485,0
1375,1779,18.7596977803,18.8570640521,4.3259512476,1
1531,3770,17.1578171789,18.8605674394,19.2534765010,0
1748,4047,18.2820836906,18.8611521416,6.0635256466,0
524,4183,17.7970292235,18.8647554538,13.5776285726,0
974,4231,18.2870553860,18.8654704180,15.4218090439,0
178,1917,18.6267642538,18.8662747057,-4.1186925216,1
561,2340,9.2832494215,18.8662950752,16.8668310438,0
239,453,18.4786155454,18.8701999294,-7.2210017316,1
662,3143,17.4833530383,18.8702848479,8.2948035379,0
271,1408,17.4097619225,18.8728306652,2.0764795838,1
1065,2858,18.3756775529,18.8743515231,9.0740522486,0
1701,2086,18.8049389239,18.8758342251,8.2486542331,0
4204,4220,18.5217197052,18.8769015254,0.1368604560,0
1412,3562,11.8888951104,18.8775422940,-1.1307157949,0
876,3849,1.7187089771,18.8780820070,4.0281604464,0
998,1708,18.4189688085,18.8826369703,2.3541610650,1
1032,1722,18.2123271720,18.8829248271,3.9151674432,1
821,1904,18.4121268330,18.8832460618,3.3277233789,1
454,2937,3.1914774953,18.8865968560,6.3950041468,0
392,653,17.9720203764,18.8883229016,9.2116505969,1
255,2042,18.3540454218,18.8914528528,3.0334657039,0
255,2182,12.5814435828,18.8914528528,1.7217011884,0
255,2279,16.4634228053,18.8914528528,5.9188540857,0
255,2906,18.4004021194,18.8914528528,1.5292989784,0
255,2963,18.5655117434,18.8914528528,2.9024585903,0
255,3136,12.6753915263,18.8914528528,3.6951773910,0
255,3562,16.7783657228,18.8914528528,-1.0059058824,0
4,302,18.7043463111,18.8996621998,23.3867807955,1
408,2667,16.2328117010,18.9006790941,10.7113818227,0
408,2855,14.5825663200,18.9006790941,9.0006924242,0
408,3322,16.5975858039,18.9006790941,4.1627379222,0
408,3358,9.5988716385,18.9006790941,8.0293946073,0
408,3444,16.6050470461,18.9006790941,11.6568270681,0
408,3757,18.2485663450,18.9006790941,9.8553679835,0
408,3985,17.9208869029,18.9006790941,10.8693419090,0
4155,4323,18.8679795679,18.9013269537,1.2334368391,1
1,1438,18.6472210818,18.9021945635,4.7324295103,1
1486,2551,17.9904862072,18.9034849080,13.7316903733,0
1046,3105,14.6380609730,18.9037738003,5.4873713698,0
1232,2199,5.9080655467,18.9050235167,6.0751292388,0
107,305,17.9744025743,18.9050892393,1.6028419878,1
916,2118,1.4810858588,18.9084058707,3.9538969501,0
916,2233,15.2692673192,18.9084058707,8.0431353195,0
916,2790,4.6532565654,18.9084058707,11.6077256096,0
916,2876,17.1236596056,18.9084058707,11.7889887133,0
916,3115,13.3366870534,18.9084058707,15.5908008769,0
916,3319,10.2983364499,18.9084058707,8.1079326164,0
916,3462,9.8655777394,18.9084058707,8.5212958882,0
1151,2526,10.6396631138,18.9102675602,5.2121616479,0
688,4132,18.6684962387,18.9105726415,8.3627884441,1
1182,1879,17.9330305327,18.9105822802,9.0916644217,1
4142,4231,18.2097160952,18.9128236035,0.7769729889,0
8,3495,0.0066587938,18.9132135350,-0.3868233094,0
1153,1977,18.7893050525,18.9156059972,4.3918257802,1
1609,4241,18.2803420864,18.9173072699,5.7563182730,0
671,2984,6.2605044886,18.9189700440,5.1105896896,0
1091,1672,18.2821868161,18.9200064519,-16.4274823168,1
4038,4183,17.8523896392,18.9232095779,1.6006094027,0
239,4231,18.8415128446,18.9234403612,7.9586317913,0
1269,2676,17.7107341882,18.9238915900,2.0308301326,0
460,2207,18.1037315879,18.9276297614,5.0019725699,0
460,2327,14.2194592968,18.9276297614,4.6222293502,0
460,2562,12.9784298713,18.9276297614,2.7798675956,0
460,2584,12.2314038871,18.9276297614,2.6351374576,0
460,2758,16.2396896774,18.9276297614,3.8623611335,0
460,2959,17.9277441337,18.9276297614,4.5734018759,0
460,3132,17.6477429257,18.9276297614,3.9726058257,0
460,3638,11.8099732809,18.9276297614,1.0992724866,0
460,4031,16.4165800355,18.9276297614,6.7161826166,0
460,4036,16.1973080658,18.9276297614,6.7441793811,0
460,4206,18.3007011756,18.9276297614,8.5276442821,0
379,2500,0.0519668473,18.9301843054,-0.3357042302,0
425,2500,11.3672131807,18.9301843054,6.7500489021,0
554,2500,0.3826455194,18.9301843054,6.7521053129,0
574,2500,0.9623350067,18.9301843054,11.3245471406,0
826,2500,17.1395201907,18.9301843054,23.0741543418,0
1662,2500,3.9929822694,18.9301843054,8.8283444977,0
278,2130,10.1550471439,18.9312442350,13.5108084122,0
1537,2130,17.0723486679,18.9312442350,7.2837572217,0
1699,2130,17.7664059364,18.9312442350,5.9057198889,0
782,1989,17.8596028847,18.9321659121,-1.7868760545,1
454,2317,15.5982841312,18.9332277027,8.5446812064,0
454,2426,14.2000375981,18.9332277027,7.7987805845,0
1622,4220,18.0919810361,18.9335974215,3.8579951447,0
1782,1807,18.5172634144,18.9352034594,-5.5583124584,1
1415,1987,18.8107484213,18.9385071598,11.0953226830,1
298,448,18.5855570618,18.9424182747,2.5957707686,1
680,2388,12.5994860788,18.9435842232,12.0358532660,0
961,3364,4.0154008670,18.9454822030,5.3379466702,0
985,4231,18.2097160954,18.9469298598,3.9026911685,0
1467,2285,7.2027612765,18.9488365083,5.7841612023,0
559,3857,14.5191299654,18.9494675862,12.2233117003,0
57,422,17.9780156048,18.9501958602,-1.8229656497,1
989,3206,11.5291475844,18.9504433677,5.5517876270,0
625,4047,18.5147808436,18.9511752137,8.0654043563,0
595,1456,18.0813041482,18.9523977309,13.7637281321,1
779,3559,14.1612965979,18.9528787785,4.7292190164,0
204,2092,9.5734669607,18.9529747941,4.1413369887,0
109,878,18.0967387546,18.9541650067,0.7953521836,1
357,3492,0.7005907155,18.9546950749,6.8704085134,0
699,1864,15.4183162070,18.9594589859,-4.0295476619,1
230,2378,13.9240071697,18.9596012049,11.8609799062,0
230,2925,12.4885429606,18.9596012049,9.7608554909,0
230,3319,0.9579762929,18.9596012049,14.9928957216,0
1448,3069,8.4629905187,18.9606917206,-0.6804276574,0
380,4160,18.4007557847,18.9608385353,3.8737930821,0
512,2778,18.3490572694,18.9621107596,8.0414780821,0
1396,3744,14.9508725058,18.9644760334,5.1201442511,0
1657,2700,14.1078582959,18.9646340080,10.8777221850,0
317,1244,18.1416373054,18.9656286892,-3.6036667509,1
309,814,18.3654110692,18.9670775468,2.6386370084,1
307,4010,18.7588839087,18.9709410213,1.8303838608,1
289,2394,7.8109621512,18.9778586290,4.8450513132,0
4204,2733,18.5142479309,18.9800342797,-5.3484777643,0
1221,2357,16.4157542967,18.9813505436,13.0306634824,0
1221,2759,2.4746169214,18.9813505436,9.6303017642,0
662,3528,18.5587723097,18.9814281484,7.4302568200,0
104,1299,18.0753368058,18.9817076611,-3.7195605512,1
364,2776,15.8951660442,18.9817810248,7.7891993157,0
1683,4296,18.7992912735,18.9834545876,12.2711160127,1
1532,2578,8.8431292222,18.9879007802,5.5330759785,0
947,3237,1.2869903708,18.9881521477,2.0652062808,0
755,781,18.6175898507,18.9889980317,-0.1142013015,1
1917,1961,18.7795011651,18.9896359550,-1.9666312261,1
549,1791,18.5413313966,18.9897648076,-0.2560878622,1
1164,1382,18.2060526606,18.9959755390,-9.5249753240,1
980,4206,18.9717994357,18.9973361781,7.1675271274,0
1391,2039,13.6922463241,18.9988214702,9.7246032025,0
1391,2280,17.3999504762,18.9988214702,13.6765706677,0
1391,3085,7.3896603756,18.9988214702,9.4793245604,0
691,1820,17.6412479402,19.0003516039,-2.1135355773,1
34,2317,8.2923843842,19.0014352991,6.6318054901,0
55,2317,15.1244456615,19.0014352991,9.7610626583,0
221,2317,17.5565403752,19.0014352991,6.7956089354,0
409,2317,15.9302327039,19.0014352991,5.9660180395,0
431,2317,14.4880016633,19.0014352991,7.8182657642,0
592,2317,0.1231647848,19.0014352991,0.2344237505,0
626,2317,15.6477348570,19.0014352991,5.8565512513,0
664,2317,10.0286818181,19.0014352991,11.1291849628,0
680,2317,2.3185150852,19.0014352991,13.7635440166,0
798,2317,11.2968763997,19.0014352991,-3.0901131717,0
855,2317,15.9458025551,19.0014352991,-2.2670385116,0
919,2317,13.3060032294,19.0014352991,8.5157578255,0
996,2317,7.0007881480,19.0014352991,10.3832491557,0
1039,2317,16.4402791580,19.0014352991,0.3761680453,0
1055,2317,11.3056748596,19.0014352991,5.2278638436,0
1140,2317,11.0886666647,19.0014352991,5.2246559337,0
1147,2317,11.4904904583,19.0014352991,9.3448962727,0
1295,2317,11.3268192565,19.0014352991,5.5323632450,0
1415,2317,15.5988424883,19.0014352991,7.5785691698,0
1525,2317,4.2884325944,19.0014352991,1.9140780200,0
1621,2317,1.0495246343,19.0014352991,1.4910559638,0
1634,2317,11.6421663133,19.0014352991,11.8204966465,0
1670,2317,3.6060802230,19.0014352991,7.2859603993,0
1755,2317,8.0581664040,19.0014352991,3.9909234427,0
1968,2317,13.9616514739,19.0014352991,21.3961473175,0
1450,1800,16.5651697352,19.0031760295,-2.8509098344,1
1577,3107,17.6696244640,19.0036465024,6.7693826953,0
379,2118,0.0041628278,19.0099384504,14.1659499064,0
379,2496,0.7101391571,19.0099384504,8.3504351371,0
379,2902,9.4190499774,19.0099384504,13.8103768588,0
379,2919,16.2418545880,19.0099384504,14.8788762462,0
379,3159,17.4770240225,19.0099384504,15.8923282188,0
379,3350,12.5228295575,19.0099384504,12.7978638131,0
379,3363,17.0300917894,19.0099384504,16.6207025724,0
379,3465,10.6825640504,19.0099384504,14.0526598787,0
379,3849,4.6345555743,19.0099384504,4.1684580323,0
465,4231,18.2097161522,19.0104228268,4.0755372759,0
1355,4332,18.8679764658,19.0124997890,7.2775724609,0
62,3413,11.8811048148,19.0130825935,9.6395497200,0
183,3413,0.8178260608,19.0130825935,8.0295861618,0
723,1038,14.9670387828,19.0136312560,0.7823529066,1
4195,4036,17.9263695097,19.0151227699,-1.7028616529,0
22,4231,18.2097195796,19.0163758376,6.3112754165,0
1634,3319,3.7456699957,19.0179585110,12.7459800268,0
4125,4183,17.8005925982,19.0202775784,0.5364666418,0
363,788,18.1341581150,19.0212851784,16.1992162035,1
1191,3562,18.9804831107,19.0238129375,2.4268121506,0
417,2938,17.7848520451,19.0262645008,2.5568129317,0
1580,2004,6.1352387502,19.0262924600,11.6034830395,0
1345,2567,6.6549378446,19.0264485365,9.3548442093,0
4186,4232,18.6902059072,19.0271277390,0.4013813917,1
944,3116,0.8044151675,19.0274352204,13.9343469512,0
4191,4183,17.9465267483,19.0277823122,-0.0690521070,0
1950,4231,18.2140114017,19.0291967442,13.7588800222,0
500,4069,18.8155282436,19.0332215964,5.8940453815,0
893,3739,12.7473276537,19.0345334500,9.0069838759,0
67,4029,18.5048145722,19.0346817492,3.1778907003,1
4023,4229,18.8893639710,19.0349028862,2.1070112615,1
1448,3444,18.9757798370,19.0350616610,3.6549618848,0
513,3920,13.4055820497,19.0361696976,6.9580281200,0
198,4241,18.8574951590,19.0376180203,9.8474190093,0
990,3011,13.7837422791,19.0387913823,5.4357725987,0
326,712,18.6864631084,19.0398850433,-0.3953802805,1
941,3264,8.1630672611,19.0411020449,0.0455382856,0
875,2116,17.0029715487,19.0416318152,15.8829350808,0
58,500,18.7350858392,19.0416686377,-3.3836830769,1
154,3190,18.1357719698,19.0433114234,9.0727807478,0
418,2351,15.0436447588,19.0446797782,8.4179143156,0
512,1830,16.9268268879,19.0451250085,2.6638764460,1
700,1369,17.7394570588,19.0482796200,5.6035420306,1
401,3540,14.5885308028,19.0512590268,5.0799732874,0
4221,4240,18.7196004707,19.0523428465,0.1716013003,1
1508,4047,18.6458595370,19.0524337684,7.8402201545,0
855,2603,13.4990414956,19.0530005601,8.1311665659,0
471,3829,16.5068839050,19.0535735699,0.3107825686,0
219,4344,19.0319475122,19.0551437470,5.2109457821,0
1383,2106,16.1410762851,19.0577362447,10.5824973708,0
757,4109,18.4710694701,19.0580423533,13.4270350969,1
4039,4206,18.6724643103,19.0585901099,1.7700144680,0
1692,2106,9.1052705617,19.0613401992,7.8607511135,0
283,1944,18.7488322877,19.0621771524,1.2795843524,1
685,3993,15.2283672048,19.0623303313,3.4728905753,0
25,3319,13.1885543927,19.0697708886,11.3527542458,0
103,3319,12.6761710114,19.0697708886,7.0177551963,0
118,3319,11.5087520813,19.0697708886,5.0970205905,0
142,3319,7.6187320304,19.0697708886,19.7504008249,0
224,3319,0.0113889031,19.0697708886,9.5305682984,0
261,3319,0.4865955671,19.0697708886,3.7817773379,0
280,3319,13.2381664500,19.0697708886,18.6786451551,0
402,3319,12.2049987320,19.0697708886,10.9551440760,0
414,3319,9.2865322513,19.0697708886,6.1422359835,0
421,3319,11.0749813303,19.0697708886,8.3146790301,0
484,3319,3.4914185511,19.0697708886,15.3282921949,0
549,3319,1.5872303451,19.0697708886,9.6557481727,0
554,3319,15.0433963849,19.0697708886,25.4077951158,0
574,3319,14.7363224952,19.0697708886,29.9802369435,0
584,3319,12.7291167394,19.0697708886,14.9523505613,0
586,3319,17.4601015107,19.0697708886,13.3923306150,0
609,3319,7.5194926916,19.0697708886,14.0561118038,0
638,3319,18.2431751132,19.0697708886,21.9946624448,0
664,3319,5.4203605973,19.0697708886,12.0546683431,0
687,3319,4.3724130692,19.0697708886,13.7311175535,0
726,3319,16.2073008933,19.0697708886,10.0507147726,0
767,3319,14.0955842029,19.0697708886,14.9228819697,0
814,3319,15.1579279369,19.0697708886,15.3285205515,0
821,3319,14.3533638645,19.0697708886,19.2098584948,0
824,3319,17.7074097465,19.0697708886,8.3085277081,0
862,3319,14.6874639679,19.0697708886,12.9968247262,0
893,3319,17.5627836715,19.0697708886,21.5933126917,0
932,3319,10.6626094981,19.0697708886,9.6520691869,0
971,3319,15.9500058900,19.0697708886,16.4036054451,0
1021,3319,13.8413000908,19.0697708886,13.2044336013,0
1024,3319,11.2007976281,19.0697708886,16.4173330169,0
1036,3319,16.6615600847,19.0697708886,17.2159877687,0
1037,3319,15.4240526531,19.0697708886,9.1353047686,0
1261,3319,14.9140283369,19.0697708886,14.3966235918,0
1387,3319,3.9009873130,19.0697708886,14.0404812047,0
1496,3319,0.0877088673,19.0697708886,12.7173729659,0
1511,3319,3.3471943506,19.0697708886,11.3087847342,0
1539,3319,17.3838564103,19.0697708886,18.3184379751,0
1569,3319,13.4168693257,19.0697708886,10.5695823295,0
1574,3319,10.7625660496,19.0697708886,9.1049328426,0
1650,3319,11.5226214668,19.0697708886,9.3078666047,0
1688,3319,15.2881096883,19.0697708886,14.5831885614,0
1702,3319,11.3054626034,19.0697708886,13.5749041059,0
1777,3319,2.2445698089,19.0697708886,10.8828333214,0
1789,3319,0.1286205322,19.0697708886,8.3303916868,0
1858,3319,2.3434257451,19.0697708886,6.4269347448,0
1897,3319,18.1430175424,19.0697708886,9.9212913705,0
1912,3319,11.9702074794,19.0697708886,23.6227978724,0
1933,3319,16.9960157986,19.0697708886,5.8267541911,0
1592,3257,18.5103686240,19.0712829446,5.0331411677,0
1598,3607,10.7102822756,19.0728316105,3.7333572003,0
1408,3579,18.4396501195,19.0743698460,8.0874094304,0
92,4132,18.8875995486,19.0808734765,3.2111692143,1
84,1510,17.4414894318,19.0810599954,-4.2815485921,1
492,2351,17.7618055419,19.0822750385,7.0030673011,0
292,1946,18.8207197595,19.0843453148,-3.5059978201,1
1224,3579,9.8341931441,19.0847288793,9.8598740772,0
1224,3967,15.1152516903,19.0847288793,8.4724398717,0
750,1853,18.8075109784,19.0876681876,4.3387551368,1
4054,4252,19.0292360357,19.0891994837,1.9640095742,1
1840,1983,17.7638038651,19.0930781643,1.8213020988,1
128,2790,10.7511453990,19.0936798502,7.1508804813,0
128,3322,17.3310885741,19.0936798502,13.1620980208,0
128,3336,2.6540770536,19.0936798502,7.2959358533,0
128,3885,14.6782856869,19.0936798502,8.7039233554,0
926,3495,5.3149922254,19.0962338709,-1.1709608316,0
969,3358,14.7805328696,19.0964568260,6.1568038566,0
265,1537,18.3580886773,19.0973161207,-4.5548682403,1
55,2460,13.7328909093,19.0990894045,5.1392329826,0
55,3378,13.1902645762,19.0990894045,7.7876103928,0
1093,3844,12.0631686803,19.0992372019,2.6053615573,0
362,1075,18.0568596488,19.1000259138,-1.9997900032,1
1103,3717,17.7497689037,19.1002628721,10.5793094906,0
1761,2004,7.5246715248,19.1003547503,2.3121893914,0
1344,2550,16.3496372736,19.1015411295,8.7939735715,0
1914,3877,1.5520150892,19.1052865034,11.7084491032,0
515,4231,18.2097469721,19.1076161618,13.3742254553,0
1982,3819,5.8641479717,19.1079297165,9.9156487048,0
663,2896,18.2555765663,19.1127245945,10.7204036669,0
980,4344,19.1108800924,19.1132240773,8.1418842355,0
1372,3653,14.9888512075,19.1133279682,6.1009018337,0
268,4188,17.9077086988,19.1149270480,8.9683634667,0
1849,2285,1.3435945593,19.1161531798,14.4869765183,0
753,2037,14.6942066109,19.1165421766,3.7410636394,0
1992,3298,17.7213056527,19.1175277792,15.5195202078,0
1992,4000,16.6501685656,19.1175277792,10.9338758113,0
86,2733,14.2864813085,19.1178879980,10.9670261232,0
926,3684,18.0293736532,19.1213426863,-11.1469102607,0
1383,3270,13.6701818564,19.1219605184,10.3954410199,0
224,656,18.0949524532,19.1224379479,-1.2682880442,1
1825,2003,5.5251478958,19.1237864507,-1.4183956514,0
488,1008,19.0247487626,19.1261379464,5.8036962893,1
1743,2036,7.6905662518,19.1286736678,8.2072892013,0
1743,2106,5.4296504542,19.1286736678,6.3841804073,0
